PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17837,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17837,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17837,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.535568237304688,28.01690673828125,39096,122.79723358154297,5.0,12.462488174438477,46.63837432861328,14.326007843017578,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2472822368144989,0.24813905358314514,39096,0.30000001192092896,0.20000000298023224,0.224897101521492,0.26599597930908203,0.01623687706887722,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8924447298049927,,39096,1.0,0.24185335636138916,0.41876858472824097,1.0,0.22787867486476898,Geogrid,Geogrid
PERM,Therys,Offshore,1.853688359260559,1.8320956230163574,68315,5.0195465087890625,0.272647887468338,1.1178325414657593,2.7062838077545166,0.6160337328910828,Geogrid,Geogrid
PORO,Therys,Offshore,0.09146719425916672,0.09048258513212204,68315,0.1899999976158142,0.019999999552965164,0.05634349584579468,0.1264314502477646,0.027100514620542526,Geogrid,Geogrid
SW,Therys,Offshore,0.9867945313453674,,68315,1.0,0.6431090235710144,1.0,1.0,0.04958704859018326,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1313.893798828125,1307.67236328125,60616,2500.0,500.0,701.07666015625,2226.962890625,540.2352294921875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3337099850177765,0.3325343132019043,60616,0.39256078004837036,0.2746078670024872,0.3106226921081543,0.35814985632896423,0.018276911228895187,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8665811419487,,60616,1.0,0.030450118705630302,0.1026080772280693,1.0,0.32178768515586853,Geogrid,Geogrid
PERM,Valysar,Channel,1048.2587890625,1044.876220703125,83925,2000.0,400.0,741.2242431640625,1400.025146484375,261.09906005859375,Geogrid,Geogrid
PORO,Valysar,Channel,0.2735046148300171,0.2733927369117737,83925,0.3400000035762787,0.20000000298023224,0.24533124268054962,0.30191707611083984,0.02203252725303173,Geogrid,Geogrid
SW,Valysar,Channel,0.7680107355117798,,83925,1.0,0.023178784176707268,0.06217501685023308,1.0,0.39924052357673645,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45009,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45009,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45009,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,96.17781829833984,96.09458923339844,41604,200.0,50.0,78.64386749267578,118.46688079833984,19.838563919067383,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21384036540985107,0.21400108933448792,41604,0.27000001072883606,0.14000000059604645,0.18660643696784973,0.24113136529922485,0.02115161344408989,Geogrid,Geogrid
SW,Valysar,Crevasse,0.7954898476600647,,41604,1.0,0.12308560311794281,0.21184076368808746,1.0,0.3339374363422394,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7950623631477356,0.7704172134399414,98102,3.316521644592285,0.1162838339805603,0.40519875288009644,1.2764959335327148,0.35575056076049805,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10090623795986176,0.10025397688150406,98102,0.13986530900001526,0.06346920877695084,0.08857621997594833,0.11389966309070587,0.009927492588758469,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9760001301765442,,98102,1.0,0.6695583462715149,0.8778138160705566,1.0,0.06322981417179108,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22415,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22415,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22415,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1554.59033203125,1557.5430908203125,119854,5000.0,500.0,933.5388793945312,2360.379638671875,720.2837524414062,Geogrid,Geogrid
PORO,Volon,Channel,0.2491835057735443,0.24936543405056,119854,0.3199999928474426,0.20000000298023224,0.22271639108657837,0.2755620777606964,0.020427320152521133,Geogrid,Geogrid
SW,Volon,Channel,0.9003996253013611,,119854,1.0,0.027394166216254234,0.17416320741176605,1.0,0.2854292094707489,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57891,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10137924551963806,0.10165970027446747,57891,0.1599999964237213,0.05999999865889549,0.0795288011431694,0.12359301745891571,0.017008138820528984,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57891,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,434.9748840332031,424.94927978515625,185864,2500.0,0.0010000000474974513,0.7350079417228699,1482.82275390625,684.974365234375,Geogrid,Geogrid
PORO,Therys,Total,0.1944674253463745,0.19493304193019867,185864,0.39256078004837036,0.0,0.02902529016137123,0.34326499700546265,0.12195499241352081,Geogrid,Geogrid
SW,Therys,Total,0.9290103316307068,,185864,1.0,0.030450118705630302,0.8067197799682617,1.0,0.2210416942834854,Geogrid,Geogrid
