PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17941,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17941,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17941,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.70210075378418,30.817928314208984,39117,145.6166534423828,5.0,14.541062355041504,50.82586669921875,15.22436237335205,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25021564960479736,0.2501356899738312,39117,0.2953794002532959,0.20005100965499878,0.23383483290672302,0.2679152190685272,0.013186242431402206,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9067197442054749,,39117,1.0,0.2514835596084595,0.41757211089134216,1.0,0.21881821751594543,Geogrid,Geogrid
PERM,Therys,Offshore,1.871429204940796,1.8978968858718872,66977,4.919741630554199,0.24476797878742218,1.0499621629714966,2.766716241836548,0.6607003808021545,Geogrid,Geogrid
PORO,Therys,Offshore,0.09576181322336197,0.09614576399326324,66977,0.1899999976158142,0.019999999552965164,0.061012960970401764,0.13042043149471283,0.02694835513830185,Geogrid,Geogrid
SW,Therys,Offshore,0.9873478412628174,,66977,1.0,0.6810581088066101,1.0,1.0,0.048405203968286514,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1241.59033203125,1252.544921875,60925,2500.0,500.0,660.234619140625,1958.6646728515625,497.9004211425781,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32964658737182617,0.3290931284427643,60925,0.38565242290496826,0.27190572023391724,0.3087172508239746,0.3495528995990753,0.01577606424689293,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8933289647102356,,60925,1.0,0.03141309320926666,0.1367536038160324,1.0,0.2938821315765381,Geogrid,Geogrid
PERM,Valysar,Channel,1067.1865234375,1063.1817626953125,83672,2000.0,400.0,756.327880859375,1411.23583984375,258.9199523925781,Geogrid,Geogrid
