PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18311,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18311,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18311,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.766517639160156,32.19393539428711,37624,128.7747344970703,5.0,15.146302223205566,52.51185607910156,15.526189804077148,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24211743474006653,0.24195265769958496,37624,0.29295259714126587,0.20000000298023224,0.22059869766235352,0.2620585262775421,0.01596047356724739,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9147620797157288,,37624,1.0,0.24973902106285095,0.4497455358505249,1.0,0.20881323516368866,Geogrid,Geogrid
PERM,Therys,Offshore,1.9632011651992798,2.0069308280944824,70491,4.476761341094971,0.33385956287384033,1.1450462341308594,2.835653781890869,0.6454291939735413,Geogrid,Geogrid
PORO,Therys,Offshore,0.10588555783033371,0.1074654757976532,70491,0.1899999976158142,0.019999999552965164,0.06696781516075134,0.14447152614593506,0.030022641643881798,Geogrid,Geogrid
SW,Therys,Offshore,0.9881426692008972,,70491,1.0,0.6476342082023621,1.0,1.0,0.04615619406104088,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1030.13134765625,1038.622314453125,59134,2500.0,500.0,500.0,1682.02783203125,471.2699890136719,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32406312227249146,0.32412320375442505,59134,0.38867148756980896,0.26423609256744385,0.3011397123336792,0.3468398451805115,0.017873061820864677,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8989441990852356,,59134,1.0,0.030136089771986008,0.15962766110897064,1.0,0.28667500615119934,Geogrid,Geogrid
PERM,Valysar,Channel,1050.4990234375,1044.3553466796875,81711,2000.0,400.0,750.034423828125,1378.601806640625,247.5102996826172,Geogrid,Geogrid
PORO,Valysar,Channel,0.2723158001899719,0.2719539999961853,81711,0.3400000035762787,0.20000000298023224,0.24488888680934906,0.29951584339141846,0.02120063453912735,Geogrid,Geogrid
SW,Valysar,Channel,0.7704187631607056,,81711,1.0,0.025809768587350845,0.062339093536138535,1.0,0.3980187177658081,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,45017,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45017,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45017,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.62496185302734,95.67877197265625,41766,200.0,50.0,78.47444152832031,116.99717712402344,19.415761947631836,Geogrid,Geogrid
