PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18148,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18148,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18148,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,35.34871292114258,35.40110397338867,38649,150.0,5.225451946258545,15.490946769714355,60.15264892578125,18.517189025878906,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24336373805999756,0.24335011839866638,38649,0.29746314883232117,0.20000000298023224,0.22379450500011444,0.2631773054599762,0.015275521203875542,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8977546691894531,,38649,1.0,0.2415582537651062,0.40484851598739624,1.0,0.22754628956317902,Geogrid,Geogrid
PERM,Therys,Offshore,1.8777735233306885,1.8689650297164917,67968,5.200654983520508,0.2831788957118988,1.112326979637146,2.731724262237549,0.634799063205719,Geogrid,Geogrid
PORO,Therys,Offshore,0.09541920572519302,0.09539875388145447,67968,0.1899999976158142,0.019999999552965164,0.059060245752334595,0.13121935725212097,0.02809363417327404,Geogrid,Geogrid
SW,Therys,Offshore,0.9853060245513916,,67968,1.0,0.6840488314628601,1.0,1.0,0.053446896374225616,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1169.440185546875,1133.730712890625,60419,2500.0,500.0,712.6126098632812,1715.731201171875,401.6573181152344,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3220197558403015,0.3206242024898529,60419,0.38497379422187805,0.2654862403869629,0.2983085513114929,0.34521445631980896,0.017708810046315193,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9031921625137329,,60419,1.0,0.02610638551414013,0.1784110963344574,1.0,0.2829465866088867,Geogrid,Geogrid
PERM,Valysar,Channel,1072.13427734375,1068.8411865234375,84938,2000.0,400.0,761.2890625,1417.0191650390625,257.81195068359375,Geogrid,Geogrid
PORO,Valysar,Channel,0.2737826108932495,0.27343031764030457,84938,0.3400000035762787,0.20000000298023224,0.24567538499832153,0.3021955192089081,0.02193903736770153,Geogrid,Geogrid
SW,Valysar,Channel,0.8135510087013245,,84938,1.0,0.024306168779730797,0.06145189329981804,1.0,0.3717685639858246,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44222,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44222,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44222,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.66160583496094,94.73857879638672,40447,200.0,50.0,77.97386932373047,115.59150695800781,18.66256332397461,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21249555051326752,0.21251076459884644,40447,0.27000001072883606,0.14000000059604645,0.18630056083202362,0.2387883961200714,0.020453574135899544,Geogrid,Geogrid
SW,Valysar,Crevasse,0.841099202632904,,40447,1.0,0.12539270520210266,0.20821037888526917,1.0,0.3119353652000427,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7737298011779785,0.7734593749046326,99033,3.8719534873962402,0.13450224697589874,0.41811203956604004,1.1989901065826416,0.325936496257782,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10197675228118896,0.10156500339508057,99033,0.13876189291477203,0.06315480172634125,0.08909090608358383,0.11460215598344803,0.009940885938704014,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9780824184417725,,99033,1.0,0.6702415347099304,0.8905550241470337,1.0,0.06150338053703308,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22548,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22548,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22548,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1559.205322265625,1574.03466796875,119499,5000.0,500.0,933.9845581054688,2378.565673828125,718.7538452148438,Geogrid,Geogrid
PORO,Volon,Channel,0.24846576154232025,0.2487342804670334,119499,0.3199999928474426,0.20000000298023224,0.22147315740585327,0.27529916167259216,0.02079697512090206,Geogrid,Geogrid
SW,Volon,Channel,0.9008201956748962,,119499,1.0,0.02621224708855152,0.157852903008461,1.0,0.28581899404525757,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58233,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.1020190566778183,0.10136114805936813,58233,0.1599999964237213,0.05999999865889549,0.08313599228858948,0.12171565741300583,0.015115982852876186,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58233,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,389.61383056640625,371.97113037109375,185184,2500.0,0.0010000000474974513,0.5834884643554688,1310.6263427734375,589.3794555664062,Geogrid,Geogrid
PORO,Therys,Total,0.1908768117427826,0.19188904762268066,185184,0.38497379422187805,0.0,0.028273502364754677,0.33151429891586304,0.11636979132890701,Geogrid,Geogrid
SW,Therys,Total,0.9416826963424683,,185184,1.0,0.02610638551414013,0.9568003416061401,1.0,0.19973072409629822,Geogrid,Geogrid
PERM,Valysar,Total,353.52288818359375,341.13470458984375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1174.5848388671875,510.7611999511719,Geogrid,Geogrid
PORO,Valysar,Total,0.15615105628967285,0.1542886346578598,268640,0.3400000035762787,0.0,0.0,0.2842516005039215,0.10099689662456512,Geogrid,Geogrid
SW,Valysar,Total,0.9090446829795837,,268640,1.0,0.024306168779730797,0.7382481694221497,1.0,0.2577610909938812,Geogrid,Geogrid
PERM,Volon,Total,930.3153686523438,983.5647583007812,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2022.2520751953125,945.1486206054688,Geogrid,Geogrid
PORO,Volon,Total,0.17791235446929932,0.18199218809604645,200280,0.3199999928474426,0.0,0.0,0.2686093747615814,0.09237334877252579,Geogrid,Geogrid
SW,Volon,Total,0.9408234357833862,,200280,1.0,0.02621224708855152,1.0,1.0,0.22607457637786865,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40696,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40696,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40696,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1356.840576171875,1391.0352783203125,204437,5000.0,400.0,836.4386596679688,2008.6591796875,622.2537841796875,Geogrid,Geogrid
PORO,Total,Channel,0.258984237909317,0.2576800584793091,204437,0.3400000035762787,0.20000000298023224,0.22741512954235077,0.2913820743560791,0.024666719138622284,Geogrid,Geogrid
SW,Total,Channel,0.8645622134208679,,204437,1.0,0.024306168779730797,0.07651928067207336,1.0,0.3271448612213135,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44222,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44222,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44222,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.66160583496094,94.73857879638672,40447,200.0,50.0,77.97386932373047,115.59150695800781,18.66256332397461,Geogrid,Geogrid
PORO,Total,Crevasse,0.21249555051326752,0.21251076459884644,40447,0.27000001072883606,0.14000000059604645,0.18630056083202362,0.2387883961200714,0.020453574135899544,Geogrid,Geogrid
SW,Total,Crevasse,0.841099202632904,,40447,1.0,0.12539270520210266,0.20821037888526917,1.0,0.3119353652000427,Geogrid,Geogrid
PERM,Total,Floodplain,0.487600713968277,0.48060551285743713,157266,3.8719534873962402,0.0010000000474974513,0.0010000000474974513,1.0738871097564697,0.45401424169540405,Geogrid,Geogrid
