PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17743,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17743,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17743,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.149932861328125,29.624860763549805,38828,150.0,5.0,13.288747787475586,49.749114990234375,16.372556686401367,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24907547235488892,0.24938331544399261,38828,0.29736626148223877,0.20000000298023224,0.2317531555891037,0.26578807830810547,0.013436752371490002,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9011703729629517,,38828,1.0,0.25956991314888,0.41478097438812256,1.0,0.22141462564468384,Geogrid,Geogrid
PERM,Therys,Offshore,1.831390619277954,1.8435970544815063,67040,4.994198322296143,0.20000000298023224,1.0583393573760986,2.7153451442718506,0.6487767696380615,Geogrid,Geogrid
PORO,Therys,Offshore,0.10180988907814026,0.10182661563158035,67040,0.1899999976158142,0.019999999552965164,0.06142357364296913,0.14153848588466644,0.030549589544534683,Geogrid,Geogrid
SW,Therys,Offshore,0.9886193871498108,,67040,1.0,0.6885178685188293,1.0,1.0,0.04583326727151871,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1157.200927734375,1130.09521484375,60781,2500.0,500.0,662.733642578125,1753.0216064453125,428.8797607421875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32696032524108887,0.32550564408302307,60781,0.38047540187835693,0.27445608377456665,0.3072916269302368,0.3476027548313141,0.015533322468400002,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8943628072738647,,60781,1.0,0.02757917158305645,0.13917557895183563,1.0,0.29315003752708435,Geogrid,Geogrid
PERM,Valysar,Channel,1067.923828125,1065.579833984375,83430,2000.0,400.0,758.0128784179688,1404.7784423828125,254.42129516601562,Geogrid,Geogrid
PORO,Valysar,Channel,0.2734232246875763,0.2732178270816803,83430,0.3400000035762787,0.20000000298023224,0.24622131884098053,0.30065345764160156,0.021233880892395973,Geogrid,Geogrid
SW,Valysar,Channel,0.8282980918884277,,83430,1.0,0.024254417046904564,0.06529258191585541,1.0,0.3596899211406708,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45275,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45275,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
