PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17826,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17826,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17826,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.99079704284668,27.781644821166992,41628,150.0,5.0,10.8733549118042,50.224937438964844,17.562463760375977,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.253772497177124,0.25496602058410645,41628,0.30000001192092896,0.20000000298023224,0.2339267134666443,0.2716939151287079,0.015095672570168972,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8989925980567932,,41628,1.0,0.232362300157547,0.4253179132938385,1.0,0.2212224304676056,Geogrid,Geogrid
PERM,Therys,Offshore,1.777458906173706,1.7579423189163208,67595,4.796043872833252,0.2071128636598587,0.9512975215911865,2.7026968002319336,0.6777784824371338,Geogrid,Geogrid
PORO,Therys,Offshore,0.09507700800895691,0.09539730846881866,67595,0.18633857369422913,0.019999999552965164,0.05885925143957138,0.12871332466602325,0.026918595656752586,Geogrid,Geogrid
SW,Therys,Offshore,0.9898818731307983,,67595,1.0,0.6897632479667664,1.0,1.0,0.04095158353447914,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1365.93115234375,1366.5452880859375,59687,2500.0,500.0,799.72509765625,2090.395263671875,487.3852844238281,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33200159668922424,0.3311689794063568,59687,0.38493460416793823,0.26798194646835327,0.3133338689804077,0.35111087560653687,0.014907180331647396,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8991017937660217,,59687,1.0,0.025982100516557693,0.14776499569416046,1.0,0.2870216369628906,Geogrid,Geogrid
PERM,Valysar,Channel,1048.1920166015625,1051.6326904296875,83290,2000.0,400.0,749.8717041015625,1378.9991455078125,248.17352294921875,Geogrid,Geogrid
PORO,Valysar,Channel,0.2717943489551544,0.2719903588294983,83290,0.3400000035762787,0.20000000298023224,0.2449568659067154,0.2990502417087555,0.021157316863536835,Geogrid,Geogrid
SW,Valysar,Channel,0.7925992012023926,,83290,1.0,0.023472661152482033,0.06751081347465515,1.0,0.3817784786224365,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45029,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45029,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45029,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.47616577148438,94.44609832763672,41210,200.0,50.0,77.8095932006836,114.2452621459961,18.40696907043457,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2114746868610382,0.21144333481788635,41210,0.27000001072883606,0.14000000059604645,0.18479560315608978,0.23802970349788666,0.020725905895233154,Geogrid,Geogrid
SW,Valysar,Crevasse,0.804347574710846,,41210,1.0,0.12470021098852158,0.2212429940700531,1.0,0.3268537223339081,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8920801281929016,0.8693758845329285,99111,4.3142547607421875,0.1474030464887619,0.4579686224460602,1.4732091426849365,0.43946191668510437,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10239285230636597,0.10222198069095612,99111,0.13805681467056274,0.06511044502258301,0.09027674794197083,0.1146686002612114,0.00945353601127863,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9788540601730347,,99111,1.0,0.6746630668640137,0.8965620398521423,1.0,0.056884340941905975,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22432,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
