PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,18124,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18124,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18124,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.506479263305664,29.73674774169922,39115,134.2161102294922,5.0,14.938469886779785,47.389278411865234,13.662904739379883,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24820241332054138,0.248428612947464,39115,0.29689091444015503,0.20000000298023224,0.22969169914722443,0.2654551565647125,0.013934063725173473,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9060298800468445,,39115,1.0,0.24984058737754822,0.40491342544555664,1.0,0.22022588551044464,Geogrid,Geogrid
PERM,Therys,Offshore,1.8551396131515503,1.8986563682556152,68200,4.968490123748779,0.33303380012512207,1.0726704597473145,2.7835679054260254,0.673297107219696,Geogrid,Geogrid
PORO,Therys,Offshore,0.09237544983625412,0.09349244832992554,68200,0.1899999976158142,0.019999999552965164,0.05742514133453369,0.12868066132068634,0.027819780632853508,Geogrid,Geogrid
SW,Therys,Offshore,0.986824095249176,,68200,1.0,0.6467377543449402,1.0,1.0,0.04973525553941727,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1171.26123046875,1158.62109375,61049,2500.0,500.0,669.6448974609375,1746.812255859375,423.1692810058594,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3291017413139343,0.328352153301239,61049,0.38874340057373047,0.26826077699661255,0.31060242652893066,0.3475209176540375,0.014408507384359837,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8971349596977234,,61049,1.0,0.030184410512447357,0.14783355593681335,1.0,0.28981563448905945,Geogrid,Geogrid
PERM,Valysar,Channel,1075.4013671875,1076.64013671875,80641,2000.0,400.0,772.9944458007812,1403.7640380859375,250.32058715820312,Geogrid,Geogrid
PORO,Valysar,Channel,0.2754262089729309,0.27545371651649475,80641,0.3400000035762787,0.20000000298023224,0.24859307706356049,0.3021852672100067,0.02096600830554962,Geogrid,Geogrid
