PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17810,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17810,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17810,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.4426212310791,27.472854614257812,37475,133.73532104492188,5.0,13.165427207946777,45.533477783203125,13.366103172302246,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24824032187461853,0.24821029603481293,37475,0.30000001192092896,0.20000000298023224,0.22941911220550537,0.2682301700115204,0.015028626658022404,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8982335329055786,,37475,1.0,0.25754889845848083,0.39752694964408875,1.0,0.22812841832637787,Geogrid,Geogrid
PERM,Therys,Offshore,2.0271737575531006,2.032970666885376,65836,4.656704425811768,0.36121705174446106,1.249118685722351,2.8440427780151367,0.6183660626411438,Geogrid,Geogrid
PORO,Therys,Offshore,0.0994691401720047,0.10034576058387756,65836,0.1899999976158142,0.019999999552965164,0.06334578990936279,0.1356402337551117,0.02778499200940132,Geogrid,Geogrid
SW,Therys,Offshore,0.9879336357116699,,65836,1.0,0.6572543382644653,1.0,1.0,0.04554417356848717,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1062.4024658203125,1066.2576904296875,60711,2500.0,500.0,631.874267578125,1590.9278564453125,389.131591796875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32516878843307495,0.3250442445278168,60711,0.3738740384578705,0.27234846353530884,0.3069857358932495,0.342801958322525,0.01395507249981165,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8955855369567871,,60711,1.0,0.03164134547114372,0.1472528874874115,1.0,0.2915174067020416,Geogrid,Geogrid
PERM,Valysar,Channel,1076.714599609375,1070.31689453125,81313,2000.0,400.0,761.9169311523438,1421.34814453125,260.3698425292969,Geogrid,Geogrid
PORO,Valysar,Channel,0.2740471661090851,0.27341675758361816,81313,0.3400000035762787,0.20000000298023224,0.24648357927799225,0.30179283022880554,0.021677058190107346,Geogrid,Geogrid
SW,Valysar,Channel,0.7631726861000061,,81313,1.0,0.025516459718346596,0.06092359498143196,1.0,0.40029704570770264,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44997,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44997,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44997,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.3889389038086,95.47215270996094,43507,200.0,50.0,78.47444152832031,116.2866439819336,19.0606689453125,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21280652284622192,0.2129184901714325,43507,0.27000001072883606,0.14000000059604645,0.1864914447069168,0.23918630182743073,0.02052794210612774,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8207505941390991,,43507,1.0,0.13932093977928162,0.21206270158290863,1.0,0.31851381063461304,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7452403903007507,0.7279068231582642,98823,3.580496072769165,0.11863764375448227,0.39358389377593994,1.17471444606781,0.3347378671169281,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10314325988292694,0.10278347134590149,98823,0.1399243324995041,0.05627111345529556,0.089427150785923,0.1164785772562027,0.010556659661233425,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9811196327209473,,98823,1.0,0.6949933767318726,0.9186376929283142,1.0,0.05670812353491783,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22354,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22354,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22354,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1609.61865234375,1606.5775146484375,119557,5000.0,500.0,958.4727783203125,2472.003173828125,749.5469360351562,Geogrid,Geogrid
PORO,Volon,Channel,0.2503949999809265,0.2497813105583191,119557,0.3199999928474426,0.20000000298023224,0.22432106733322144,0.27644768357276917,0.020223204046487808,Geogrid,Geogrid
SW,Volon,Channel,0.8968946933746338,,119557,1.0,0.025796426460146904,0.13540999591350555,1.0,0.290050745010376,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58189,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09914251416921616,0.09885841608047485,58189,0.15377052128314972,0.05999999865889549,0.07909729331731796,0.11870952695608139,0.015377534553408623,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58189,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,361.1103210449219,357.921875,181832,2500.0,0.0010000000474974513,0.7064829468727112,1201.9466552734375,545.1675415039062,Geogrid,Geogrid
