PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18047,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18047,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18047,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.999361038208008,26.987825393676758,37846,119.09329986572266,5.0,13.199556350708008,44.00291442871094,13.009753227233887,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2545999586582184,0.25487643480300903,37846,0.30000001192092896,0.20000000298023224,0.2373218834400177,0.2714407742023468,0.013369112275540829,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9014168977737427,,37846,1.0,0.24820703268051147,0.39674967527389526,1.0,0.22646935284137726,Geogrid,Geogrid
PERM,Therys,Offshore,1.8989484310150146,1.9473528861999512,67119,4.846069812774658,0.24776577949523926,1.1610532999038696,2.6839473247528076,0.6057186126708984,Geogrid,Geogrid
PORO,Therys,Offshore,0.10036447644233704,0.10305532068014145,67119,0.1899999976158142,0.019999999552965164,0.06544728577136993,0.13748234510421753,0.028193054720759392,Geogrid,Geogrid
SW,Therys,Offshore,0.9822182655334473,,67119,1.0,0.7029959559440613,0.9740492701530457,1.0,0.057415179908275604,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1227.129638671875,1214.9974365234375,60268,2500.0,500.0,655.4119262695312,1942.119140625,493.2583923339844,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3313964605331421,0.33089232444763184,60268,0.39164966344833374,0.27969303727149963,0.31162792444229126,0.3520769476890564,0.015715068206191063,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8868096470832825,,60268,1.0,0.030024806037545204,0.09048504382371902,1.0,0.3035185635089874,Geogrid,Geogrid
PERM,Valysar,Channel,1060.2947998046875,1061.1378173828125,78965,2000.0,400.0,752.5955200195312,1394.74853515625,254.9705810546875,Geogrid,Geogrid
PORO,Valysar,Channel,0.2746635973453522,0.27433672547340393,78965,0.3400000035762787,0.20000000298023224,0.2472447007894516,0.30215469002723694,0.021424751728773117,Geogrid,Geogrid
SW,Valysar,Channel,0.7997791767120361,,78965,1.0,0.023085061460733414,0.06044786050915718,1.0,0.38022613525390625,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,43718,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43718,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43718,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.21409606933594,94.26049041748047,46014,200.0,50.0,77.8095932006836,115.59150695800781,18.588756561279297,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2114236205816269,0.211592897772789,46014,0.27000001072883606,0.14000000059604645,0.18470922112464905,0.23837822675704956,0.020864466205239296,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8216700553894043,,46014,1.0,0.11653211712837219,0.21458792686462402,1.0,0.32202842831611633,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8104237914085388,0.8047822713851929,99943,3.0722763538360596,0.13775502145290375,0.4463635981082916,1.252622127532959,0.33550333976745605,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10139670222997665,0.10142020881175995,99943,0.14252859354019165,0.06342675536870956,0.08972278237342834,0.11342717707157135,0.00928120780736208,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9764605164527893,,99943,1.0,0.6505172252655029,0.8676486611366272,1.0,0.06327999383211136,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22535,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22535,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22535,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1588.1531982421875,1582.817138671875,119325,5000.0,500.0,947.69482421875,2433.35009765625,732.3222045898438,Geogrid,Geogrid
PORO,Volon,Channel,0.2497456818819046,0.2509640157222748,119325,0.3199999928474426,0.20000000298023224,0.22294440865516663,0.27636271715164185,0.020746508613228798,Geogrid,Geogrid
SW,Volon,Channel,0.8919371962547302,,119325,1.0,0.0274711512029171,0.11744639277458191,1.0,0.2960316240787506,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58420,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09993652999401093,0.09950511157512665,58420,0.1599999964237213,0.05999999865889549,0.07854752987623215,0.12084337323904037,0.016291005536913872,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58420,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,409.7879943847656,395.55621337890625,183280,2500.0,0.0010000000474974513,0.541009783744812,1418.4378662109375,638.3065795898438,Geogrid,Geogrid
PORO,Therys,Total,0.19830071926116943,0.19948270916938782,183280,0.39164966344833374,0.0,0.03289756551384926,0.339018315076828,0.11947117000818253,Geogrid,Geogrid
SW,Therys,Total,0.9359109997749329,,183280,1.0,0.030024806037545204,0.8664548397064209,1.0,0.2105197012424469,Geogrid,Geogrid
PERM,Valysar,Total,328.1059875488281,319.8706359863281,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1145.061279296875,493.4521179199219,Geogrid,Geogrid
PORO,Valysar,Total,0.15467223525047302,0.15348786115646362,268640,0.3400000035762787,0.0,0.0,0.2834721505641937,0.09987299144268036,Geogrid,Geogrid
SW,Valysar,Total,0.9018436670303345,,268640,1.0,0.023085061460733414,0.36012089252471924,1.0,0.2637234330177307,Geogrid,Geogrid
PERM,Volon,Total,946.2076416015625,952.2448120117188,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2065.3583984375,962.7747802734375,Geogrid,Geogrid
PORO,Volon,Total,0.17794685065746307,0.1795026808977127,200280,0.3199999928474426,0.0,0.0,0.2697955071926117,0.09350526332855225,Geogrid,Geogrid
SW,Volon,Total,0.935617208480835,,200280,1.0,0.0274711512029171,1.0,1.0,0.23457205295562744,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40582,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
