PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17676,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17676,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17676,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.925968170166016,31.914953231811523,39954,150.0,5.0,15.289576530456543,53.39738082885742,17.987411499023438,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24850675463676453,0.2485104501247406,39954,0.30000001192092896,0.20103569328784943,0.2306777387857437,0.2669171690940857,0.014270076528191566,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9157513380050659,,39954,1.0,0.25246766209602356,0.4441639482975006,1.0,0.20817258954048157,Geogrid,Geogrid
PERM,Therys,Offshore,1.8836325407028198,1.911665439605713,64337,4.649829387664795,0.20000000298023224,1.1452610492706299,2.709503173828125,0.6020974516868591,Geogrid,Geogrid
PORO,Therys,Offshore,0.10385158658027649,0.10505727678537369,64337,0.1899999976158142,0.019999999552965164,0.06620681285858154,0.1392199695110321,0.027844762429594994,Geogrid,Geogrid
SW,Therys,Offshore,0.9879059195518494,,64337,1.0,0.6793622970581055,1.0,1.0,0.04658201336860657,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1357.4989013671875,1348.6650390625,58441,2500.0,500.0,813.6707153320312,2060.8134765625,474.97442626953125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33632728457450867,0.3365478515625,58441,0.3978229761123657,0.2804565727710724,0.31607532501220703,0.35820600390434265,0.01619092933833599,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8916483521461487,,58441,1.0,0.03036053478717804,0.1196935847401619,1.0,0.2966788411140442,Geogrid,Geogrid
PERM,Valysar,Channel,1063.5802001953125,1060.791259765625,79259,2000.0,400.0,758.32763671875,1404.552001953125,256.6068420410156,Geogrid,Geogrid
PORO,Valysar,Channel,0.2736022472381592,0.2736755907535553,79259,0.3400000035762787,0.20000000298023224,0.2462948113679886,0.30112090706825256,0.021281786262989044,Geogrid,Geogrid
SW,Valysar,Channel,0.7972815036773682,,79259,1.0,0.02535061724483967,0.06637997925281525,1.0,0.38051626086235046,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,47580,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,47580,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,47580,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.5562973022461,94.47210693359375,43477,200.0,50.0,78.13946533203125,114.2452621459961,18.347145080566406,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2123294621706009,0.2121204435825348,43477,0.27000001072883606,0.14000000059604645,0.1859264373779297,0.23904888331890106,0.020766079425811768,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8418397903442383,,43477,1.0,0.1310858130455017,0.22482557594776154,1.0,0.3065844476222992,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8535230159759521,0.8426283001899719,98324,3.747205972671509,0.1447022259235382,0.43772366642951965,1.366773247718811,0.38601183891296387,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10112708806991577,0.10090243071317673,98324,0.14218300580978394,0.0609600692987442,0.0867413729429245,0.1157325729727745,0.011193644255399704,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9799613952636719,,98324,1.0,0.682942271232605,0.9083542823791504,1.0,0.058941926807165146,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22397,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22397,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22397,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1561.9981689453125,1551.9630126953125,119893,5000.0,500.0,939.7056884765625,2371.829833984375,720.79736328125,Geogrid,Geogrid
PORO,Volon,Channel,0.24870942533016205,0.2484094798564911,119893,0.3199999928474426,0.20000000298023224,0.2217349112033844,0.27565571665763855,0.020859530195593834,Geogrid,Geogrid
SW,Volon,Channel,0.8999975919723511,,119893,1.0,0.027814999222755432,0.16025976836681366,1.0,0.2860020101070404,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57570,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09759844094514847,0.09851113706827164,57570,0.1599999964237213,0.05999999865889549,0.07710213959217072,0.1180967465043068,0.015759367495775223,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57570,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,447.48773193359375,440.285888671875,180408,2500.0,0.0010000000474974513,0.6501754522323608,1534.6944580078125,685.6306762695312,Geogrid,Geogrid
PORO,Therys,Total,0.20102013647556305,0.2030206024646759,180408,0.3978229761123657,0.0,0.034258149564266205,0.3436295986175537,0.11900819092988968,Geogrid,Geogrid
SW,Therys,Total,0.9419296979904175,,180408,1.0,0.03036053478717804,1.0,1.0,0.20233170688152313,Geogrid,Geogrid
PERM,Valysar,Total,329.4122314453125,321.6869201660156,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1146.405029296875,496.15045166015625,Geogrid,Geogrid
PORO,Valysar,Total,0.1520998626947403,0.15048357844352722,268640,0.3400000035762787,0.0,0.0,0.2823162078857422,0.1011948511004448,Geogrid,Geogrid
SW,Valysar,Total,0.9072592854499817,,268640,1.0,0.02535061724483967,0.7009459733963013,1.0,0.258691668510437,Geogrid,Geogrid
PERM,Volon,Total,937.01953125,939.3987426757812,199860,5000.0,0.0010000000474974513,0.0010000000474974513,2021.4818115234375,947.2528076171875,Geogrid,Geogrid
PORO,Volon,Total,0.17731042206287384,0.17822328209877014,199860,0.3199999928474426,0.0,0.0,0.2689416706562042,0.09351014345884323,Geogrid,Geogrid
SW,Volon,Total,0.9400100708007812,,199860,1.0,0.027814999222755432,1.0,1.0,0.22686795890331268,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40073,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
