PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17224,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17224,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17224,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.66547203063965,28.024545669555664,38181,150.0,5.0,14.424293518066406,44.419593811035156,12.545770645141602,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2511385381221771,0.2515298128128052,38181,0.30000001192092896,0.20000000298023224,0.23093760013580322,0.2699596881866455,0.015303715132176876,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9265497326850891,,38181,1.0,0.25429999828338623,0.4737735390663147,1.0,0.19743914902210236,Geogrid,Geogrid
PERM,Therys,Offshore,1.9466463327407837,1.9902348518371582,65266,4.501202583312988,0.2516917586326599,1.1271893978118896,2.7805850505828857,0.6350882649421692,Geogrid,Geogrid
PORO,Therys,Offshore,0.09673409163951874,0.09814328700304031,65266,0.1899999976158142,0.019999999552965164,0.06084400415420532,0.13310521841049194,0.027863457798957825,Geogrid,Geogrid
SW,Therys,Offshore,0.9895017743110657,,65266,1.0,0.6756826639175415,1.0,1.0,0.042747557163238525,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1239.599609375,1228.953857421875,58737,2500.0,500.0,682.2666625976562,1913.1405029296875,474.3619689941406,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32848459482192993,0.3287033140659332,58737,0.3820059895515442,0.2698996067047119,0.3084160387516022,0.34748008847236633,0.015011291950941086,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9192342162132263,,58737,1.0,0.03208465501666069,1.0,1.0,0.260549932718277,Geogrid,Geogrid
PERM,Valysar,Channel,1047.7685546875,1046.9427490234375,82613,2000.0,400.0,741.0244750976562,1384.3282470703125,254.00540161132812,Geogrid,Geogrid
PORO,Valysar,Channel,0.27232176065444946,0.2726915776729584,82613,0.3400000035762787,0.20000000298023224,0.24440869688987732,0.3001117408275604,0.02170768566429615,Geogrid,Geogrid
SW,Valysar,Channel,0.8289085030555725,,82613,1.0,0.02894408255815506,0.06577464938163757,1.0,0.35912245512008667,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46165,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46165,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46165,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
