PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18352,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18352,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18352,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.67877769470215,31.54709815979004,38804,150.0,5.0,13.209891319274902,54.664085388183594,18.399417877197266,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24947872757911682,0.24946559965610504,38804,0.30000001192092896,0.20000000298023224,0.22970540821552277,0.270016610622406,0.015596551820635796,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9045408964157104,,38804,1.0,0.24110347032546997,0.4126044511795044,1.0,0.22101297974586487,Geogrid,Geogrid
PERM,Therys,Offshore,1.7772678136825562,1.7432193756103516,69704,5.12860107421875,0.20000000298023224,0.9932024478912354,2.660529613494873,0.6501063704490662,Geogrid,Geogrid
PORO,Therys,Offshore,0.09106320887804031,0.09304191172122955,69704,0.1899999976158142,0.019999999552965164,0.05553049594163895,0.12645745277404785,0.027347678318619728,Geogrid,Geogrid
SW,Therys,Offshore,0.988044023513794,,69704,1.0,0.6992442607879639,1.0,1.0,0.046327054500579834,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1041.3453369140625,1047.5972900390625,61100,2500.0,500.0,613.2681884765625,1572.1883544921875,389.50177001953125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3349321484565735,0.33416512608528137,61100,0.39333003759384155,0.27069091796875,0.3137362003326416,0.3571924865245819,0.016827475279569626,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8957353234291077,,61100,1.0,0.029799360781908035,0.14711503684520721,1.0,0.2906358540058136,Geogrid,Geogrid
PERM,Valysar,Channel,1077.6134033203125,1079.5186767578125,82271,2000.0,400.0,762.0463256835938,1423.0640869140625,261.00848388671875,Geogrid,Geogrid
PORO,Valysar,Channel,0.27405300736427307,0.2742665112018585,82271,0.3400000035762787,0.20000000298023224,0.24553057551383972,0.30235132575035095,0.02205059304833412,Geogrid,Geogrid
SW,Valysar,Channel,0.8092910647392273,,82271,1.0,0.025089094415307045,0.06388230621814728,1.0,0.3741568624973297,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,46253,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46253,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46253,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,83.96905517578125,81.72252655029297,43087,200.0,50.0,50.0,110.52267456054688,24.928813934326172,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2135733962059021,0.2139054387807846,43087,0.27000001072883606,0.14000000059604645,0.18544431030750275,0.24242030084133148,0.022640356793999672,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8096218705177307,,43087,1.0,0.13948547840118408,0.21651285886764526,1.0,0.3277939260005951,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.792336642742157,0.7883786559104919,97029,3.664059638977051,0.16076454520225525,0.4187585711479187,1.2586361169815063,0.35533660650253296,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10168728977441788,0.10134318470954895,97029,0.14710582792758942,0.0658504068851471,0.08862483501434326,0.11490820348262787,0.010177433490753174,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9821709990501404,,97029,1.0,0.6895323991775513,0.9347843527793884,1.0,0.05500534549355507,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22316,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22316,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22316,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
