PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17756,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17756,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17756,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.948558807373047,32.70524978637695,40337,150.0,5.0,13.806814193725586,53.71232986450195,18.749937057495117,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2536368668079376,0.25411614775657654,40337,0.30000001192092896,0.20000000298023224,0.23415294289588928,0.2731257975101471,0.0154917873442173,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8989458084106445,,40337,1.0,0.25142568349838257,0.4056480824947357,1.0,0.22413626313209534,Geogrid,Geogrid
PERM,Therys,Offshore,1.7498244047164917,1.7307276725769043,65966,4.210787296295166,0.20247836410999298,1.0627405643463135,2.481053113937378,0.5522624850273132,Geogrid,Geogrid
PORO,Therys,Offshore,0.09963200241327286,0.10074259340763092,65966,0.1899999976158142,0.019999999552965164,0.06439267098903656,0.13660970330238342,0.02829749695956707,Geogrid,Geogrid
SW,Therys,Offshore,0.9892086982727051,,65966,1.0,0.7095592021942139,1.0,1.0,0.04366182163357735,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1294.851318359375,1336.3426513671875,60701,2500.0,500.0,720.2706298828125,2037.314208984375,499.19866943359375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33211955428123474,0.3329845666885376,60701,0.3998042643070221,0.27138859033584595,0.31168052554130554,0.3532352149486542,0.016093164682388306,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8964000344276428,,60701,1.0,0.031241314485669136,0.1391354650259018,1.0,0.2905042767524719,Geogrid,Geogrid
PERM,Valysar,Channel,1064.1903076171875,1064.1212158203125,82491,2000.0,400.0,769.21826171875,1388.3089599609375,246.5386505126953,Geogrid,Geogrid
PORO,Valysar,Channel,0.2728382647037506,0.2727343738079071,82491,0.3400000035762787,0.20000000298023224,0.245461568236351,0.3004765212535858,0.02141386829316616,Geogrid,Geogrid
SW,Valysar,Channel,0.8048834800720215,,82491,1.0,0.024143414571881294,0.06092725321650505,1.0,0.3776431977748871,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,46279,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46279,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46279,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.28316497802734,94.38571166992188,41808,200.0,50.0,77.48473358154297,114.2452621459961,18.850284576416016,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21188150346279144,0.21193771064281464,41808,0.27000001072883606,0.14000000059604645,0.18533563613891602,0.2384335696697235,0.0207062941044569,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8427850604057312,,41808,1.0,0.13597750663757324,0.21476180851459503,1.0,0.3085508346557617,Geogrid,Geogrid
