PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17729,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17729,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17729,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.608854293823242,29.287229537963867,40017,150.0,5.0,12.444782257080078,48.53813171386719,15.529964447021484,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2550387680530548,0.2554253339767456,40017,0.30000001192092896,0.20012642443180084,0.23314277827739716,0.2792333662509918,0.01772639900445938,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9085074663162231,,40017,1.0,0.24552619457244873,0.4266888499259949,1.0,0.21575170755386353,Geogrid,Geogrid
PERM,Therys,Offshore,1.684154748916626,1.7228498458862305,65519,4.400393009185791,0.20000000298023224,0.9690719842910767,2.4631760120391846,0.5841041207313538,Geogrid,Geogrid
PORO,Therys,Offshore,0.09546218067407608,0.09641039371490479,65519,0.18777047097682953,0.019999999552965164,0.060849834233522415,0.12963898479938507,0.026888970285654068,Geogrid,Geogrid
SW,Therys,Offshore,0.9888409972190857,,65519,1.0,0.6957091093063354,1.0,1.0,0.04439743235707283,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1370.264892578125,1373.11572265625,58847,2500.0,500.0,842.489990234375,2011.1295166015625,454.94866943359375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.331055611371994,0.3311023712158203,58847,0.39180880784988403,0.271424263715744,0.3099292516708374,0.3517293930053711,0.01609472744166851,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9050992131233215,,58847,1.0,0.03226513788104057,0.2136867344379425,1.0,0.2808576226234436,Geogrid,Geogrid
PERM,Valysar,Channel,1059.150390625,1062.285888671875,85356,2000.0,400.0,755.6470947265625,1396.235107421875,254.273193359375,Geogrid,Geogrid
PORO,Valysar,Channel,0.273477166891098,0.2737172245979309,85356,0.3400000035762787,0.20000000298023224,0.2458907663822174,0.30142366886138916,0.021609768271446228,Geogrid,Geogrid
SW,Valysar,Channel,0.8074947595596313,,85356,1.0,0.02551340125501156,0.06048591062426567,1.0,0.3762505054473877,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,41749,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,41749,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,41749,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,93.38970947265625,93.45863342285156,40735,200.0,50.0,77.32414245605469,113.59303283691406,18.060075759887695,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21036823093891144,0.21060867607593536,40735,0.27000001072883606,0.14000000059604645,0.18349704146385193,0.23733291029930115,0.020971495658159256,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8523555397987366,,40735,1.0,0.12477708607912064,0.21716055274009705,1.0,0.30219927430152893,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8382805585861206,0.840793251991272,100800,3.3795220851898193,0.09393724799156189,0.4430326819419861,1.32558012008667,0.3558415472507477,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10487716645002365,0.10446131229400635,100800,0.1486969143152237,0.07215499132871628,0.09229044616222382,0.11798682063817978,0.010154910385608673,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9855917096138,,100800,1.0,0.6993804574012756,0.9892432689666748,1.0,0.0472671240568161,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22510,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22510,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22510,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1612.866943359375,1617.7777099609375,119313,5000.0,500.0,953.8214721679688,2484.646728515625,755.92626953125,Geogrid,Geogrid
PORO,Volon,Channel,0.2503094971179962,0.2504212260246277,119313,0.3199999928474426,0.20000000298023224,0.2233688086271286,0.27710819244384766,0.02081739716231823,Geogrid,Geogrid
SW,Volon,Channel,0.9093953371047974,,119313,1.0,0.02975674346089363,1.0,1.0,0.27365007996559143,Geogrid,Geogrid
