PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18126,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18126,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18126,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.5012149810791,24.91136360168457,40012,125.275390625,5.0,10.8337984085083,42.601688385009766,13.373684883117676,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.254712849855423,0.2549438178539276,40012,0.30000001192092896,0.20370711386203766,0.23638208210468292,0.27313223481178284,0.014205321669578552,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9005995392799377,,40012,1.0,0.24859917163848877,0.4257264733314514,1.0,0.21948213875293732,Geogrid,Geogrid
PERM,Therys,Offshore,2.080747365951538,2.105278730392456,66031,5.0846428871154785,0.23484548926353455,1.321787714958191,2.892254114151001,0.6230930089950562,Geogrid,Geogrid
PORO,Therys,Offshore,0.10287667065858841,0.10280217230319977,66031,0.1899999976158142,0.019999999552965164,0.06518304347991943,0.13904178142547607,0.02854325994849205,Geogrid,Geogrid
SW,Therys,Offshore,0.9889608025550842,,66031,1.0,0.6677959561347961,1.0,1.0,0.045388538390398026,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1203.8692626953125,1228.177001953125,60767,2500.0,500.0,746.21728515625,1769.5726318359375,405.7667236328125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33296075463294983,0.3336436450481415,60767,0.3858022391796112,0.27407175302505493,0.3120364546775818,0.3539027273654938,0.016013992950320244,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8911835551261902,,60767,1.0,0.027234535664319992,0.13625621795654297,1.0,0.29601067304611206,Geogrid,Geogrid
PERM,Valysar,Channel,1081.9266357421875,1080.989501953125,84311,2000.0,400.0,775.3604125976562,1424.943603515625,257.8946228027344,Geogrid,Geogrid
PORO,Valysar,Channel,0.2746182382106781,0.27445003390312195,84311,0.3400000035762787,0.20000000298023224,0.2474353015422821,0.30176666378974915,0.021195802837610245,Geogrid,Geogrid
SW,Valysar,Channel,0.795971691608429,,84311,1.0,0.02495676465332508,0.06392647325992584,1.0,0.3818957805633545,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45581,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45581,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45581,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.17767333984375,94.02347564697266,41183,200.0,50.0,77.48473358154297,114.2452621459961,18.499374389648438,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21117135882377625,0.21105438470840454,41183,0.27000001072883606,0.14000000059604645,0.18428543210029602,0.23801662027835846,0.02095130831003189,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8243516683578491,,41183,1.0,0.13749374449253082,0.21871523559093475,1.0,0.31757664680480957,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8347229957580566,0.8327029347419739,97565,4.183666229248047,0.120318703353405,0.44777712225914,1.284970760345459,0.3459151089191437,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10264609009027481,0.10277371108531952,97565,0.14441066980361938,0.06039172783493996,0.08952083438634872,0.11598425358533859,0.01040578167885542,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9793821573257446,,97565,1.0,0.6721651554107666,0.9082663655281067,1.0,0.05820596590638161,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22297,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22297,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22297,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1583.0208740234375,1603.11767578125,119593,5000.0,500.0,947.3026123046875,2410.900146484375,731.059326171875,Geogrid,Geogrid
PORO,Volon,Channel,0.25010403990745544,0.2515951991081238,119593,0.3199999928474426,0.20000000298023224,0.22359439730644226,0.27656131982803345,0.0205543152987957,Geogrid,Geogrid
SW,Volon,Channel,0.9082818627357483,,119593,1.0,0.026719484478235245,0.455168753862381,1.0,0.27489784359931946,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58210,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10039045661687851,0.10111825168132782,58210,0.15765902400016785,0.05999999865889549,0.08012056350708008,0.12005054205656052,0.015496385283768177,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58210,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,401.6161193847656,405.09112548828125,184936,2500.0,0.0010000000474974513,0.7685098648071289,1344.0084228515625,607.6127319335938,Geogrid,Geogrid
PORO,Therys,Total,0.20124608278274536,0.20322063565254211,184936,0.3858022391796112,0.0,0.027988750487565994,0.34187692403793335,0.11900583654642105,Geogrid,Geogrid
SW,Therys,Total,0.9387972950935364,,184936,1.0,0.027234535664319992,0.9417855143547058,1.0,0.20560865104198456,Geogrid,Geogrid
PERM,Valysar,Total,354.2969055175781,339.86505126953125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1178.086181640625,513.9408569335938,Geogrid,Geogrid
PORO,Valysar,Total,0.15583932399749756,0.1531347781419754,268640,0.3400000035762787,0.0,0.0,0.2847088575363159,0.10145512223243713,Geogrid,Geogrid
SW,Valysar,Total,0.9015517234802246,,268640,1.0,0.02495676465332508,0.3354065418243408,1.0,0.26593226194381714,Geogrid,Geogrid
PERM,Volon,Total,946.118408203125,958.8465576171875,200100,5000.0,0.0010000000474974513,0.0010000000474974513,2050.087158203125,960.21240234375,Geogrid,Geogrid
PORO,Volon,Total,0.17868275940418243,0.18028779327869415,200100,0.3199999928474426,0.0,0.0,0.26994839310646057,0.09333761036396027,Geogrid,Geogrid
SW,Volon,Total,0.9451831579208374,,200100,1.0,0.026719484478235245,1.0,1.0,0.21722707152366638,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40423,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40423,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40423,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1375.8265380859375,1408.9794921875,203904,5000.0,400.0,849.5560913085938,2037.93115234375,633.92138671875,Geogrid,Geogrid
PORO,Total,Channel,0.26024025678634644,0.260093092918396,203904,0.3400000035762787,0.20000000298023224,0.22945648431777954,0.2918350100517273,0.02406845986843109,Geogrid,Geogrid
SW,Total,Channel,0.8618434071540833,,203904,1.0,0.02495676465332508,0.08567862212657928,1.0,0.3281539976596832,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45581,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45581,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45581,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.17767333984375,94.02347564697266,41183,200.0,50.0,77.48473358154297,114.2452621459961,18.499374389648438,Geogrid,Geogrid
PORO,Total,Crevasse,0.21117135882377625,0.21105438470840454,41183,0.27000001072883606,0.14000000059604645,0.18428543210029602,0.23801662027835846,0.02095130831003189,Geogrid,Geogrid
SW,Total,Crevasse,0.8243516683578491,,41183,1.0,0.13749374449253082,0.21871523559093475,1.0,0.31757664680480957,Geogrid,Geogrid
PERM,Total,Floodplain,0.5231773853302002,0.49685540795326233,155775,4.183666229248047,0.0010000000474974513,0.0010000000474974513,1.1540179252624512,0.48746955394744873,Geogrid,Geogrid
PORO,Total,Floodplain,0.10180320590734482,0.10210522264242172,155775,0.15765902400016785,0.05999999865889549,0.08596697449684143,0.11728072166442871,0.01259930245578289,Geogrid,Geogrid
SW,Total,Floodplain,0.9870866537094116,,155775,1.0,0.6721651554107666,1.0,1.0,0.04713188484311104,Geogrid,Geogrid
PERM,Total,Lowershoreface,24.5012149810791,24.91136360168457,40012,125.275390625,5.0,10.8337984085083,42.601688385009766,13.373684883117676,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.254712849855423,0.2549438178539276,40012,0.30000001192092896,0.20370711386203766,0.23638208210468292,0.27313223481178284,0.014205321669578552,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9005995392799377,,40012,1.0,0.24859917163848877,0.4257264733314514,1.0,0.21948213875293732,Geogrid,Geogrid
PERM,Total,Offshore,2.080747365951538,2.105278730392456,66031,5.0846428871154785,0.23484548926353455,1.321787714958191,2.892254114151001,0.6230930089950562,Geogrid,Geogrid
PORO,Total,Offshore,0.10287667065858841,0.10280217230319977,66031,0.1899999976158142,0.019999999552965164,0.06518304347991943,0.13904178142547607,0.02854325994849205,Geogrid,Geogrid
SW,Total,Offshore,0.9889608025550842,,66031,1.0,0.6677959561347961,1.0,1.0,0.045388538390398026,Geogrid,Geogrid
PERM,Total,Uppershoreface,1203.8692626953125,1228.177001953125,60767,2500.0,500.0,746.21728515625,1769.5726318359375,405.7667236328125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33296075463294983,0.3336436450481415,60767,0.3858022391796112,0.27407175302505493,0.3120364546775818,0.3539027273654938,0.016013992950320244,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8911835551261902,,60767,1.0,0.027234535664319992,0.13625621795654297,1.0,0.29601067304611206,Geogrid,Geogrid
PERM,Total,Total,548.8497314453125,563.1990356445312,653676,5000.0,0.0010000000474974513,0.0010000000474974513,1515.17041015625,751.8253173828125,Geogrid,Geogrid
PORO,Total,Total,0.17567838728427887,0.17606902122497559,653676,0.3858022391796112,0.0,0.0,0.3050276041030884,0.10608112812042236,Geogrid,Geogrid
SW,Total,Total,0.9254453778266907,,653676,1.0,0.02495676465332508,0.8677316904067993,1.0,0.23637455701828003,Geogrid,Geogrid
