PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18826,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18826,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18826,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.42295265197754,24.172225952148438,44859,150.0,5.0,11.253036499023438,40.217411041259766,14.024652481079102,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2411428689956665,0.24140885472297668,44859,0.30000001192092896,0.20000000298023224,0.21748089790344238,0.26486802101135254,0.018168697133660316,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9008568525314331,,44859,1.0,0.2388288676738739,0.4161190986633301,1.0,0.22256386280059814,Geogrid,Geogrid
PERM,Therys,Offshore,1.808406949043274,1.7712348699569702,67037,5.024473667144775,0.28701430559158325,1.0608572959899902,2.6359457969665527,0.6223611831665039,Geogrid,Geogrid
PORO,Therys,Offshore,0.09209005534648895,0.0922093465924263,67037,0.1899999976158142,0.019999999552965164,0.054174862802028656,0.12993770837783813,0.029165443032979965,Geogrid,Geogrid
SW,Therys,Offshore,0.9882308840751648,,67037,1.0,0.6584993600845337,1.0,1.0,0.04616507515311241,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1634.4998779296875,1638.0576171875,62646,2500.0,500.0,875.0391845703125,2500.0,604.01318359375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3376273810863495,0.33777156472206116,62646,0.3962115943431854,0.2887154817581177,0.3176419734954834,0.3588651418685913,0.01574956625699997,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8458996415138245,,62646,1.0,0.03122783452272415,0.08727438747882843,1.0,0.3402891457080841,Geogrid,Geogrid
PERM,Valysar,Channel,1054.364501953125,1058.8994140625,82378,2000.0,400.0,746.3719482421875,1396.002197265625,255.22265625,Geogrid,Geogrid
PORO,Valysar,Channel,0.27317070960998535,0.2732822597026825,82378,0.3400000035762787,0.20000000298023224,0.24495482444763184,0.3013477325439453,0.021898096427321434,Geogrid,Geogrid
SW,Valysar,Channel,0.7772085070610046,,82378,1.0,0.025579914450645447,0.061695780605077744,1.0,0.3944479525089264,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44516,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44516,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44516,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.26625061035156,95.2970962524414,42760,200.0,50.0,78.13946533203125,116.2866439819336,19.209630966186523,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2129666954278946,0.21308210492134094,42760,0.27000001072883606,0.14000000059604645,0.18627643585205078,0.23989836871623993,0.02082529291510582,Geogrid,Geogrid
SW,Valysar,Crevasse,0.7899197936058044,,42760,1.0,0.12660811841487885,0.1999204158782959,1.0,0.3394356966018677,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8104686141014099,0.8032930493354797,98986,3.939380645751953,0.14042353630065918,0.43528711795806885,1.2575000524520874,0.3484172224998474,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10349803417921066,0.10238369554281235,98986,0.14493027329444885,0.06161480396986008,0.08936498314142227,0.11763620376586914,0.011031944304704666,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9817048907279968,,98986,1.0,0.6638871431350708,0.9266775250434875,1.0,0.05439818277955055,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22597,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22597,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22597,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1592.421142578125,1597.7967529296875,119566,5000.0,500.0,951.8788452148438,2430.217041015625,733.0665283203125,Geogrid,Geogrid
PORO,Volon,Channel,0.24998709559440613,0.2506761848926544,119566,0.3199999928474426,0.20000000298023224,0.2234530746936798,0.2765825092792511,0.02059650979936123,Geogrid,Geogrid
SW,Volon,Channel,0.8982006311416626,,119566,1.0,0.027870535850524902,0.15020403265953064,1.0,0.2879764437675476,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,57997,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10070507973432541,0.10154096782207489,57997,0.1599999964237213,0.05999999865889549,0.08129838854074478,0.1203795075416565,0.015182730741798878,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57997,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,535.8265991210938,527.0706176757812,193368,2500.0,0.0010000000474974513,0.6569777727127075,2030.0189208984375,834.74267578125,Geogrid,Geogrid
PORO,Therys,Total,0.19725018739700317,0.19838768243789673,193368,0.3962115943431854,0.0,0.023125022649765015,0.3452855348587036,0.12208516150712967,Geogrid,Geogrid
SW,Therys,Total,0.9229955077171326,,193368,1.0,0.03122783452272415,0.7727034091949463,1.0,0.2320273220539093,Geogrid,Geogrid
PERM,Valysar,Total,338.7816162109375,337.1484069824219,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1150.67041015625,497.5963134765625,Geogrid,Geogrid
PORO,Valysar,Total,0.1558016985654831,0.1554834395647049,268640,0.3400000035762787,0.0,0.0,0.28310540318489075,0.1001787930727005,Geogrid,Geogrid
SW,Valysar,Total,0.891501247882843,,268640,1.0,0.025579914450645447,0.24521268904209137,1.0,0.2788136899471283,Geogrid,Geogrid
PERM,Volon,Total,951.2365112304688,981.875732421875,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2065.3583984375,964.8463745117188,Geogrid,Geogrid
PORO,Volon,Total,0.1785099357366562,0.18163031339645386,200160,0.3199999928474426,0.0,0.0,0.2698724567890167,0.09340037405490875,Geogrid,Geogrid
SW,Volon,Total,0.9391899108886719,,200160,1.0,0.027870535850524902,1.0,1.0,0.22810322046279907,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,41423,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,41423,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,41423,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1372.934326171875,1400.51708984375,201944,5000.0,400.0,831.8148803710938,2060.298095703125,643.9454345703125,Geogrid,Geogrid
PORO,Total,Channel,0.2594442665576935,0.258951872587204,201944,0.3400000035762787,0.20000000298023224,0.2289196103811264,0.29093509912490845,0.02401229739189148,Geogrid,Geogrid
SW,Total,Channel,0.8488449454307556,,201944,1.0,0.025579914450645447,0.07611937820911407,1.0,0.3407415747642517,Geogrid,Geogrid
