PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17959,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17959,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17959,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.538593292236328,30.442890167236328,39020,150.0,5.0,13.251626968383789,53.42504119873047,16.954530715942383,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2511669993400574,0.25154808163642883,39020,0.29657918214797974,0.20000000298023224,0.23507137596607208,0.2672925591468811,0.012917310930788517,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9161331653594971,,39020,1.0,0.2388821244239807,0.4394208788871765,1.0,0.208358034491539,Geogrid,Geogrid
PERM,Therys,Offshore,1.9248309135437012,1.9546127319335938,62867,5.108951568603516,0.228784441947937,1.0888665914535522,2.8271944522857666,0.7003045678138733,Geogrid,Geogrid
PORO,Therys,Offshore,0.10245843976736069,0.10327348113059998,62867,0.1899999976158142,0.019999999552965164,0.06895136833190918,0.13680823147296906,0.026469726115465164,Geogrid,Geogrid
SW,Therys,Offshore,0.9907540678977966,,62867,1.0,0.6802282929420471,1.0,1.0,0.039212580770254135,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1409.7489013671875,1426.9498291015625,61482,2500.0,500.0,809.1882934570312,2266.182373046875,518.138427734375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3369100093841553,0.33644360303878784,61482,0.38732919096946716,0.2800918519496918,0.3174441456794739,0.35659417510032654,0.015120952390134335,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9100396037101746,,61482,1.0,0.03345215320587158,1.0,1.0,0.27402061223983765,Geogrid,Geogrid
PERM,Valysar,Channel,1053.445556640625,1053.2362060546875,83791,2000.0,400.0,753.5921020507812,1383.959228515625,248.0464324951172,Geogrid,Geogrid
PORO,Valysar,Channel,0.2727445065975189,0.27292147278785706,83791,0.3400000035762787,0.20000000298023224,0.2451941817998886,0.3003055155277252,0.021504957228899002,Geogrid,Geogrid
SW,Valysar,Channel,0.8129133582115173,,83791,1.0,0.026638967916369438,0.059961818158626556,1.0,0.37144047021865845,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,48185,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,48185,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,48185,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.96233367919922,94.69076538085938,40395,200.0,50.0,77.8095932006836,116.2866439819336,19.282054901123047,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21305657923221588,0.2127642184495926,40395,0.27000001072883606,0.14000000059604645,0.18618451058864594,0.24004098773002625,0.020926576107740402,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8059738874435425,,40395,1.0,0.13338415324687958,0.20485763251781464,1.0,0.3335573375225067,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.844468355178833,0.8193169832229614,96269,3.6165359020233154,0.10301186889410019,0.39678168296813965,1.4219611883163452,0.42354145646095276,Geogrid,Geogrid
