PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999998146668077,18234,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18234,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18234,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.538509368896484,29.391828536987305,38946,150.0,5.0,13.69932746887207,49.93128967285156,15.623735427856445,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24657781422138214,0.24629412591457367,38946,0.29341304302215576,0.20000000298023224,0.23026639223098755,0.2634786367416382,0.012800594791769981,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9086418747901917,,38946,1.0,0.2483447790145874,0.41999804973602295,1.0,0.21644246578216553,Geogrid,Geogrid
PERM,Therys,Offshore,1.7908515930175781,1.8257874250411987,69531,5.703979015350342,0.3282907009124756,0.9800059795379639,2.698702096939087,0.7126096487045288,Geogrid,Geogrid
PORO,Therys,Offshore,0.09004568308591843,0.0916062742471695,69531,0.1899999976158142,0.019999999552965164,0.054085277020931244,0.12398408353328705,0.027121838182210922,Geogrid,Geogrid
SW,Therys,Offshore,0.9855919480323792,,69531,1.0,0.6335095167160034,1.0,1.0,0.051111556589603424,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1487.6087646484375,1532.646240234375,61793,2500.0,500.0,816.0386962890625,2437.1630859375,550.1189575195312,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33722633123397827,0.3372940421104431,61793,0.3884347081184387,0.2738803029060364,0.3175539970397949,0.3559538722038269,0.015254237689077854,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9013637900352478,,61793,1.0,0.030275283381342888,0.1417047381401062,1.0,0.2858012318611145,Geogrid,Geogrid
PERM,Valysar,Channel,1071.3397216796875,1074.7154541015625,77695,2000.0,400.0,766.5693969726562,1404.99462890625,251.6743621826172,Geogrid,Geogrid
PORO,Valysar,Channel,0.2751222252845764,0.27515125274658203,77695,0.3400000035762787,0.20000000298023224,0.24812011420726776,0.30252784490585327,0.021203691139817238,Geogrid,Geogrid
SW,Valysar,Channel,0.7967790961265564,,77695,1.0,0.023422440513968468,0.05855248123407364,1.0,0.38345515727996826,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44792,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44792,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44792,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.82289123535156,94.65868377685547,44506,200.0,50.0,78.13946533203125,115.59150695800781,18.65338897705078,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21195903420448303,0.21170051395893097,44506,0.27000001072883606,0.14000000059604645,0.1857830286026001,0.23837409913539886,0.020412197336554527,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8371192216873169,,44506,1.0,0.13002729415893555,0.22101306915283203,1.0,0.3111270070075989,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.879143476486206,0.8737221956253052,101647,4.166708946228027,0.15789872407913208,0.4941430389881134,1.3276630640029907,0.3463045358657837,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10152675956487656,0.10083986818790436,101647,0.14136609435081482,0.06257937103509903,0.08817708492279053,0.11547421663999557,0.010694987140595913,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9815611839294434,,101647,1.0,0.6846519112586975,0.9133563041687012,1.0,0.05451403558254242,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22495,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22495,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22495,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1583.8575439453125,1584.391357421875,119649,5000.0,500.0,943.5437622070312,2423.390869140625,732.1279907226562,Geogrid,Geogrid
PORO,Volon,Channel,0.24975638091564178,0.25029847025871277,119649,0.3199999928474426,0.20000000298023224,0.22329682111740112,0.27600279450416565,0.020336953923106194,Geogrid,Geogrid
SW,Volon,Channel,0.8974102139472961,,119649,1.0,0.029071144759655,0.14145953953266144,1.0,0.28840863704681396,Geogrid,Geogrid
