PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18120,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18120,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18120,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.439329147338867,26.421863555908203,36928,131.2338409423828,5.0,11.665771484375,45.569419860839844,13.82634449005127,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24638231098651886,0.24691157042980194,36928,0.30000001192092896,0.20000000298023224,0.22503599524497986,0.2654457092285156,0.016076451167464256,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8989076614379883,,36928,1.0,0.22941425442695618,0.4037945568561554,1.0,0.22653599083423615,Geogrid,Geogrid
PERM,Therys,Offshore,1.7606679201126099,1.7813324928283691,69327,5.049614429473877,0.2762801945209503,1.0597271919250488,2.5881922245025635,0.6156354546546936,Geogrid,Geogrid
PORO,Therys,Offshore,0.10485593229532242,0.10598288476467133,69327,0.1899999976158142,0.019999999552965164,0.06845114380121231,0.14091536402702332,0.028275931254029274,Geogrid,Geogrid
SW,Therys,Offshore,0.9851241111755371,,69327,1.0,0.6821348071098328,1.0,1.0,0.05339614674448967,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1321.095947265625,1330.238525390625,60489,2500.0,500.0,742.982421875,2049.323974609375,489.57958984375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3366319239139557,0.3371160924434662,60489,0.399944007396698,0.2913402020931244,0.31882935762405396,0.3549295663833618,0.01405708584934473,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8907336592674255,,60489,1.0,0.027090448886156082,0.1201537549495697,1.0,0.2977008521556854,Geogrid,Geogrid
PERM,Valysar,Channel,1056.870849609375,1054.49169921875,80797,2000.0,400.0,751.8375244140625,1395.0040283203125,255.63815307617188,Geogrid,Geogrid
PORO,Valysar,Channel,0.2732723653316498,0.2732158303260803,80797,0.3400000035762787,0.20000000298023224,0.2458008974790573,0.3007596731185913,0.021501146256923676,Geogrid,Geogrid
SW,Valysar,Channel,0.7884203195571899,,80797,1.0,0.022944996133446693,0.062264956533908844,1.0,0.38828787207603455,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,43755,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43755,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43755,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.06376647949219,94.95040893554688,44774,200.0,50.0,78.13946533203125,116.2866439819336,18.98862648010254,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2128627896308899,0.2131076157093048,44774,0.27000001072883606,0.14000000059604645,0.1863553822040558,0.23947924375534058,0.02062227949500084,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8066796660423279,,44774,1.0,0.12472370266914368,0.20762595534324646,1.0,0.32947447896003723,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7692542672157288,0.7531614899635315,99314,3.1767711639404297,0.15397131443023682,0.4100501537322998,1.190430760383606,0.3234783411026001,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10111981630325317,0.10082677006721497,99314,0.14152683317661285,0.062281765043735504,0.08840809762477875,0.11397860944271088,0.0099157290533185,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9801661968231201,,99314,1.0,0.6475136280059814,0.908688485622406,1.0,0.05790586397051811,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22562,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22562,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22562,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1578.0606689453125,1562.409423828125,120202,5000.0,500.0,945.0652465820312,2404.341796875,725.1195678710938,Geogrid,Geogrid
PORO,Volon,Channel,0.24923095107078552,0.24939431250095367,120202,0.3199999928474426,0.20000000298023224,0.22253000736236572,0.2757754921913147,0.020609669387340546,Geogrid,Geogrid
