PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17989,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17989,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17989,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.645843505859375,30.56024932861328,39082,150.0,5.0,13.405447959899902,51.50751495361328,17.067113876342773,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2514193654060364,0.2516794800758362,39082,0.2991010546684265,0.20000000298023224,0.22826825082302094,0.27208253741264343,0.01674237661063671,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9101431369781494,,39082,1.0,0.24435624480247498,0.42294302582740784,1.0,0.215889111161232,Geogrid,Geogrid
PERM,Therys,Offshore,2.0270156860351562,2.0508251190185547,67665,5.002791881561279,0.3984796702861786,1.2104105949401855,2.897144317626953,0.6671134829521179,Geogrid,Geogrid
PORO,Therys,Offshore,0.09442125260829926,0.09653539955615997,67665,0.1899999976158142,0.019999999552965164,0.05659552663564682,0.13368740677833557,0.0296283308416605,Geogrid,Geogrid
SW,Therys,Offshore,0.9876585006713867,,67665,1.0,0.6293632984161377,1.0,1.0,0.04716390743851662,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1327.6881103515625,1341.3863525390625,61840,2500.0,500.0,827.3914184570312,1930.260986328125,432.35888671875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3314393162727356,0.33178943395614624,61840,0.3931528329849243,0.2763229012489319,0.31150469183921814,0.35117870569229126,0.015421357937157154,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8913290500640869,,61840,1.0,0.03242817893624306,0.13183020055294037,1.0,0.29617902636528015,Geogrid,Geogrid
PERM,Valysar,Channel,1064.13818359375,1067.2032470703125,81713,2000.0,400.0,754.90869140625,1402.286865234375,254.79794311523438,Geogrid,Geogrid
PORO,Valysar,Channel,0.27419519424438477,0.27435657382011414,81713,0.3400000035762787,0.20000000298023224,0.24646809697151184,0.30194902420043945,0.021507352590560913,Geogrid,Geogrid
SW,Valysar,Channel,0.7993711233139038,,81713,1.0,0.024512387812137604,0.06350664794445038,1.0,0.38086625933647156,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45636,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45636,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45636,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.86195373535156,94.8808364868164,43235,200.0,50.0,77.97386932373047,116.2866439819336,19.24993896484375,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21157778799533844,0.21164889633655548,43235,0.27000001072883606,0.14000000059604645,0.18524718284606934,0.23802706599235535,0.020584294572472572,Geogrid,Geogrid
SW,Valysar,Crevasse,0.840423047542572,,43235,1.0,0.133170485496521,0.21421997249126434,1.0,0.309804767370224,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8522590398788452,0.8306570053100586,98056,3.8326807022094727,0.10448496788740158,0.4279337525367737,1.4000909328460693,0.3969065546989441,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10143344849348068,0.10106782615184784,98056,0.13887079060077667,0.0626869648694992,0.08815531432628632,0.11476360261440277,0.010238035582005978,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9795640110969543,,98056,1.0,0.6895611882209778,0.9008101224899292,1.0,0.05895040184259415,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22375,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22375,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22375,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1586.919189453125,1585.234130859375,119672,5000.0,500.0,944.1094970703125,2431.47021484375,746.0706176757812,Geogrid,Geogrid
