PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17822,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17822,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17822,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.61392593383789,30.775087356567383,39903,127.10198211669922,5.379820823669434,14.424142837524414,50.42178726196289,14.79234790802002,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2515270411968231,0.25116461515426636,39903,0.30000001192092896,0.20252206921577454,0.23447665572166443,0.2695986330509186,0.013689584098756313,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9265287518501282,,39903,1.0,0.24219131469726562,0.4893815815448761,1.0,0.19731837511062622,Geogrid,Geogrid
PERM,Therys,Offshore,1.91817045211792,1.9606475830078125,66843,4.941966533660889,0.3286954462528229,1.1492868661880493,2.782522439956665,0.6326790452003479,Geogrid,Geogrid
PORO,Therys,Offshore,0.10283514112234116,0.10271187126636505,66843,0.1899999976158142,0.019999999552965164,0.06538315862417221,0.13852648437023163,0.028358053416013718,Geogrid,Geogrid
SW,Therys,Offshore,0.9883978962898254,,66843,1.0,0.6534955501556396,1.0,1.0,0.04697675630450249,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1102.1192626953125,1079.0018310546875,59880,2500.0,500.0,601.6652221679688,1702.0975341796875,428.617431640625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33191895484924316,0.3306814134120941,59880,0.3916957378387451,0.2787536382675171,0.31177055835723877,0.3522845208644867,0.01563967391848564,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.904180109500885,,59880,1.0,0.030244648456573486,0.2463170289993286,1.0,0.2809583842754364,Geogrid,Geogrid
PERM,Valysar,Channel,1089.7020263671875,1085.642578125,84504,2000.0,400.0,771.4926147460938,1439.78662109375,264.44647216796875,Geogrid,Geogrid
PORO,Valysar,Channel,0.27424028515815735,0.2741677463054657,84504,0.3400000035762787,0.20000000298023224,0.24652449786663055,0.3018032908439636,0.021465443074703217,Geogrid,Geogrid
SW,Valysar,Channel,0.8147414326667786,,84504,1.0,0.02469390071928501,0.0661860853433609,1.0,0.36992329359054565,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999998146668077,46677,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46677,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46677,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.32866668701172,94.37323760986328,39669,200.0,50.0,77.8095932006836,114.2452621459961,18.51706886291504,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2122114598751068,0.21221177279949188,39669,0.27000001072883606,0.14000000059604645,0.18534711003303528,0.2394125610589981,0.020993364974856377,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8094478845596313,,39669,1.0,0.12580139935016632,0.21224822103977203,1.0,0.32620254158973694,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.808803915977478,0.7913559079170227,97790,2.767146110534668,0.16572551429271698,0.44792720675468445,1.2378686666488647,0.32035306096076965,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10174746066331863,0.10135635733604431,97790,0.13661454617977142,0.07092117518186569,0.08937162160873413,0.11456650495529175,0.009507783688604832,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9816659092903137,,97790,1.0,0.6884430646896362,0.9474872946739197,1.0,0.05680624023079872,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22499,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22499,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22499,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1597.497802734375,1606.761474609375,119439,5000.0,500.0,946.60205078125,2460.275634765625,749.9205932617188,Geogrid,Geogrid
PORO,Volon,Channel,0.2495058923959732,0.2490062266588211,119439,0.3199999928474426,0.20000000298023224,0.22292986512184143,0.27597224712371826,0.02056252397596836,Geogrid,Geogrid
SW,Volon,Channel,0.9092432260513306,,119439,1.0,0.027457822114229202,1.0,1.0,0.27445343136787415,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58462,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09752987325191498,0.09955015778541565,58462,0.1599999964237213,0.05999999865889549,0.0784461498260498,0.11704960465431213,0.01496970932930708,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58462,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,365.1149597167969,351.7573547363281,184448,2500.0,0.0010000000474974513,0.7139223217964172,1267.474609375,566.49755859375,Geogrid,Geogrid
PORO,Therys,Total,0.1994372457265854,0.20026923716068268,184448,0.3916957378387451,0.0,0.032897237688302994,0.33969780802726746,0.11798934638500214,Geogrid,Geogrid
SW,Therys,Total,0.9487934708595276,,184448,1.0,0.030244648456573486,1.0,1.0,0.19085100293159485,Geogrid,Geogrid
PERM,Valysar,Total,357.0028381347656,342.1418151855469,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1191.7569580078125,519.07568359375,Geogrid,Geogrid
PORO,Valysar,Total,0.1546400487422943,0.15180562436580658,268640,0.3400000035762787,0.0,0.0,0.2846220135688782,0.10200686007738113,Geogrid,Geogrid
SW,Valysar,Total,0.906912624835968,,268640,1.0,0.02469390071928501,0.505999743938446,1.0,0.25989896059036255,Geogrid,Geogrid
PERM,Volon,Total,952.1138916015625,984.1446533203125,200400,5000.0,0.0010000000474974513,0.0010000000474974513,2077.589599609375,974.5054931640625,Geogrid,Geogrid
PORO,Volon,Total,0.17715831100940704,0.17991408705711365,200400,0.3199999928474426,0.0,0.0,0.2694541811943054,0.09386352449655533,Geogrid,Geogrid
SW,Volon,Total,0.9459086656570435,,200400,1.0,0.027457822114229202,1.0,1.0,0.21651069819927216,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40321,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40321,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40321,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1387.092041015625,1415.687744140625,203943,5000.0,400.0,848.5620727539062,2065.64892578125,648.7724609375,Geogrid,Geogrid
PORO,Total,Channel,0.25975462794303894,0.2582320272922516,203943,0.3400000035762787,0.20000000298023224,0.22871293127536774,0.29157543182373047,0.024228069931268692,Geogrid,Geogrid
SW,Total,Channel,0.8700863122940063,,203943,1.0,0.02469390071928501,0.08368883281946182,1.0,0.3209074139595032,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999998146668077,46677,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,46677,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,46677,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.32866668701172,94.37323760986328,39669,200.0,50.0,77.8095932006836,114.2452621459961,18.51706886291504,Geogrid,Geogrid
PORO,Total,Crevasse,0.2122114598751068,0.21221177279949188,39669,0.27000001072883606,0.14000000059604645,0.18534711003303528,0.2394125610589981,0.020993364974856377,Geogrid,Geogrid
SW,Total,Crevasse,0.8094478845596313,,39669,1.0,0.12580139935016632,0.21224822103977203,1.0,0.32620254158973694,Geogrid,Geogrid
PERM,Total,Floodplain,0.5065624117851257,0.4846109449863434,156252,2.767146110534668,0.0010000000474974513,0.0010000000474974513,1.1065130233764648,0.4658658504486084,Geogrid,Geogrid
PORO,Total,Floodplain,0.10016944259405136,0.10065536946058273,156252,0.1599999964237213,0.05999999865889549,0.08529507368803024,0.11524390429258347,0.012024314142763615,Geogrid,Geogrid
SW,Total,Floodplain,0.9885256886482239,,156252,1.0,0.6884430646896362,1.0,1.0,0.04580702260136604,Geogrid,Geogrid
PERM,Total,Lowershoreface,30.61392593383789,30.775087356567383,39903,127.10198211669922,5.379820823669434,14.424142837524414,50.42178726196289,14.79234790802002,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2515270411968231,0.25116461515426636,39903,0.30000001192092896,0.20252206921577454,0.23447665572166443,0.2695986330509186,0.013689584098756313,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9265287518501282,,39903,1.0,0.24219131469726562,0.4893815815448761,1.0,0.19731837511062622,Geogrid,Geogrid
PERM,Total,Offshore,1.91817045211792,1.9606475830078125,66843,4.941966533660889,0.3286954462528229,1.1492868661880493,2.782522439956665,0.6326790452003479,Geogrid,Geogrid
PORO,Total,Offshore,0.10283514112234116,0.10271187126636505,66843,0.1899999976158142,0.019999999552965164,0.06538315862417221,0.13852648437023163,0.028358053416013718,Geogrid,Geogrid
SW,Total,Offshore,0.9883978962898254,,66843,1.0,0.6534955501556396,1.0,1.0,0.04697675630450249,Geogrid,Geogrid
PERM,Total,Uppershoreface,1102.1192626953125,1079.0018310546875,59880,2500.0,500.0,601.6652221679688,1702.0975341796875,428.617431640625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33191895484924316,0.3306814134120941,59880,0.3916957378387451,0.2787536382675171,0.31177055835723877,0.3522845208644867,0.01563967391848564,Geogrid,Geogrid
SW,Total,Uppershoreface,0.904180109500885,,59880,1.0,0.030244648456573486,0.2463170289993286,1.0,0.2809583842754364,Geogrid,Geogrid
PERM,Total,Total,541.7904663085938,558.189208984375,653488,5000.0,0.0010000000474974513,0.0010000000474974513,1510.5096435546875,753.0239868164062,Geogrid,Geogrid
PORO,Total,Total,0.17418962717056274,0.17458753287792206,653488,0.3916957378387451,0.0,0.0,0.3040788769721985,0.10605839639902115,Geogrid,Geogrid
SW,Total,Total,0.930692195892334,,653488,1.0,0.02469390071928501,0.974538266658783,1.0,0.22982549667358398,Geogrid,Geogrid
