PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17762,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17762,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17762,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,32.543514251708984,32.804813385009766,39726,150.0,5.0,15.10720157623291,54.10721969604492,15.985932350158691,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24705500900745392,0.24724192917346954,39726,0.30000001192092896,0.20000000298023224,0.22684864699840546,0.2686259150505066,0.016074033454060555,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9026178121566772,,39726,1.0,0.2560926079750061,0.40826255083084106,1.0,0.2232087105512619,Geogrid,Geogrid
PERM,Therys,Offshore,1.8521180152893066,1.8724650144577026,67049,5.160805702209473,0.2907167971134186,1.1333754062652588,2.6518523693084717,0.6158365607261658,Geogrid,Geogrid
PORO,Therys,Offshore,0.09835809469223022,0.09989377111196518,67049,0.1899999976158142,0.019999999552965164,0.06261910498142242,0.13371087610721588,0.02772367186844349,Geogrid,Geogrid
SW,Therys,Offshore,0.987360417842865,,67049,1.0,0.6990808844566345,1.0,1.0,0.047560930252075195,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1213.6513671875,1174.9764404296875,60423,2500.0,500.0,712.9812622070312,1811.8375244140625,429.7754211425781,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3264900743961334,0.3245534896850586,60423,0.37617143988609314,0.26529836654663086,0.30430781841278076,0.3467956483364105,0.016423119232058525,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8970197439193726,,60423,1.0,0.03145580738782883,0.1434192806482315,1.0,0.29041218757629395,Geogrid,Geogrid
PERM,Valysar,Channel,1094.83203125,1095.78564453125,82629,2000.0,400.0,785.58642578125,1436.2261962890625,255.7926483154297,Geogrid,Geogrid
PORO,Valysar,Channel,0.2748458981513977,0.27489516139030457,82629,0.3400000035762787,0.20000000298023224,0.247634619474411,0.30203840136528015,0.021185176447033882,Geogrid,Geogrid
SW,Valysar,Channel,0.8018673658370972,,82629,1.0,0.024914365261793137,0.06099569797515869,1.0,0.37969735264778137,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45138,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45138,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45138,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.1724853515625,95.09576416015625,42970,200.0,50.0,77.97386932373047,116.2866439819336,19.029407501220703,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21163828670978546,0.2114630788564682,42970,0.27000001072883606,0.14000000059604645,0.18542169034481049,0.23818308115005493,0.020600061863660812,Geogrid,Geogrid
