PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17834,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17834,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17834,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.17997169494629,26.25789451599121,37957,109.85774993896484,5.0,12.846445083618164,42.83058166503906,12.435927391052246,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25121843814849854,0.25127482414245605,37957,0.2971968352794647,0.20000000298023224,0.2348332703113556,0.2676398754119873,0.013018892146646976,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9138630032539368,,37957,1.0,0.24428895115852356,0.4392939507961273,1.0,0.21059605479240417,Geogrid,Geogrid
PERM,Therys,Offshore,1.8241087198257446,1.8516007661819458,66808,4.529115676879883,0.24443362653255463,1.0673478841781616,2.6154074668884277,0.6002233624458313,Geogrid,Geogrid
PORO,Therys,Offshore,0.09552554786205292,0.0969042107462883,66808,0.18423378467559814,0.019999999552965164,0.06043973192572594,0.12971444427967072,0.026581525802612305,Geogrid,Geogrid
SW,Therys,Offshore,0.9873778820037842,,66808,1.0,0.6896390318870544,1.0,1.0,0.04845895990729332,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1212.1416015625,1225.9774169921875,60769,2500.0,500.0,656.2079467773438,1865.047119140625,465.1802673339844,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33261799812316895,0.3318365812301636,60769,0.388967901468277,0.28293514251708984,0.31286558508872986,0.3529019355773926,0.015478134155273438,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.901709258556366,,60769,1.0,0.032339490950107574,0.17634998261928558,1.0,0.2838931381702423,Geogrid,Geogrid
PERM,Valysar,Channel,1043.3985595703125,1042.2457275390625,82957,2000.0,400.0,736.5436401367188,1379.641357421875,253.97579956054688,Geogrid,Geogrid
PORO,Valysar,Channel,0.27152228355407715,0.27115538716316223,82957,0.3400000035762787,0.20000000298023224,0.2431919127702713,0.3000122606754303,0.022144945338368416,Geogrid,Geogrid
SW,Valysar,Channel,0.8088540434837341,,82957,1.0,0.026181716471910477,0.06493070721626282,1.0,0.3740127682685852,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,45312,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45312,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45312,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.76945495605469,95.9146957397461,42745,200.0,50.0,78.47444152832031,116.99717712402344,19.801239013671875,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21303270757198334,0.21309605240821838,42745,0.27000001072883606,0.14000000059604645,0.1860680729150772,0.24006061255931854,0.020921558141708374,Geogrid,Geogrid
SW,Valysar,Crevasse,0.852385938167572,,42745,1.0,0.1297333985567093,0.22010919451713562,1.0,0.30163872241973877,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8318557739257812,0.8026014566421509,97626,3.5001943111419678,0.12929430603981018,0.44098687171936035,1.2948029041290283,0.3699473738670349,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10466977953910828,0.10382435470819473,97626,0.14634735882282257,0.06241246685385704,0.09130525588989258,0.11869832873344421,0.010621001943945885,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9807628989219666,,97626,1.0,0.6838210821151733,0.9095741510391235,1.0,0.055178504437208176,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22364,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22364,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22364,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1575.8922119140625,1564.8795166015625,118836,5000.0,500.0,943.6494750976562,2398.42822265625,727.6179809570312,Geogrid,Geogrid
PORO,Volon,Channel,0.25029492378234863,0.25038978457450867,118836,0.3199999928474426,0.20000000298023224,0.22386613488197327,0.2767293453216553,0.020473217591643333,Geogrid,Geogrid
SW,Volon,Channel,0.9040990471839905,,118836,1.0,0.027851911261677742,0.19347134232521057,1.0,0.281326025724411,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58900,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09787224978208542,0.09911125898361206,58900,0.1599999964237213,0.05999999865889549,0.07802588492631912,0.11739958077669144,0.015269321389496326,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58900,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,407.7932434082031,404.56561279296875,183368,2500.0,0.0010000000474974513,0.6205698251724243,1394.9161376953125,626.5165405273438,Geogrid,Geogrid
PORO,Therys,Total,0.1970367431640625,0.1981283575296402,183368,0.388967901468277,0.0,0.030472535640001297,0.34044191241264343,0.12083816528320312,Geogrid,Geogrid
