PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18006,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18006,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18006,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.222679138183594,28.544265747070312,41958,145.4298553466797,5.0,12.362497329711914,47.72965621948242,14.769160270690918,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24358142912387848,0.24346216022968292,41958,0.29766738414764404,0.20193834602832794,0.22743478417396545,0.2598913013935089,0.012711688876152039,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9087758660316467,,41958,1.0,0.2403741478919983,0.4252013862133026,1.0,0.21507495641708374,Geogrid,Geogrid
PERM,Therys,Offshore,2.0464916229248047,2.0351061820983887,67859,4.850302219390869,0.26780369877815247,1.2511284351348877,2.9423606395721436,0.6527665257453918,Geogrid,Geogrid
PORO,Therys,Offshore,0.09724503010511398,0.09840675443410873,67859,0.1899999976158142,0.019999999552965164,0.05998685956001282,0.1362270712852478,0.029797986149787903,Geogrid,Geogrid
SW,Therys,Offshore,0.9883671402931213,,67859,1.0,0.651137113571167,1.0,1.0,0.0458473302423954,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1288.961181640625,1283.6739501953125,59929,2500.0,500.0,773.88232421875,1901.0797119140625,439.1664733886719,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3293393850326538,0.32832005620002747,59929,0.39046335220336914,0.2764260768890381,0.30840885639190674,0.35085007548332214,0.01641201227903366,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8991581797599792,,59929,1.0,0.034367844462394714,0.14857633411884308,1.0,0.2873152792453766,Geogrid,Geogrid
PERM,Valysar,Channel,1064.98779296875,1058.58154296875,84220,2000.0,400.0,759.7896728515625,1400.033447265625,252.1572265625,Geogrid,Geogrid
PORO,Valysar,Channel,0.27378711104393005,0.2735009789466858,84220,0.3400000035762787,0.20000000298023224,0.24603614211082458,0.30166664719581604,0.02159077115356922,Geogrid,Geogrid
SW,Valysar,Channel,0.8201316595077515,,84220,1.0,0.027440091595053673,0.06521709263324738,1.0,0.3662148416042328,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44421,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44421,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44421,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.15274047851562,93.88005065917969,40410,200.0,50.0,77.97386932373047,113.59303283691406,17.907817840576172,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21188801527023315,0.2115565687417984,40410,0.27000001072883606,0.14000000059604645,0.18528901040554047,0.238315612077713,0.02072586864233017,Geogrid,Geogrid
SW,Valysar,Crevasse,0.838167667388916,,40410,1.0,0.13071994483470917,0.21075154840946198,1.0,0.31266850233078003,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8066329956054688,0.7979480028152466,99589,3.506575345993042,0.09689973294734955,0.3968106806278229,1.3243952989578247,0.37964099645614624,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10304298251867294,0.1028154119849205,99589,0.14314517378807068,0.0673670545220375,0.0905093103647232,0.1156788319349289,0.009805712848901749,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9789050817489624,,99589,1.0,0.6753364205360413,0.8999577760696411,1.0,0.058852799236774445,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22364,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22364,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22364,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1587.04833984375,1599.3521728515625,120141,5000.0,500.0,944.7818603515625,2421.640625,734.4225463867188,Geogrid,Geogrid
PORO,Volon,Channel,0.25084128975868225,0.2509206533432007,120141,0.3199999928474426,0.20000000298023224,0.22362130880355835,0.2776772975921631,0.020947139710187912,Geogrid,Geogrid
SW,Volon,Channel,0.9057420492172241,,120141,1.0,0.02754112146794796,0.24127620458602905,1.0,0.27900758385658264,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57775,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10096433758735657,0.10200754553079605,57775,0.1599999964237213,0.05999999865889549,0.0807502269744873,0.12139639258384705,0.015821682289242744,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57775,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,418.473388671875,410.20001220703125,187752,2500.0,0.0010000000474974513,0.7997472286224365,1464.839111328125,645.7431640625,Geogrid,Geogrid
PORO,Therys,Total,0.19470429420471191,0.19600516557693481,187752,0.39046335220336914,0.0,0.03248614817857742,0.33738911151885986,0.11760719865560532,Geogrid,Geogrid
SW,Therys,Total,0.9432212114334106,,187752,1.0,0.034367844462394714,1.0,1.0,0.1984354853630066,Geogrid,Geogrid
PERM,Valysar,Total,348.3411560058594,338.9979553222656,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1163.989990234375,505.5215148925781,Geogrid,Geogrid
PORO,Valysar,Total,0.15590639412403107,0.15481029450893402,268640,0.3400000035762787,0.0,0.0,0.2839275002479553,0.100645512342453,Geogrid,Geogrid
SW,Valysar,Total,0.9114466309547424,,268640,1.0,0.027440091595053673,0.7642263770103455,1.0,0.2538501024246216,Geogrid,Geogrid
PERM,Volon,Total,952.0155029296875,974.5810546875,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2060.558837890625,963.3875732421875,Geogrid,Geogrid
PORO,Volon,Total,0.17959624528884888,0.1812451332807541,200280,0.3199999928474426,0.0,0.0,0.2711790204048157,0.09362474083900452,Geogrid,Geogrid
SW,Volon,Total,0.9434579610824585,,200280,1.0,0.02754112146794796,1.0,1.0,0.220972940325737,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40370,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40370,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40370,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1371.9000244140625,1402.3717041015625,204361,5000.0,400.0,838.3041381835938,2046.9281005859375,639.7860717773438,Geogrid,Geogrid
PORO,Total,Channel,0.260297566652298,0.25914573669433594,204361,0.3400000035762787,0.20000000298023224,0.2293911874294281,0.2916368246078491,0.024033837020397186,Geogrid,Geogrid
