PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17907,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17907,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17907,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.37816619873047,24.371370315551758,38544,128.80445861816406,5.0,10.389931678771973,44.89155578613281,14.710958480834961,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25183624029159546,0.25197070837020874,38544,0.2981067895889282,0.20000000298023224,0.2339204102754593,0.2684752345085144,0.013584693893790245,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9154159426689148,,38544,1.0,0.25492116808891296,0.4569104015827179,1.0,0.20691166818141937,Geogrid,Geogrid
PERM,Therys,Offshore,1.8911150693893433,1.9049406051635742,66212,4.75443172454834,0.3125561773777008,1.1765387058258057,2.624676465988159,0.5672822594642639,Geogrid,Geogrid
PORO,Therys,Offshore,0.09764694422483444,0.09807531535625458,66212,0.1899999976158142,0.019999999552965164,0.06468437612056732,0.13016581535339355,0.025870149955153465,Geogrid,Geogrid
SW,Therys,Offshore,0.9883204102516174,,66212,1.0,0.6865937113761902,1.0,1.0,0.04638441652059555,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1154.1859130859375,1156.2589111328125,60577,2500.0,500.0,675.2608642578125,1736.75439453125,427.5377502441406,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32978785037994385,0.3295705318450928,60577,0.39237189292907715,0.2710062861442566,0.31103938817977905,0.3496364653110504,0.01501611527055502,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8861101865768433,,60577,1.0,0.030193597078323364,0.12308541685342789,1.0,0.3014039993286133,Geogrid,Geogrid
PERM,Valysar,Channel,1065.651123046875,1065.378173828125,80484,2000.0,400.0,753.9695434570312,1418.420166015625,262.6877136230469,Geogrid,Geogrid
PORO,Valysar,Channel,0.27421796321868896,0.27436918020248413,80484,0.3400000035762787,0.20000000298023224,0.24544420838356018,0.3032415807247162,0.022418977692723274,Geogrid,Geogrid
SW,Valysar,Channel,0.8372848033905029,,80484,1.0,0.026181986555457115,0.07083776593208313,1.0,0.3511520326137543,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46786,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46786,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
