PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17926,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17926,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17926,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.237268447875977,31.59421157836914,40446,150.0,5.0,13.712560653686523,52.29845428466797,16.731903076171875,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24375617504119873,0.2437833696603775,40446,0.30000001192092896,0.20000000298023224,0.22541598975658417,0.2637743353843689,0.015218262560665607,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9145556688308716,,40446,1.0,0.24615320563316345,0.4423035979270935,1.0,0.2096371203660965,Geogrid,Geogrid
PERM,Therys,Offshore,1.8842992782592773,1.8943102359771729,64801,4.530303955078125,0.2601563036441803,1.149409294128418,2.691572666168213,0.6016536355018616,Geogrid,Geogrid
PORO,Therys,Offshore,0.10763603448867798,0.10844913125038147,64801,0.1899999976158142,0.019999999552965164,0.06687356531620026,0.1484745591878891,0.03101007640361786,Geogrid,Geogrid
SW,Therys,Offshore,0.9909746050834656,,64801,1.0,0.6969899535179138,1.0,1.0,0.041007883846759796,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1057.4105224609375,991.5999755859375,60627,2500.0,500.0,537.4320068359375,1660.216064453125,433.3056335449219,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32876989245414734,0.3265359699726105,60627,0.39052340388298035,0.2713044583797455,0.30808502435684204,0.3502501845359802,0.016262754797935486,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9018296003341675,,60627,1.0,0.032330386340618134,0.18897861242294312,1.0,0.28366145491600037,Geogrid,Geogrid
PERM,Valysar,Channel,1065.3570556640625,1063.9017333984375,81959,2000.0,400.0,757.0845947265625,1403.2244873046875,253.9396514892578,Geogrid,Geogrid
PORO,Valysar,Channel,0.2739804685115814,0.2740001678466797,81959,0.3400000035762787,0.20000000298023224,0.24599459767341614,0.3018694818019867,0.02171139046549797,Geogrid,Geogrid
SW,Valysar,Channel,0.8249781727790833,,81959,1.0,0.024654299020767212,0.07191277295351028,1.0,0.3603493571281433,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45482,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45482,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45482,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.52941131591797,94.33331298828125,42512,200.0,50.0,77.97386932373047,115.59150695800781,18.492599487304688,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21171888709068298,0.21155880391597748,42512,0.27000001072883606,0.14000000059604645,0.1852051317691803,0.2383805811405182,0.020758772268891335,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8204347491264343,,42512,1.0,0.12823624908924103,0.2231551706790924,1.0,0.3184888958930969,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7990841865539551,0.8002018928527832,98687,2.831223249435425,0.15028689801692963,0.4474557936191559,1.2209346294403076,0.3125384747982025,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10008744150400162,0.09928879886865616,98687,0.14431887865066528,0.06066162511706352,0.08697332441806793,0.11367113143205643,0.010410817340016365,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9813592433929443,,98687,1.0,0.6944445967674255,0.9211167097091675,1.0,0.055482495576143265,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22454,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22454,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22454,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1606.780029296875,1624.1898193359375,119464,5000.0,500.0,951.8967895507812,2476.609375,757.6339111328125,Geogrid,Geogrid
PORO,Volon,Channel,0.2506023347377777,0.251278817653656,119464,0.3199999928474426,0.20000000298023224,0.22394831478595734,0.2771734893321991,0.020645026117563248,Geogrid,Geogrid
SW,Volon,Channel,0.9132533669471741,,119464,1.0,0.027364587411284447,1.0,1.0,0.2689213156700134,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58242,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09833893924951553,0.09886813908815384,58242,0.15850311517715454,0.05999999865889549,0.07908240705728531,0.11806123703718185,0.015135209076106548,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58242,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,356.3284912109375,329.85992431640625,183800,2500.0,0.0010000000474974513,0.6184073686599731,1220.931884765625,551.4108276367188,Geogrid,Geogrid
PORO,Therys,Total,0.20003382861614227,0.20058730244636536,183800,0.39052340388298035,0.0,0.03547259420156479,0.3365418314933777,0.11522620916366577,Geogrid,Geogrid
SW,Therys,Total,0.9456337690353394,,183800,1.0,0.032330386340618134,1.0,1.0,0.19662925601005554,Geogrid,Geogrid
PERM,Valysar,Total,340.28118896484375,340.91253662109375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1160.32763671875,501.62017822265625,Geogrid,Geogrid
PORO,Valysar,Total,0.15386050939559937,0.15440569818019867,268640,0.3400000035762787,0.0,0.0,0.2837650775909424,0.10126136988401413,Geogrid,Geogrid
SW,Valysar,Total,0.9113389849662781,,268640,1.0,0.024654299020767212,0.7500011920928955,1.0,0.25201892852783203,Geogrid,Geogrid
PERM,Volon,Total,958.9949951171875,992.9608764648438,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2094.37060546875,981.7417602539062,Geogrid,Geogrid
PORO,Volon,Total,0.17818452417850494,0.18090203404426575,200160,0.3199999928474426,0.0,0.0,0.2706514000892639,0.09416947513818741,Geogrid,Geogrid
SW,Volon,Total,0.9482259154319763,,200160,1.0,0.027364587411284447,1.0,1.0,0.2120693176984787,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40380,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40380,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40380,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1386.4749755859375,1418.0579833984375,201423,5000.0,400.0,840.8778076171875,2090.253173828125,661.3825073242188,Geogrid,Geogrid
PORO,Total,Channel,0.2601149082183838,0.25963807106018066,201423,0.3400000035762787,0.20000000298023224,0.22937341034412384,0.2916363477706909,0.02401023358106613,Geogrid,Geogrid
SW,Total,Channel,0.8773341774940491,,201423,1.0,0.024654299020767212,0.09440312534570694,1.0,0.3124242424964905,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45482,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45482,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45482,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.52941131591797,94.33331298828125,42512,200.0,50.0,77.97386932373047,115.59150695800781,18.492599487304688,Geogrid,Geogrid
PORO,Total,Crevasse,0.21171888709068298,0.21155880391597748,42512,0.27000001072883606,0.14000000059604645,0.1852051317691803,0.2383805811405182,0.020758772268891335,Geogrid,Geogrid
SW,Total,Crevasse,0.8204347491264343,,42512,1.0,0.12823624908924103,0.2231551706790924,1.0,0.3184888958930969,Geogrid,Geogrid
PERM,Total,Floodplain,0.5028864145278931,0.48629406094551086,156929,2.831223249435425,0.0010000000474974513,0.0010000000474974513,1.0984266996383667,0.45835134387016296,Geogrid,Geogrid
PORO,Total,Floodplain,0.09943851083517075,0.09912356734275818,156929,0.15850311517715454,0.05999999865889549,0.08398018777370453,0.11520076543092728,0.012405228801071644,Geogrid,Geogrid
SW,Total,Floodplain,0.9882774949073792,,156929,1.0,0.6944445967674255,1.0,1.0,0.044910233467817307,Geogrid,Geogrid
PERM,Total,Lowershoreface,31.237268447875977,31.59421157836914,40446,150.0,5.0,13.712560653686523,52.29845428466797,16.731903076171875,Geogrid,Geogrid
