PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17665,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17665,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17665,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.73632049560547,31.870590209960938,37383,150.0,5.0,14.772051811218262,53.031394958496094,17.0341739654541,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25047916173934937,0.25032877922058105,37383,0.2978590428829193,0.20408014953136444,0.2342885136604309,0.26668551564216614,0.012594134546816349,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9035236239433289,,37383,1.0,0.25535640120506287,0.41389337182044983,1.0,0.2217637449502945,Geogrid,Geogrid
PERM,Therys,Offshore,1.8054215908050537,1.7789857387542725,67221,4.645832538604736,0.24141937494277954,1.0106761455535889,2.667612314224243,0.63287752866745,Geogrid,Geogrid
PORO,Therys,Offshore,0.09178291261196136,0.092676542699337,67221,0.1899999976158142,0.019999999552965164,0.0562378466129303,0.1268305778503418,0.027346139773726463,Geogrid,Geogrid
SW,Therys,Offshore,0.9853032231330872,,67221,1.0,0.691506564617157,1.0,1.0,0.05185279995203018,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1148.9844970703125,1122.497802734375,59515,2500.0,500.0,658.2714233398438,1741.2373046875,426.911376953125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32678577303886414,0.32530516386032104,59515,0.38079336285591125,0.27439403533935547,0.3072790801525116,0.34718334674835205,0.015414752997457981,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.891284704208374,,59515,1.0,0.02786247245967388,0.12345708906650543,1.0,0.2970210015773773,Geogrid,Geogrid
PERM,Valysar,Channel,1053.5367431640625,1059.366455078125,85703,2000.0,400.0,746.9177856445312,1389.897216796875,254.5098419189453,Geogrid,Geogrid
PORO,Valysar,Channel,0.2737959325313568,0.27417120337486267,85703,0.3400000035762787,0.20000000298023224,0.24623112380504608,0.30108335614204407,0.02140803262591362,Geogrid,Geogrid
SW,Valysar,Channel,0.8062019348144531,,85703,1.0,0.024771280586719513,0.06358344852924347,1.0,0.37537699937820435,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,43431,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43431,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43431,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.2700424194336,95.18104553222656,40636,200.0,50.0,78.13946533203125,116.2866439819336,18.99980926513672,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21243008971214294,0.2125471830368042,40636,0.27000001072883606,0.14000000059604645,0.18602272868156433,0.2390599101781845,0.020702935755252838,Geogrid,Geogrid
SW,Valysar,Crevasse,0.807132363319397,,40636,1.0,0.13141050934791565,0.20486325025558472,1.0,0.331480473279953,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7931960821151733,0.7915422320365906,98870,3.1754050254821777,0.16181179881095886,0.4475351572036743,1.217157244682312,0.32617318630218506,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10112856328487396,0.100859634578228,98870,0.14224249124526978,0.06510183960199356,0.08808329701423645,0.1144181340932846,0.01020107977092266,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9789695143699646,,98870,1.0,0.6815651059150696,0.8969660997390747,1.0,0.05939802899956703,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22455,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22455,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22455,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1579.759033203125,1576.8173828125,119689,5000.0,500.0,950.17578125,2398.906494140625,720.669921875,Geogrid,Geogrid
PORO,Volon,Channel,0.25024065375328064,0.25012004375457764,119689,0.3199999928474426,0.20000000298023224,0.22394588589668274,0.27626311779022217,0.020262841135263443,Geogrid,Geogrid
SW,Volon,Channel,0.8927284479141235,,119689,1.0,0.02760007046163082,0.1197492778301239,1.0,0.2954650819301605,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58136,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09886616468429565,0.10155039280653,58136,0.1599999964237213,0.05999999865889549,0.07894861698150635,0.11927430331707001,0.015693146735429764,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58136,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,383.36480712890625,368.0503234863281,181784,2500.0,0.0010000000474974513,0.5529334545135498,1313.88232421875,587.5230712890625,Geogrid,Geogrid
PORO,Therys,Total,0.19243749976158142,0.19348619878292084,181784,0.38079336285591125,0.0,0.02489345148205757,0.33446210622787476,0.11972524970769882,Geogrid,Geogrid
SW,Therys,Total,0.9391327500343323,,181784,1.0,0.02786247245967388,0.9120845198631287,1.0,0.20530210435390472,Geogrid,Geogrid
PERM,Valysar,Total,350.8081970214844,346.48883056640625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1155.8792724609375,503.1163635253906,Geogrid,Geogrid
PORO,Valysar,Total,0.1567005068063736,0.1559600532054901,268640,0.3400000035762787,0.0,0.0,0.28436222672462463,0.1009942963719368,Geogrid,Geogrid
SW,Valysar,Total,0.901259183883667,,268640,1.0,0.024771280586719513,0.3203776776790619,1.0,0.26625856757164,Geogrid,Geogrid
PERM,Volon,Total,944.07763671875,975.1686401367188,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2044.136474609375,954.2069091796875,Geogrid,Geogrid
PORO,Volon,Total,0.17824414372444153,0.1818971335887909,200280,0.3199999928474426,0.0,0.0,0.2699354290962219,0.09383852779865265,Geogrid,Geogrid
SW,Volon,Total,0.9358936548233032,,200280,1.0,0.02760007046163082,1.0,1.0,0.2343885451555252,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40120,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40120,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40120,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1360.1845703125,1381.3536376953125,205392,5000.0,400.0,830.3030395507812,2028.1593017578125,630.0885620117188,Geogrid,Geogrid
PORO,Total,Channel,0.26006945967674255,0.2592051923274994,205392,0.3400000035762787,0.20000000298023224,0.22967076301574707,0.2911122739315033,0.023778319358825684,Geogrid,Geogrid
SW,Total,Channel,0.8566239476203918,,205392,1.0,0.024771280586719513,0.07798194140195847,1.0,0.33389878273010254,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,43431,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43431,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43431,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.2700424194336,95.18104553222656,40636,200.0,50.0,78.13946533203125,116.2866439819336,18.99980926513672,Geogrid,Geogrid
PORO,Total,Crevasse,0.21243008971214294,0.2125471830368042,40636,0.27000001072883606,0.14000000059604645,0.18602272868156433,0.2390599101781845,0.020702935755252838,Geogrid,Geogrid
SW,Total,Crevasse,0.807132363319397,,40636,1.0,0.13141050934791565,0.20486325025558472,1.0,0.331480473279953,Geogrid,Geogrid
PERM,Total,Floodplain,0.4998626410961151,0.49360358715057373,157006,3.1754050254821777,0.0010000000474974513,0.0010000000474974513,1.0893335342407227,0.46187567710876465,Geogrid,Geogrid
PORO,Total,Floodplain,0.10029084235429764,0.10111996531486511,157006,0.1599999964237213,0.05999999865889549,0.08454433083534241,0.11594527959823608,0.012566331773996353,Geogrid,Geogrid
SW,Total,Floodplain,0.9867566227912903,,157006,1.0,0.6815651059150696,1.0,1.0,0.04821676015853882,Geogrid,Geogrid
PERM,Total,Lowershoreface,31.73632049560547,31.870590209960938,37383,150.0,5.0,14.772051811218262,53.031394958496094,17.0341739654541,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25047916173934937,0.25032877922058105,37383,0.2978590428829193,0.20408014953136444,0.2342885136604309,0.26668551564216614,0.012594134546816349,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9035236239433289,,37383,1.0,0.25535640120506287,0.41389337182044983,1.0,0.2217637449502945,Geogrid,Geogrid
PERM,Total,Offshore,1.8054215908050537,1.7789857387542725,67221,4.645832538604736,0.24141937494277954,1.0106761455535889,2.667612314224243,0.63287752866745,Geogrid,Geogrid
PORO,Total,Offshore,0.09178291261196136,0.092676542699337,67221,0.1899999976158142,0.019999999552965164,0.0562378466129303,0.1268305778503418,0.027346139773726463,Geogrid,Geogrid
SW,Total,Offshore,0.9853032231330872,,67221,1.0,0.691506564617157,1.0,1.0,0.05185279995203018,Geogrid,Geogrid
PERM,Total,Uppershoreface,1148.9844970703125,1122.497802734375,59515,2500.0,500.0,658.2714233398438,1741.2373046875,426.911376953125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32678577303886414,0.32530516386032104,59515,0.38079336285591125,0.27439403533935547,0.3072790801525116,0.34718334674835205,0.015414752997457981,Geogrid,Geogrid
SW,Total,Uppershoreface,0.891284704208374,,59515,1.0,0.02786247245967388,0.12345708906650543,1.0,0.2970210015773773,Geogrid,Geogrid
PERM,Total,Total,542.505615234375,560.6415405273438,650704,5000.0,0.0010000000474974513,0.0010000000474974513,1503.65625,743.6793823242188,Geogrid,Geogrid
PORO,Total,Total,0.17331507802009583,0.1747262179851532,650704,0.38079336285591125,0.0,0.0,0.3023298978805542,0.10559011250734329,Geogrid,Geogrid
SW,Total,Total,0.9224998354911804,,650704,1.0,0.024771280586719513,0.8302593231201172,1.0,0.2413938343524933,Geogrid,Geogrid
