PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17427,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17427,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17427,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,33.49479293823242,33.71792221069336,38383,136.33172607421875,5.0,15.831551551818848,57.29750061035156,17.212095260620117,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24673718214035034,0.24733304977416992,38383,0.30000001192092896,0.20000000298023224,0.22098763287067413,0.26985451579093933,0.018685581162571907,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9101649522781372,,38383,1.0,0.24381211400032043,0.42517170310020447,1.0,0.21528051793575287,Geogrid,Geogrid
PERM,Therys,Offshore,1.8237766027450562,1.807566523551941,64812,4.450775623321533,0.20000000298023224,1.038677453994751,2.6872029304504395,0.6326364278793335,Geogrid,Geogrid
PORO,Therys,Offshore,0.10505946725606918,0.10709248483181,64812,0.1899999976158142,0.019999999552965164,0.06586572527885437,0.14085933566093445,0.02962023951113224,Geogrid,Geogrid
SW,Therys,Offshore,0.987413227558136,,64812,1.0,0.64994877576828,1.0,1.0,0.04898888245224953,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1174.472412109375,1159.1358642578125,59042,2500.0,500.0,726.9853515625,1676.2996826171875,369.9905700683594,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33170759677886963,0.3300894796848297,59042,0.39136970043182373,0.2806435227394104,0.31082063913345337,0.3538958430290222,0.016653897240757942,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8942392468452454,,59042,1.0,0.02945121005177498,0.12446571886539459,1.0,0.2933427095413208,Geogrid,Geogrid
PERM,Valysar,Channel,1068.17822265625,1065.861572265625,83606,2000.0,400.0,761.5337524414062,1407.3551025390625,255.54800415039062,Geogrid,Geogrid
PORO,Valysar,Channel,0.2732042372226715,0.2731524407863617,83606,0.3400000035762787,0.20000000298023224,0.2455439567565918,0.30079203844070435,0.021701375022530556,Geogrid,Geogrid
SW,Valysar,Channel,0.8185749053955078,,83606,1.0,0.024762297049164772,0.0655663013458252,1.0,0.3671260476112366,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45051,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45051,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45051,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,93.50845336914062,93.46717071533203,42152,200.0,50.0,77.16473388671875,113.59303283691406,18.016862869262695,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21209107339382172,0.21235892176628113,42152,0.27000001072883606,0.14000000059604645,0.1852557361125946,0.23840968310832977,0.02068876288831234,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8401464223861694,,42152,1.0,0.127862349152565,0.21817108988761902,1.0,0.30864930152893066,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8104702830314636,0.808944821357727,97831,2.985466718673706,0.10999908298254013,0.4257200062274933,1.2691154479980469,0.34577319025993347,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10341311246156693,0.10250858217477798,97831,0.14195437729358673,0.06259510666131973,0.08947638422250748,0.11680974066257477,0.010504841804504395,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9779572486877441,,97831,1.0,0.6667545437812805,0.8860225081443787,1.0,0.060875628143548965,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22403,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22403,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22403,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1583.6651611328125,1548.1199951171875,119309,5000.0,500.0,952.644287109375,2405.705078125,729.4077758789062,Geogrid,Geogrid
PORO,Volon,Channel,0.251282274723053,0.2507157027721405,119309,0.3199999928474426,0.20000000298023224,0.22505009174346924,0.27750518918037415,0.020351728424429893,Geogrid,Geogrid
SW,Volon,Channel,0.9032447934150696,,119309,1.0,0.02779540605843067,0.18663817644119263,1.0,0.2820947468280792,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58448,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.0990963727235794,0.10012274235486984,58448,0.1599999964237213,0.05999999865889549,0.07943513244390488,0.11880112439393997,0.01534944772720337,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58448,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,393.77423095703125,383.39495849609375,179664,2500.0,0.0010000000474974513,0.5468093156814575,1333.442626953125,586.117431640625,Geogrid,Geogrid
PORO,Therys,Total,0.19961877167224884,0.20135319232940674,179664,0.39136970043182373,0.0,0.02221115492284298,0.3399640917778015,0.11739227920770645,Geogrid,Geogrid
SW,Therys,Total,0.9415116906166077,,179664,1.0,0.02945121005177498,1.0,1.0,0.20268376171588898,Geogrid,Geogrid
PERM,Valysar,Total,347.405517578125,344.6763916015625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1163.7567138671875,506.12286376953125,Geogrid,Geogrid
PORO,Valysar,Total,0.15596555173397064,0.15546751022338867,268640,0.3400000035762787,0.0,0.0,0.28309690952301025,0.10055354237556458,Geogrid,Geogrid
SW,Valysar,Total,0.9104272127151489,,268640,1.0,0.024762297049164772,0.7563100457191467,1.0,0.25426438450813293,Geogrid,Geogrid
PERM,Volon,Total,943.9727783203125,947.7152099609375,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2046.4986572265625,959.6786499023438,Geogrid,Geogrid
PORO,Volon,Total,0.17871811985969543,0.1810406744480133,200160,0.3199999928474426,0.0,0.0,0.2709980010986328,0.09423632174730301,Geogrid,Geogrid
SW,Volon,Total,0.9423273205757141,,200160,1.0,0.02779540605843067,1.0,1.0,0.22290675342082977,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,39830,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39830,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39830,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1371.2718505859375,1367.611328125,202915,5000.0,400.0,842.808837890625,2037.3055419921875,635.692626953125,Geogrid,Geogrid
PORO,Total,Channel,0.2603146731853485,0.25911375880241394,202915,0.3400000035762787,0.20000000298023224,0.23021239042282104,0.29090815782546997,0.02353721112012863,Geogrid,Geogrid
SW,Total,Channel,0.8683587312698364,,202915,1.0,0.024762297049164772,0.08366996049880981,1.0,0.322581946849823,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45051,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45051,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45051,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,93.50845336914062,93.46717071533203,42152,200.0,50.0,77.16473388671875,113.59303283691406,18.016862869262695,Geogrid,Geogrid
PORO,Total,Crevasse,0.21209107339382172,0.21235892176628113,42152,0.27000001072883606,0.14000000059604645,0.1852557361125946,0.23840968310832977,0.02068876288831234,Geogrid,Geogrid
SW,Total,Crevasse,0.8401464223861694,,42152,1.0,0.127862349152565,0.21817108988761902,1.0,0.30864930152893066,Geogrid,Geogrid
PERM,Total,Floodplain,0.5077301859855652,0.4935273826122284,156279,2.985466718673706,0.0010000000474974513,0.0010000000474974513,1.1298269033432007,0.4777578115463257,Geogrid,Geogrid
PORO,Total,Floodplain,0.1017986610531807,0.10157714784145355,156279,0.1599999964237213,0.05999999865889549,0.08549308776855469,0.11740486323833466,0.012710542418062687,Geogrid,Geogrid
SW,Total,Floodplain,0.9862012267112732,,156279,1.0,0.6667545437812805,1.0,1.0,0.0493316687643528,Geogrid,Geogrid
PERM,Total,Lowershoreface,33.49479293823242,33.71792221069336,38383,136.33172607421875,5.0,15.831551551818848,57.29750061035156,17.212095260620117,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24673718214035034,0.24733304977416992,38383,0.30000001192092896,0.20000000298023224,0.22098763287067413,0.26985451579093933,0.018685581162571907,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9101649522781372,,38383,1.0,0.24381211400032043,0.42517170310020447,1.0,0.21528051793575287,Geogrid,Geogrid
PERM,Total,Offshore,1.8237766027450562,1.807566523551941,64812,4.450775623321533,0.20000000298023224,1.038677453994751,2.6872029304504395,0.6326364278793335,Geogrid,Geogrid
PORO,Total,Offshore,0.10505946725606918,0.10709248483181,64812,0.1899999976158142,0.019999999552965164,0.06586572527885437,0.14085933566093445,0.02962023951113224,Geogrid,Geogrid
SW,Total,Offshore,0.987413227558136,,64812,1.0,0.64994877576828,1.0,1.0,0.04898888245224953,Geogrid,Geogrid
PERM,Total,Uppershoreface,1174.472412109375,1159.1358642578125,59042,2500.0,500.0,726.9853515625,1676.2996826171875,369.9905700683594,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33170759677886963,0.3300894796848297,59042,0.39136970043182373,0.2806435227394104,0.31082063913345337,0.3538958430290222,0.016653897240757942,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8942392468452454,,59042,1.0,0.02945121005177498,0.12446571886539459,1.0,0.2933427095413208,Geogrid,Geogrid
PERM,Total,Total,544.3936157226562,557.07177734375,648464,5000.0,0.0010000000474974513,0.0010000000474974513,1501.4434814453125,746.4716796875,Geogrid,Geogrid
PORO,Total,Total,0.17508314549922943,0.17633940279483795,648464,0.39136970043182373,0.0,0.0,0.3028682768344879,0.1052151471376419,Geogrid,Geogrid
SW,Total,Total,0.9288860559463501,,648464,1.0,0.024762297049164772,0.8956784605979919,1.0,0.23182426393032074,Geogrid,Geogrid
