PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18054,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18054,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18054,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.915904998779297,27.522266387939453,39622,116.59413146972656,5.0,11.903865814208984,44.852195739746094,13.526178359985352,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25160524249076843,0.2521108388900757,39622,0.30000001192092896,0.20000000298023224,0.23351214826107025,0.27007460594177246,0.014323174022138119,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9062525033950806,,39622,1.0,0.2437152862548828,0.4090597927570343,1.0,0.21937260031700134,Geogrid,Geogrid
PERM,Therys,Offshore,2.0142438411712646,2.0477380752563477,67170,5.041399955749512,0.20000000298023224,1.261380672454834,2.809584140777588,0.6036514639854431,Geogrid,Geogrid
PORO,Therys,Offshore,0.10147633403539658,0.10298718512058258,67170,0.1899999976158142,0.019999999552965164,0.06481927633285522,0.13885492086410522,0.02880818583071232,Geogrid,Geogrid
SW,Therys,Offshore,0.9882827997207642,,67170,1.0,0.7014155983924866,1.0,1.0,0.045926373451948166,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1298.5924072265625,1237.2056884765625,60770,2500.0,500.0,750.381103515625,1961.34228515625,470.382080078125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33286842703819275,0.3311730623245239,60770,0.39956915378570557,0.2775306701660156,0.3143939971923828,0.3524087369441986,0.015126105397939682,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9005597829818726,,60770,1.0,0.028746414929628372,0.17028768360614777,1.0,0.2861956059932709,Geogrid,Geogrid
PERM,Valysar,Channel,1072.629638671875,1071.692626953125,84636,2000.0,400.0,761.48779296875,1415.6180419921875,257.291748046875,Geogrid,Geogrid
PORO,Valysar,Channel,0.27502211928367615,0.27514898777008057,84636,0.3400000035762787,0.20000000298023224,0.24694152176380157,0.3027595281600952,0.02172829583287239,Geogrid,Geogrid
SW,Valysar,Channel,0.8241725564002991,,84636,1.0,0.02394609898328781,0.06398387998342514,1.0,0.3626975119113922,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,45654,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45654,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45654,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.16441345214844,94.09646606445312,40144,200.0,50.0,77.8095932006836,114.2452621459961,18.507478713989258,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2122686356306076,0.21253086626529694,40144,0.27000001072883606,0.14000000059604645,0.18576329946517944,0.2385951429605484,0.020655998960137367,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8297295570373535,,40144,1.0,0.12049362808465958,0.20310796797275543,1.0,0.3189396560192108,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7973082065582275,0.7907593250274658,98206,2.5585203170776367,0.15102307498455048,0.4475945830345154,1.233965516090393,0.31882408261299133,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10313377529382706,0.10285275429487228,98206,0.14328640699386597,0.06439369171857834,0.08971749246120453,0.11614204943180084,0.01020849123597145,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9804971814155579,,98206,1.0,0.6906206011772156,0.9128903150558472,1.0,0.056849632412195206,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22576,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22576,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22576,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1578.7364501953125,1580.4111328125,119281,5000.0,500.0,937.6405029296875,2420.86376953125,735.1396484375,Geogrid,Geogrid
PORO,Volon,Channel,0.2491377890110016,0.24881087243556976,119281,0.3199999928474426,0.20000000298023224,0.22234311699867249,0.27569499611854553,0.02057039737701416,Geogrid,Geogrid
SW,Volon,Channel,0.9048755764961243,,119281,1.0,0.02733822911977768,0.22130444645881653,1.0,0.28020069003105164,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58423,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09952276200056076,0.09956642985343933,58423,0.1599999964237213,0.05999999865889549,0.08051402866840363,0.11931052058935165,0.015343496575951576,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58423,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,431.6289367675781,407.07659912109375,185616,2500.0,0.0010000000474974513,0.7321268916130066,1456.7816162109375,662.1439819335938,Geogrid,Geogrid
