PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17979,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17979,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17979,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.200538635253906,29.548267364501953,41748,150.0,5.0,12.404833793640137,52.34455871582031,17.404743194580078,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25094202160835266,0.2522023916244507,41748,0.30000001192092896,0.20000000298023224,0.22872214019298553,0.2727338969707489,0.016949720680713654,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9069821238517761,,41748,1.0,0.25252392888069153,0.4142436683177948,1.0,0.21741166710853577,Geogrid,Geogrid
PERM,Therys,Offshore,1.9383034706115723,1.9267841577529907,66161,4.992860794067383,0.24049170315265656,1.1784508228302002,2.8018195629119873,0.6450993418693542,Geogrid,Geogrid
PORO,Therys,Offshore,0.09794427454471588,0.09948340803384781,66161,0.1899999976158142,0.019999999552965164,0.05904842168092728,0.13457101583480835,0.029011983424425125,Geogrid,Geogrid
SW,Therys,Offshore,0.9887422919273376,,66161,1.0,0.6971290707588196,1.0,1.0,0.045141708105802536,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1045.920654296875,1046.7877197265625,61552,2500.0,500.0,607.886474609375,1577.75244140625,399.2322082519531,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3306214511394501,0.3302544951438904,61552,0.3907569348812103,0.27487900853157043,0.3132418096065521,0.34955304861068726,0.014292615465819836,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8917341232299805,,61552,1.0,0.0318133570253849,0.12658099830150604,1.0,0.29590144753456116,Geogrid,Geogrid
PERM,Valysar,Channel,1074.8583984375,1077.9468994140625,80793,2000.0,400.0,764.4213256835938,1416.64892578125,256.8328857421875,Geogrid,Geogrid
PORO,Valysar,Channel,0.27469033002853394,0.2750549614429474,80793,0.3400000035762787,0.20000000298023224,0.24667108058929443,0.3027476966381073,0.021857092157006264,Geogrid,Geogrid
SW,Valysar,Channel,0.8005726337432861,,80793,1.0,0.024343762546777725,0.06146882846951485,1.0,0.38066911697387695,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45340,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45340,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45340,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,93.85967254638672,93.81552124023438,44414,200.0,50.0,77.32414245605469,113.59303283691406,18.52671241760254,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2119317501783371,0.21161383390426636,44414,0.27000001072883606,0.14000000059604645,0.18598948419094086,0.23776713013648987,0.020240655168890953,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8408421874046326,,44414,1.0,0.1321871280670166,0.2138369232416153,1.0,0.31010299921035767,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8040024638175964,0.7893640398979187,98093,4.070479869842529,0.10394177585840225,0.4042733907699585,1.2762497663497925,0.38169538974761963,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10408472269773483,0.10437904298305511,98093,0.13717280328273773,0.06775196641683578,0.09112846851348877,0.11715206503868103,0.01001256238669157,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9819620251655579,,98093,1.0,0.6886206269264221,0.9219180345535278,1.0,0.053384359925985336,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22650,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22650,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22650,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1553.113037109375,1549.97509765625,118985,5000.0,500.0,942.0615844726562,2348.49609375,698.7999267578125,Geogrid,Geogrid
PORO,Volon,Channel,0.24933193624019623,0.24937979876995087,118985,0.3199999928474426,0.20000000298023224,0.2224494069814682,0.27600327134132385,0.02067880518734455,Geogrid,Geogrid
SW,Volon,Channel,0.9064465165138245,,118985,1.0,0.02851138450205326,0.2735522389411926,1.0,0.27772316336631775,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58765,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10132622718811035,0.10312695056200027,58765,0.1599999964237213,0.05999999865889549,0.08205553889274597,0.12161707133054733,0.015358725562691689,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58765,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,350.64996337890625,346.1728515625,187440,2500.0,0.0010000000474974513,0.7616291642189026,1171.74072265625,537.4735107421875,Geogrid,Geogrid
PORO,Therys,Total,0.1990334540605545,0.20122098922729492,187440,0.3907569348812103,0.0,0.026063932105898857,0.33692172169685364,0.11883274465799332,Geogrid,Geogrid
SW,Therys,Total,0.9397561550140381,,187440,1.0,0.0318133570253849,0.996023952960968,1.0,0.2054036557674408,Geogrid,Geogrid
PERM,Valysar,Total,339.0732116699219,340.43597412109375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1165.0013427734375,503.82781982421875,Geogrid,Geogrid
PORO,Valysar,Total,0.15565729141235352,0.15650570392608643,268640,0.3400000035762787,0.0,0.0,0.2840297222137451,0.1004657968878746,Geogrid,Geogrid
SW,Valysar,Total,0.9071226716041565,,268640,1.0,0.024343762546777725,0.7181693315505981,1.0,0.2610775828361511,Geogrid,Geogrid
PERM,Volon,Total,922.1419067382812,940.1181030273438,200400,5000.0,0.0010000000474974513,0.0010000000474974513,2001.821533203125,933.6920776367188,Geogrid,Geogrid
PORO,Volon,Total,0.17775048315525055,0.18012654781341553,200400,0.3199999928474426,0.0,0.0,0.2692731022834778,0.09300044178962708,Geogrid,Geogrid
SW,Volon,Total,0.944453775882721,,200400,1.0,0.02851138450205326,1.0,1.0,0.21887458860874176,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40629,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40629,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40629,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1359.7001953125,1375.904296875,199778,5000.0,400.0,843.0354614257812,2003.5162353515625,610.4137573242188,Geogrid,Geogrid
PORO,Total,Channel,0.25958722829818726,0.25884810090065,199778,0.3400000035762787,0.20000000298023224,0.2282191663980484,0.2916737198829651,0.02455132082104683,Geogrid,Geogrid
SW,Total,Channel,0.8636296391487122,,199778,1.0,0.024343762546777725,0.07995261251926422,1.0,0.32747548818588257,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45340,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45340,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45340,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,93.85967254638672,93.81552124023438,44414,200.0,50.0,77.32414245605469,113.59303283691406,18.52671241760254,Geogrid,Geogrid
PORO,Total,Crevasse,0.2119317501783371,0.21161383390426636,44414,0.27000001072883606,0.14000000059604645,0.18598948419094086,0.23776713013648987,0.020240655168890953,Geogrid,Geogrid
SW,Total,Crevasse,0.8408421874046326,,44414,1.0,0.1321871280670166,0.2138369232416153,1.0,0.31010299921035767,Geogrid,Geogrid
PERM,Total,Floodplain,0.5031670331954956,0.4763373136520386,156858,4.070479869842529,0.0010000000474974513,0.0010000000474974513,1.1195248365402222,0.49211791157722473,Geogrid,Geogrid
PORO,Total,Floodplain,0.10305128991603851,0.10388187319040298,156858,0.1599999964237213,0.05999999865889549,0.08758536726236343,0.11845165491104126,0.012363193556666374,Geogrid,Geogrid
SW,Total,Floodplain,0.9887197017669678,,156858,1.0,0.6886206269264221,1.0,1.0,0.04310956597328186,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.200538635253906,29.548267364501953,41748,150.0,5.0,12.404833793640137,52.34455871582031,17.404743194580078,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25094202160835266,0.2522023916244507,41748,0.30000001192092896,0.20000000298023224,0.22872214019298553,0.2727338969707489,0.016949720680713654,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9069821238517761,,41748,1.0,0.25252392888069153,0.4142436683177948,1.0,0.21741166710853577,Geogrid,Geogrid
PERM,Total,Offshore,1.9383034706115723,1.9267841577529907,66161,4.992860794067383,0.24049170315265656,1.1784508228302002,2.8018195629119873,0.6450993418693542,Geogrid,Geogrid
PORO,Total,Offshore,0.09794427454471588,0.09948340803384781,66161,0.1899999976158142,0.019999999552965164,0.05904842168092728,0.13457101583480835,0.029011983424425125,Geogrid,Geogrid
SW,Total,Offshore,0.9887422919273376,,66161,1.0,0.6971290707588196,1.0,1.0,0.045141708105802536,Geogrid,Geogrid
PERM,Total,Uppershoreface,1045.920654296875,1046.7877197265625,61552,2500.0,500.0,607.886474609375,1577.75244140625,399.2322082519531,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3306214511394501,0.3302544951438904,61552,0.3907569348812103,0.27487900853157043,0.3132418096065521,0.34955304861068726,0.014292615465819836,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8917341232299805,,61552,1.0,0.0318133570253849,0.12658099830150604,1.0,0.29590144753456116,Geogrid,Geogrid
PERM,Total,Total,520.3687744140625,540.2101440429688,656480,5000.0,0.0010000000474974513,0.0010000000474974513,1459.3583984375,723.4844970703125,Geogrid,Geogrid
PORO,Total,Total,0.17478643357753754,0.1768369823694229,656480,0.3907569348812103,0.0,0.0,0.30651769042015076,0.10546459257602692,Geogrid,Geogrid
SW,Total,Total,0.9278361201286316,,656480,1.0,0.024343762546777725,0.9049375653266907,1.0,0.23422907292842865,Geogrid,Geogrid
