PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18063,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18063,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18063,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,23.8358211517334,24.13138771057129,40090,114.53199768066406,5.0,10.675371170043945,43.161495208740234,13.801703453063965,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25164249539375305,0.25195789337158203,40090,0.30000001192092896,0.20000000298023224,0.22967952489852905,0.2726139724254608,0.016682974994182587,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8995273113250732,,40090,1.0,0.23932498693466187,0.40904104709625244,1.0,0.22491158545017242,Geogrid,Geogrid
PERM,Therys,Offshore,1.7346560955047607,1.7267135381698608,66707,4.332497596740723,0.20000000298023224,1.0136228799819946,2.539553642272949,0.58951735496521,Geogrid,Geogrid
PORO,Therys,Offshore,0.0960821807384491,0.09675868600606918,66707,0.18008095026016235,0.019999999552965164,0.06209314242005348,0.1286301612854004,0.026019010692834854,Geogrid,Geogrid
SW,Therys,Offshore,0.9864993095397949,,66707,1.0,0.6624627709388733,1.0,1.0,0.051957663148641586,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1215.521728515625,1200.6826171875,61332,2500.0,500.0,738.942626953125,1765.8914794921875,403.89520263671875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3291451036930084,0.3287642002105713,61332,0.38770005106925964,0.27899113297462463,0.31023073196411133,0.34840843081474304,0.014687654562294483,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8907558917999268,,61332,1.0,0.0270674005150795,0.13401146233081818,1.0,0.29587385058403015,Geogrid,Geogrid
PERM,Valysar,Channel,1043.2430419921875,1041.205078125,84023,2000.0,400.0,738.0460815429688,1376.5748291015625,253.34817504882812,Geogrid,Geogrid
PORO,Valysar,Channel,0.27310651540756226,0.27309200167655945,84023,0.3400000035762787,0.20000000298023224,0.2448284924030304,0.30127716064453125,0.021934954449534416,Geogrid,Geogrid
