PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17920,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17920,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17920,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.904504776000977,32.265499114990234,39928,150.0,5.0,14.14944839477539,53.94681167602539,17.453147888183594,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24600988626480103,0.24600465595722198,39928,0.2993214726448059,0.20000000298023224,0.22842662036418915,0.2637560963630676,0.013800379820168018,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9119578003883362,,39928,1.0,0.2515145540237427,0.44289684295654297,1.0,0.2098841518163681,Geogrid,Geogrid
PERM,Therys,Offshore,2.1039280891418457,2.082125425338745,66318,5.451147556304932,0.25991398096084595,1.2228752374649048,3.044710159301758,0.6959579586982727,Geogrid,Geogrid
PORO,Therys,Offshore,0.09298182278871536,0.09197228401899338,66318,0.1899999976158142,0.019999999552965164,0.04842546582221985,0.1342587023973465,0.03278277441859245,Geogrid,Geogrid
SW,Therys,Offshore,0.9869319200515747,,66318,1.0,0.6396166682243347,1.0,1.0,0.04835277795791626,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1225.51123046875,1182.23876953125,60674,2500.0,500.0,721.3759765625,1827.4105224609375,432.345703125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32640913128852844,0.32440292835235596,60674,0.3758682608604431,0.26551321148872375,0.3047082722187042,0.3464948832988739,0.016191545873880386,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8910980224609375,,60674,1.0,0.0321311429142952,0.12662643194198608,1.0,0.2970360219478607,Geogrid,Geogrid
PERM,Valysar,Channel,1100.0894775390625,1101.6602783203125,80476,2000.0,400.0,786.0808715820312,1443.200927734375,258.2467346191406,Geogrid,Geogrid
PORO,Valysar,Channel,0.27508875727653503,0.2752181887626648,80476,0.3400000035762787,0.20000000298023224,0.24761652946472168,0.30266720056533813,0.021405093371868134,Geogrid,Geogrid
SW,Valysar,Channel,0.7908903956413269,,80476,1.0,0.025821246206760406,0.06419261544942856,1.0,0.3847917318344116,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44305,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44305,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44305,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.39328002929688,95.37084197998047,45083,200.0,50.0,78.13946533203125,116.99717712402344,19.53376579284668,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21198058128356934,0.2118113487958908,45083,0.27000001072883606,0.14000000059604645,0.1852005571126938,0.23898795247077942,0.020822150632739067,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8266240954399109,,45083,1.0,0.13748085498809814,0.21460171043872833,1.0,0.31805118918418884,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.817218005657196,0.8170885443687439,98776,4.180476188659668,0.12595638632774353,0.3983456492424011,1.3218250274658203,0.3758489489555359,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10247831791639328,0.10224949568510056,98776,0.13932645320892334,0.06459696590900421,0.08949729800224304,0.11580973863601685,0.010316241532564163,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9810763001441956,,98776,1.0,0.6817833781242371,0.9220328330993652,1.0,0.056018587201833725,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22562,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22562,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22562,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1603.41162109375,1626.8350830078125,119349,5000.0,500.0,943.8087768554688,2480.257080078125,764.3778686523438,Geogrid,Geogrid
PORO,Volon,Channel,0.2503095269203186,0.25025954842567444,119349,0.3199999928474426,0.20000000298023224,0.22364197671413422,0.2770073413848877,0.020649980753660202,Geogrid,Geogrid
SW,Volon,Channel,0.9105179309844971,,119349,1.0,0.025561118498444557,1.0,1.0,0.27257081866264343,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58189,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09981158375740051,0.09906291961669922,58189,0.1599999964237213,0.05999999865889549,0.08098504692316055,0.11999772489070892,0.01520646084100008,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58189,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,409.922607421875,387.6405334472656,184840,2500.0,0.0010000000474974513,0.7297759652137756,1405.847412109375,621.7742309570312,Geogrid,Geogrid
PORO,Therys,Total,0.1936463862657547,0.1934836208820343,184840,0.3758682608604431,0.0,0.019999999552965164,0.33554592728614807,0.1190045103430748,Geogrid,Geogrid
SW,Therys,Total,0.9405457973480225,,184840,1.0,0.0321311429142952,0.9479809403419495,1.0,0.20349353551864624,Geogrid,Geogrid
PERM,Valysar,Total,345.861328125,336.3200988769531,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1191.5396728515625,514.2832641601562,Geogrid,Geogrid
