PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18305,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18305,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18305,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,32.78990936279297,32.9808349609375,43038,150.0,5.0,14.653037071228027,56.27646255493164,19.75493049621582,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24828940629959106,0.24873824417591095,43038,0.30000001192092896,0.20000000298023224,0.23005664348602295,0.2655714452266693,0.014067488722503185,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9138267040252686,,43038,1.0,0.2376885712146759,0.4531577527523041,1.0,0.2083989977836609,Geogrid,Geogrid
PERM,Therys,Offshore,1.7661542892456055,1.8082319498062134,68906,5.372283458709717,0.20459195971488953,0.9860584139823914,2.767253875732422,0.742648720741272,Geogrid,Geogrid
PORO,Therys,Offshore,0.09532400220632553,0.09667733311653137,68906,0.1899999976158142,0.019999999552965164,0.06048642098903656,0.13196316361427307,0.028189798817038536,Geogrid,Geogrid
SW,Therys,Offshore,0.9868773221969604,,68906,1.0,0.6861431002616882,1.0,1.0,0.04847268760204315,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1166.575927734375,1174.580322265625,59719,2500.0,500.0,636.9449462890625,1876.72265625,488.7703857421875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3280423581600189,0.32770654559135437,59719,0.3787617087364197,0.27387094497680664,0.3107607364654541,0.34515976905822754,0.013430909253656864,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8899921178817749,,59719,1.0,0.026965759694576263,0.1053580641746521,1.0,0.2986074984073639,Geogrid,Geogrid
PERM,Valysar,Channel,1092.412841796875,1094.8326416015625,82100,2000.0,400.0,779.1762084960938,1440.299072265625,259.7624816894531,Geogrid,Geogrid
PORO,Valysar,Channel,0.2751087248325348,0.2751012146472931,82100,0.3400000035762787,0.20000000298023224,0.24749040603637695,0.3025776743888855,0.02143506519496441,Geogrid,Geogrid
SW,Valysar,Channel,0.7830649614334106,,82100,1.0,0.023503325879573822,0.05951843410730362,1.0,0.39237549901008606,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,46415,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46415,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46415,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.06816101074219,93.9166488647461,41062,200.0,50.0,77.48473358154297,114.2452621459961,18.162803649902344,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.211015522480011,0.21097512543201447,41062,0.27000001072883606,0.14000000059604645,0.18461094796657562,0.23773780465126038,0.020676638931035995,Geogrid,Geogrid
SW,Valysar,Crevasse,0.7870657444000244,,41062,1.0,0.1257995218038559,0.20613573491573334,1.0,0.3423420488834381,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7563521265983582,0.7515968084335327,99063,2.61319899559021,0.10541912913322449,0.4180751144886017,1.1550277471542358,0.2996416687965393,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10437750071287155,0.10386283695697784,99063,0.1492559015750885,0.06751781702041626,0.09230554848909378,0.11651213467121124,0.009573073126375675,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9829429388046265,,99063,1.0,0.6577184796333313,0.9319392442703247,1.0,0.05249692499637604,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22516,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22516,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22516,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1604.8211669921875,1610.9317626953125,119007,5000.0,500.0,945.206787109375,2475.436767578125,756.6054077148438,Geogrid,Geogrid
PORO,Volon,Channel,0.24978889524936676,0.24998369812965393,119007,0.3199999928474426,0.20000000298023224,0.2230500429868698,0.27647387981414795,0.02069186046719551,Geogrid,Geogrid
SW,Volon,Channel,0.900179386138916,,119007,1.0,0.02831292897462845,0.16183589398860931,1.0,0.28556016087532043,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58457,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09830918908119202,0.09922134131193161,58457,0.15163923799991608,0.05999999865889549,0.07903687655925751,0.11711301654577255,0.014765664935112,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58457,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,374.7982482910156,375.7627868652344,189968,2500.0,0.0010000000474974513,0.6066375374794006,1283.29052734375,602.3102416992188,Geogrid,Geogrid
PORO,Therys,Total,0.1939518004655838,0.1968020647764206,189968,0.3787617087364197,0.0,0.03716167435050011,0.3345123827457428,0.11774647235870361,Geogrid,Geogrid
SW,Therys,Total,0.9411346912384033,,189968,1.0,0.026965759694576263,0.9534124135971069,1.0,0.2020042985677719,Geogrid,Geogrid
PERM,Valysar,Total,348.5135803222656,340.8585205078125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1188.1024169921875,515.0462036132812,Geogrid,Geogrid
PORO,Valysar,Total,0.15482091903686523,0.1529693603515625,268640,0.3400000035762787,0.0,0.0,0.28476178646087646,0.10111358016729355,Geogrid,Geogrid
SW,Valysar,Total,0.8948644995689392,,268640,1.0,0.023503325879573822,0.25614938139915466,1.0,0.2763112187385559,Geogrid,Geogrid
PERM,Volon,Total,955.0206298828125,963.5725708007812,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2092.93701171875,980.427001953125,Geogrid,Geogrid
PORO,Volon,Total,0.17738518118858337,0.1782669574022293,199980,0.3199999928474426,0.0,0.0,0.2697727382183075,0.09385526925325394,Geogrid,Geogrid
SW,Volon,Total,0.9405972957611084,,199980,1.0,0.02831292897462845,1.0,1.0,0.22567127645015717,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40821,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40821,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40821,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1395.6353759765625,1425.222412109375,201107,5000.0,400.0,852.0172119140625,2088.83935546875,655.5374145507812,Geogrid,Geogrid
PORO,Total,Channel,0.26012545824050903,0.2590218782424927,201107,0.3400000035762787,0.20000000298023224,0.22883065044879913,0.2920685410499573,0.024409189820289612,Geogrid,Geogrid
SW,Total,Channel,0.8523685336112976,,201107,1.0,0.023503325879573822,0.07186201959848404,1.0,0.33825987577438354,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,46415,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,46415,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,46415,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.06816101074219,93.9166488647461,41062,200.0,50.0,77.48473358154297,114.2452621459961,18.162803649902344,Geogrid,Geogrid
