PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17994,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17994,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17994,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.45123291015625,29.56914520263672,38790,148.63319396972656,5.0,12.433773040771484,50.0153923034668,15.287075996398926,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24542193114757538,0.245858833193779,38790,0.29612916707992554,0.20000000298023224,0.22550593316555023,0.26456278562545776,0.015035955235362053,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9037684202194214,,38790,1.0,0.24452197551727295,0.4197179675102234,1.0,0.21870699524879456,Geogrid,Geogrid
PERM,Therys,Offshore,2.0454084873199463,2.06740403175354,66009,5.013765335083008,0.30909425020217896,1.2987323999404907,2.8838467597961426,0.630890429019928,Geogrid,Geogrid
PORO,Therys,Offshore,0.10323874652385712,0.10403678566217422,66009,0.1899999976158142,0.019999999552965164,0.06369009613990784,0.14266809821128845,0.030194154009222984,Geogrid,Geogrid
SW,Therys,Offshore,0.9897786974906921,,66009,1.0,0.6774669289588928,1.0,1.0,0.04262790083885193,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1255.42138671875,1256.362548828125,60639,2500.0,500.0,693.283203125,1925.826416015625,470.4449768066406,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32789140939712524,0.3283417820930481,60639,0.3776450455188751,0.26910626888275146,0.3092854917049408,0.34535253047943115,0.014128861017525196,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8959293961524963,,60639,1.0,0.029223937541246414,0.1381312757730484,1.0,0.2911164164543152,Geogrid,Geogrid
PERM,Valysar,Channel,1083.3009033203125,1079.5159912109375,81976,2000.0,400.0,768.6283569335938,1432.00537109375,262.58447265625,Geogrid,Geogrid
PORO,Valysar,Channel,0.2753293812274933,0.27467289566993713,81976,0.3400000035762787,0.20000000298023224,0.2470095455646515,0.3036739230155945,0.022086823359131813,Geogrid,Geogrid
SW,Valysar,Channel,0.814536988735199,,81976,1.0,0.02643772028386593,0.06492966413497925,1.0,0.3705922067165375,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44847,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44847,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44847,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.26858520507812,94.21720886230469,43613,200.0,50.0,77.97386932373047,114.2452621459961,18.687049865722656,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21153989434242249,0.21156151592731476,43613,0.27000001072883606,0.14000000059604645,0.18539607524871826,0.2382940798997879,0.02054656855762005,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8330156207084656,,43613,1.0,0.1275411695241928,0.2194875329732895,1.0,0.31363505125045776,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8061015605926514,0.8075726628303528,98204,3.677666425704956,0.1437087506055832,0.4261791408061981,1.2716630697250366,0.3539445400238037,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.09968665987253189,0.09925120323896408,98204,0.13959278166294098,0.06166452169418335,0.08670682460069656,0.11304090917110443,0.010121583938598633,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9807306528091431,,98204,1.0,0.6884730458259583,0.9189761281013489,1.0,0.05712472274899483,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22546,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22546,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22546,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
