PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17991,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17991,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17991,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.249269485473633,28.706329345703125,40040,150.0,5.0,11.452719688415527,52.022518157958984,18.12491798400879,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2534278333187103,0.2543830871582031,40040,0.29795461893081665,0.20000000298023224,0.22990894317626953,0.27395349740982056,0.016874615103006363,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9074464440345764,,40040,1.0,0.2508417069911957,0.4255717396736145,1.0,0.21604184806346893,Geogrid,Geogrid
PERM,Therys,Offshore,1.8644435405731201,1.889027714729309,67962,6.052417755126953,0.3414217233657837,1.0677235126495361,2.7435057163238525,0.6731189489364624,Geogrid,Geogrid
PORO,Therys,Offshore,0.10017912089824677,0.10142195224761963,67962,0.1899999976158142,0.019999999552965164,0.06512882560491562,0.13374270498752594,0.0263777207583189,Geogrid,Geogrid
SW,Therys,Offshore,0.9890397191047668,,67962,1.0,0.6764900088310242,1.0,1.0,0.04427608102560043,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1019.4515991210938,1011.6875610351562,62599,2500.0,500.0,590.7173461914062,1515.2554931640625,375.80853271484375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3192294239997864,0.3185308277606964,62599,0.38437020778656006,0.2677343487739563,0.300337016582489,0.3391948640346527,0.01512883324176073,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8866278529167175,,62599,1.0,0.0331328883767128,0.11599414050579071,1.0,0.3018326163291931,Geogrid,Geogrid
PERM,Valysar,Channel,1064.870361328125,1071.436767578125,80874,2000.0,400.0,754.3054809570312,1404.3892822265625,257.11712646484375,Geogrid,Geogrid
PORO,Valysar,Channel,0.27291467785835266,0.2735949754714966,80874,0.3400000035762787,0.20000000298023224,0.24504874646663666,0.300597608089447,0.021627867594361305,Geogrid,Geogrid
SW,Valysar,Channel,0.8045582175254822,,80874,1.0,0.024597130715847015,0.06131066009402275,1.0,0.3779374063014984,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.001000000280328095,45408,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45408,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45408,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.0301513671875,94.16844940185547,44108,200.0,50.0,77.8095932006836,113.59303283691406,18.51870346069336,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2110227644443512,0.21121449768543243,44108,0.27000001072883606,0.14000000059604645,0.18413180112838745,0.23813511431217194,0.020968377590179443,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8400009274482727,,44108,1.0,0.12768273055553436,0.21461357176303864,1.0,0.3108519911766052,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8038923740386963,0.7949387431144714,98250,3.205958366394043,0.09940001368522644,0.4256841242313385,1.234879732131958,0.32810378074645996,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10081546753644943,0.10053344070911407,98250,0.13750502467155457,0.06115622818470001,0.08812633901834488,0.11312903463840485,0.009710649028420448,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9799808859825134,,98250,1.0,0.7085554599761963,0.906140923500061,1.0,0.057252660393714905,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22394,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22394,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22394,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1599.552490234375,1606.4549560546875,119731,5000.0,500.0,948.9962768554688,2462.4775390625,750.0775146484375,Geogrid,Geogrid
PORO,Volon,Channel,0.24990788102149963,0.2500528395175934,119731,0.3199999928474426,0.20000000298023224,0.22276507318019867,0.2768641710281372,0.020934203639626503,Geogrid,Geogrid
SW,Volon,Channel,0.903504490852356,,119731,1.0,0.02717108093202114,0.19649076461791992,1.0,0.2817703187465668,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58035,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09717367589473724,0.09710773825645447,58035,0.1588079184293747,0.05999999865889549,0.07824580371379852,0.11615277826786041,0.0146091990172863,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58035,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,345.0542907714844,337.5731201171875,188592,2500.0,0.0010000000474974513,0.7139812111854553,1159.09912109375,522.5175170898438,Geogrid,Geogrid
PORO,Therys,Total,0.1958676278591156,0.19754217565059662,188592,0.38437020778656006,0.0,0.04384985193610191,0.3264981210231781,0.11446128040552139,Geogrid,Geogrid
SW,Therys,Total,0.9387688636779785,,188592,1.0,0.0331328883767128,0.9771203994750977,1.0,0.20792792737483978,Geogrid,Geogrid
PERM,Valysar,Total,336.3119201660156,336.9428405761719,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1154.9410400390625,499.6803283691406,Geogrid,Geogrid
PORO,Valysar,Total,0.15368007123470306,0.15452834963798523,268640,0.3400000035762787,0.0,0.0,0.28241753578186035,0.10040698945522308,Geogrid,Geogrid
SW,Valysar,Total,0.9075704216957092,,268640,1.0,0.024597130715847015,0.7432476282119751,1.0,0.2595583200454712,Geogrid,Geogrid
PERM,Volon,Total,956.8150024414062,982.66748046875,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2084.311279296875,975.4619140625,Geogrid,Geogrid
PORO,Volon,Total,0.17766384780406952,0.17984382808208466,200160,0.3199999928474426,0.0,0.0,0.27026939392089844,0.09410612285137177,Geogrid,Geogrid
SW,Volon,Total,0.9422786831855774,,200160,1.0,0.02717108093202114,1.0,1.0,0.22300197184085846,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40385,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40385,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40385,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1383.9951171875,1411.6790771484375,200605,5000.0,400.0,838.0266723632812,2082.38720703125,656.6870727539062,Geogrid,Geogrid
PORO,Total,Channel,0.2591830790042877,0.25862351059913635,200605,0.3400000035762787,0.20000000298023224,0.2282736897468567,0.2906014025211334,0.02403133735060692,Geogrid,Geogrid
SW,Total,Channel,0.8636142611503601,,200605,1.0,0.024597130715847015,0.08001367002725601,1.0,0.327607125043869,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.001000000280328095,45408,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45408,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45408,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.0301513671875,94.16844940185547,44108,200.0,50.0,77.8095932006836,113.59303283691406,18.51870346069336,Geogrid,Geogrid
PORO,Total,Crevasse,0.2110227644443512,0.21121449768543243,44108,0.27000001072883606,0.14000000059604645,0.18413180112838745,0.23813511431217194,0.020968377590179443,Geogrid,Geogrid
SW,Total,Crevasse,0.8400009274482727,,44108,1.0,0.12768273055553436,0.21461357176303864,1.0,0.3108519911766052,Geogrid,Geogrid
PERM,Total,Floodplain,0.5057457089424133,0.4799153506755829,156285,3.205958366394043,0.0010000000474974513,0.0010000000474974513,1.115082859992981,0.46708184480667114,Geogrid,Geogrid
PORO,Total,Floodplain,0.09946312010288239,0.09917417913675308,156285,0.1588079184293747,0.05999999865889549,0.08413714915513992,0.11405563354492188,0.011900854296982288,Geogrid,Geogrid
SW,Total,Floodplain,0.9874147772789001,,156285,1.0,0.7085554599761963,1.0,1.0,0.04641348123550415,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.249269485473633,28.706329345703125,40040,150.0,5.0,11.452719688415527,52.022518157958984,18.12491798400879,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2534278333187103,0.2543830871582031,40040,0.29795461893081665,0.20000000298023224,0.22990894317626953,0.27395349740982056,0.016874615103006363,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9074464440345764,,40040,1.0,0.2508417069911957,0.4255717396736145,1.0,0.21604184806346893,Geogrid,Geogrid
PERM,Total,Offshore,1.8644435405731201,1.889027714729309,67962,6.052417755126953,0.3414217233657837,1.0677235126495361,2.7435057163238525,0.6731189489364624,Geogrid,Geogrid
PORO,Total,Offshore,0.10017912089824677,0.10142195224761963,67962,0.1899999976158142,0.019999999552965164,0.06512882560491562,0.13374270498752594,0.0263777207583189,Geogrid,Geogrid
SW,Total,Offshore,0.9890397191047668,,67962,1.0,0.6764900088310242,1.0,1.0,0.04427608102560043,Geogrid,Geogrid
