PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17871,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17871,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17871,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.072452545166016,29.05546760559082,37250,150.0,5.0,13.532244682312012,48.566673278808594,17.208683013916016,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2511976957321167,0.2517912983894348,37250,0.30000001192092896,0.20000000298023224,0.228271022439003,0.2742142081260681,0.017870621755719185,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9039661288261414,,37250,1.0,0.24252969026565552,0.4195033311843872,1.0,0.21952961385250092,Geogrid,Geogrid
PERM,Therys,Offshore,1.9899238348007202,1.9812750816345215,67193,4.531546592712402,0.295131653547287,1.2092885971069336,2.7984883785247803,0.6144422292709351,Geogrid,Geogrid
PORO,Therys,Offshore,0.10421046614646912,0.10684910416603088,67193,0.1899999976158142,0.019999999552965164,0.06487152725458145,0.14272300899028778,0.02979416772723198,Geogrid,Geogrid
SW,Therys,Offshore,0.9877395033836365,,67193,1.0,0.6833147406578064,1.0,1.0,0.0473501980304718,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1222.4224853515625,1177.7664794921875,61334,2500.0,500.0,685.2169189453125,1834.76171875,449.954833984375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32584065198898315,0.3235788941383362,61334,0.38331475853919983,0.26415035128593445,0.30394870042800903,0.34801816940307617,0.01706497184932232,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8894737362861633,,61334,1.0,0.030111828818917274,0.11778680235147476,1.0,0.2992112338542938,Geogrid,Geogrid
PERM,Valysar,Channel,1075.177001953125,1071.9097900390625,82367,2000.0,400.0,761.992431640625,1420.0960693359375,258.76593017578125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2733749747276306,0.2732122838497162,82367,0.3400000035762787,0.20000000298023224,0.24541552364826202,0.30133938789367676,0.02170354500412941,Geogrid,Geogrid
SW,Valysar,Channel,0.8122120499610901,,82367,1.0,0.023755168542265892,0.06391409039497375,1.0,0.37242427468299866,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44575,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44575,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44575,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.82994842529297,94.75180053710938,42627,200.0,50.0,78.13946533203125,115.59150695800781,18.527204513549805,Geogrid,Geogrid
