PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18195,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18195,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18195,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.75914764404297,31.116016387939453,37589,150.0,5.0,14.88364315032959,50.453521728515625,15.096476554870605,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24599876999855042,0.24632228910923004,37589,0.30000001192092896,0.20000000298023224,0.22249016165733337,0.2662936747074127,0.017147591337561607,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9088466167449951,,37589,1.0,0.26039862632751465,0.4438464939594269,1.0,0.21226905286312103,Geogrid,Geogrid
PERM,Therys,Offshore,1.9651497602462769,2.011371374130249,67395,4.829214572906494,0.26562485098838806,1.2367552518844604,2.776477575302124,0.5980249643325806,Geogrid,Geogrid
PORO,Therys,Offshore,0.10078036040067673,0.09948837012052536,67395,0.1899999976158142,0.019999999552965164,0.06544686108827591,0.13643553853034973,0.027555562555789948,Geogrid,Geogrid
SW,Therys,Offshore,0.9873908758163452,,67395,1.0,0.6822201609611511,1.0,1.0,0.04738486185669899,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1289.24267578125,1288.7303466796875,59957,2500.0,500.0,809.3935546875,1937.1702880859375,440.5518798828125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3283300995826721,0.32763662934303284,59957,0.3967270851135254,0.2689268887042999,0.30809205770492554,0.3501015603542328,0.016388149932026863,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8452891111373901,,59957,1.0,0.03238627687096596,0.09345141053199768,1.0,0.3393898904323578,Geogrid,Geogrid
PERM,Valysar,Channel,1074.808349609375,1073.2001953125,85214,2000.0,400.0,759.5966186523438,1422.4862060546875,261.2427978515625,Geogrid,Geogrid
PORO,Valysar,Channel,0.27383655309677124,0.27399834990501404,85214,0.3400000035762787,0.20000000298023224,0.24636320769786835,0.3011723458766937,0.021416783332824707,Geogrid,Geogrid
