PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17592,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17592,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17592,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.191085815429688,24.134063720703125,38895,144.148193359375,5.0,11.198179244995117,40.47193145751953,12.70886516571045,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25435367226600647,0.25503695011138916,38895,0.30000001192092896,0.20000000298023224,0.23369771242141724,0.2732968330383301,0.015472891740500927,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9065250158309937,,38895,1.0,0.2489425241947174,0.41607704758644104,1.0,0.21803951263427734,Geogrid,Geogrid
PERM,Therys,Offshore,1.9220530986785889,1.9483230113983154,65630,5.338200569152832,0.34063005447387695,1.1377652883529663,2.776489019393921,0.6523953676223755,Geogrid,Geogrid
PORO,Therys,Offshore,0.09900622814893723,0.09906723350286484,65630,0.1899999976158142,0.019999999552965164,0.06187719851732254,0.13440407812595367,0.02807553857564926,Geogrid,Geogrid
SW,Therys,Offshore,0.9893219470977783,,65630,1.0,0.6854664087295532,1.0,1.0,0.043315187096595764,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1233.715576171875,1253.9627685546875,60131,2500.0,500.0,765.7230224609375,1777.2481689453125,404.0202941894531,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33150947093963623,0.33302152156829834,60131,0.3811191916465759,0.2624535858631134,0.3092776834964752,0.351605623960495,0.01654532551765442,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.895675539970398,,60131,1.0,0.030460169538855553,0.14533013105392456,1.0,0.2909855544567108,Geogrid,Geogrid
PERM,Valysar,Channel,1086.034423828125,1084.1904296875,82664,2000.0,400.0,771.7548217773438,1433.6483154296875,260.81292724609375,Geogrid,Geogrid
PORO,Valysar,Channel,0.27384695410728455,0.274027556180954,82664,0.3400000035762787,0.20000000298023224,0.2463633418083191,0.30146321654319763,0.021522486582398415,Geogrid,Geogrid
SW,Valysar,Channel,0.818986713886261,,82664,1.0,0.02528417482972145,0.06648750603199005,1.0,0.366374671459198,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45715,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45715,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45715,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.8927001953125,94.99787139892578,42569,200.0,50.0,78.13946533203125,116.2866439819336,18.72814178466797,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21191121637821198,0.21215519309043884,42569,0.27000001072883606,0.14000000059604645,0.18566039204597473,0.23822703957557678,0.020456520840525627,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8464764952659607,,42569,1.0,0.13335810601711273,0.21626590192317963,1.0,0.30591365694999695,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7106813788414001,0.693967878818512,97692,3.4866280555725098,0.0902286171913147,0.34508007764816284,1.1402217149734497,0.3348242938518524,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10363802313804626,0.10315565019845963,97692,0.138724684715271,0.0636439323425293,0.0885249450802803,0.11795559525489807,0.011148675344884396,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9792255759239197,,97692,1.0,0.6865330338478088,0.8939099311828613,1.0,0.057113926857709885,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22411,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22411,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22411,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1610.9119873046875,1582.9775390625,119750,5000.0,500.0,953.2267456054688,2478.939697265625,759.154052734375,Geogrid,Geogrid
PORO,Volon,Channel,0.25007903575897217,0.2494901865720749,119750,0.3199999928474426,0.20000000298023224,0.22339248657226562,0.2764909863471985,0.02052207663655281,Geogrid,Geogrid
SW,Volon,Channel,0.9056956768035889,,119750,1.0,0.02771092765033245,0.25536373257637024,1.0,0.27876609563827515,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58119,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10156987607479095,0.10257389396429062,58119,0.1599999964237213,0.05999999865889549,0.08279526978731155,0.12141630798578262,0.015427378006279469,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58119,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,412.9078369140625,414.26788330078125,182248,2500.0,0.0010000000474974513,0.726857602596283,1387.95703125,621.0584106445312,Geogrid,Geogrid
PORO,Therys,Total,0.19931554794311523,0.20175230503082275,182248,0.3811191916465759,0.0,0.031385112553834915,0.34065744280815125,0.11956501752138138,Geogrid,Geogrid
SW,Therys,Total,0.9417845606803894,,182248,1.0,0.030460169538855553,1.0,1.0,0.20215323567390442,Geogrid,Geogrid
PERM,Valysar,Total,349.48223876953125,356.0486755371094,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1181.5322265625,513.0454711914062,Geogrid,Geogrid
PORO,Valysar,Total,0.1555343121290207,0.15749505162239075,268640,0.3400000035762787,0.0,0.0,0.28362566232681274,0.10080216825008392,Geogrid,Geogrid
SW,Valysar,Total,0.9124176502227783,,268640,1.0,0.02528417482972145,0.7745514512062073,1.0,0.25223585963249207,Geogrid,Geogrid
PERM,Volon,Total,963.1854858398438,966.5098876953125,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2095.4765625,984.1077880859375,Geogrid,Geogrid
PORO,Volon,Total,0.1789999157190323,0.18088461458683014,200280,0.3199999928474426,0.0,0.0,0.26997724175453186,0.09309592843055725,Geogrid,Geogrid
SW,Volon,Total,0.9436142444610596,,200280,1.0,0.02771092765033245,1.0,1.0,0.2204587310552597,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40003,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40003,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40003,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1396.556884765625,1390.927734375,202414,5000.0,400.0,852.1949462890625,2088.69091796875,659.7684326171875,Geogrid,Geogrid
PORO,Total,Channel,0.25978562235832214,0.25893786549568176,202414,0.3400000035762787,0.20000000298023224,0.229032501578331,0.29099851846694946,0.023975389078259468,Geogrid,Geogrid
SW,Total,Channel,0.8702845573425293,,202414,1.0,0.02528417482972145,0.08635318279266357,1.0,0.32032591104507446,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45715,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45715,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45715,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.8927001953125,94.99787139892578,42569,200.0,50.0,78.13946533203125,116.2866439819336,18.72814178466797,Geogrid,Geogrid
PORO,Total,Crevasse,0.21191121637821198,0.21215519309043884,42569,0.27000001072883606,0.14000000059604645,0.18566039204597473,0.23822703957557678,0.020456520840525627,Geogrid,Geogrid
SW,Total,Crevasse,0.8464764952659607,,42569,1.0,0.13335810601711273,0.21626590192317963,1.0,0.30591365694999695,Geogrid,Geogrid
PERM,Total,Floodplain,0.44596341252326965,0.42297133803367615,155811,3.4866280555725098,0.0010000000474974513,0.0010000000474974513,1.0082039833068848,0.43368250131607056,Geogrid,Geogrid
PORO,Total,Floodplain,0.10286658257246017,0.10292816907167435,155811,0.1599999964237213,0.05999999865889549,0.08626160025596619,0.11893996596336365,0.012950187548995018,Geogrid,Geogrid
SW,Total,Floodplain,0.9869746565818787,,155811,1.0,0.6865330338478088,1.0,1.0,0.04632677510380745,Geogrid,Geogrid
PERM,Total,Lowershoreface,24.191085815429688,24.134063720703125,38895,144.148193359375,5.0,11.198179244995117,40.47193145751953,12.70886516571045,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25435367226600647,0.25503695011138916,38895,0.30000001192092896,0.20000000298023224,0.23369771242141724,0.2732968330383301,0.015472891740500927,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9065250158309937,,38895,1.0,0.2489425241947174,0.41607704758644104,1.0,0.21803951263427734,Geogrid,Geogrid
PERM,Total,Offshore,1.9220530986785889,1.9483230113983154,65630,5.338200569152832,0.34063005447387695,1.1377652883529663,2.776489019393921,0.6523953676223755,Geogrid,Geogrid
PORO,Total,Offshore,0.09900622814893723,0.09906723350286484,65630,0.1899999976158142,0.019999999552965164,0.06187719851732254,0.13440407812595367,0.02807553857564926,Geogrid,Geogrid
SW,Total,Offshore,0.9893219470977783,,65630,1.0,0.6854664087295532,1.0,1.0,0.043315187096595764,Geogrid,Geogrid
PERM,Total,Uppershoreface,1233.715576171875,1253.9627685546875,60131,2500.0,500.0,765.7230224609375,1777.2481689453125,404.0202941894531,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33150947093963623,0.33302152156829834,60131,0.3811191916465759,0.2624535858631134,0.3092776834964752,0.351605623960495,0.01654532551765442,Geogrid,Geogrid
SW,Total,Uppershoreface,0.895675539970398,,60131,1.0,0.030460169538855553,0.14533013105392456,1.0,0.2909855544567108,Geogrid,Geogrid
