PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17813,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17813,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17813,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,25.599746704101562,26.102783203125,40333,131.26901245117188,5.0,12.779569625854492,42.13916778564453,13.058263778686523,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25748410820961,0.2579587996006012,40333,0.30000001192092896,0.20000000298023224,0.23979271948337555,0.27520158886909485,0.014694026671350002,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8991789817810059,,40333,1.0,0.24829930067062378,0.4050356447696686,1.0,0.2247750163078308,Geogrid,Geogrid
PERM,Therys,Offshore,1.980563998222351,2.0230159759521484,66819,5.543458461761475,0.20000000298023224,1.2101922035217285,2.8235747814178467,0.6443176865577698,Geogrid,Geogrid
PORO,Therys,Offshore,0.09983263164758682,0.10143978148698807,66819,0.1899999976158142,0.019999999552965164,0.0636468306183815,0.1360103040933609,0.028052160516381264,Geogrid,Geogrid
SW,Therys,Offshore,0.9887968897819519,,66819,1.0,0.6783885955810547,1.0,1.0,0.044755324721336365,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1029.333251953125,1007.3853759765625,61059,2500.0,500.0,515.9898071289062,1642.5103759765625,431.8619689941406,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32915031909942627,0.3280806541442871,61059,0.3766613006591797,0.27595314383506775,0.3119509518146515,0.34651368856430054,0.01335944514721632,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8938215374946594,,61059,1.0,0.030561763793230057,0.13597071170806885,1.0,0.29361385107040405,Geogrid,Geogrid
PERM,Valysar,Channel,1079.15478515625,1079.0228271484375,81360,2000.0,400.0,767.8767700195312,1423.8980712890625,259.95703125,Geogrid,Geogrid
PORO,Valysar,Channel,0.27460533380508423,0.27455973625183105,81360,0.3400000035762787,0.20000000298023224,0.24745014309883118,0.3019856810569763,0.021231528371572495,Geogrid,Geogrid
SW,Valysar,Channel,0.8125663995742798,,81360,1.0,0.02451843023300171,0.06409185379743576,1.0,0.3719625771045685,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45151,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45151,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45151,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.68888092041016,95.814208984375,43060,200.0,50.0,77.97386932373047,116.99717712402344,19.81674575805664,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2122647613286972,0.2125120460987091,43060,0.27000001072883606,0.14000000059604645,0.18559184670448303,0.23868952691555023,0.02062167413532734,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8492506146430969,,43060,1.0,0.1338440626859665,0.2151709496974945,1.0,0.3043118119239807,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8068138360977173,0.8094577193260193,99069,3.208766222000122,0.15176987648010254,0.44072291254997253,1.2416064739227295,0.32732298970222473,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10355650633573532,0.10300209373235703,99069,0.14124946296215057,0.06311309337615967,0.09036170691251755,0.1167915090918541,0.010105680674314499,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9795421957969666,,99069,1.0,0.676818311214447,0.903461217880249,1.0,0.058073364198207855,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22373,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22373,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22373,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1589.497802734375,1620.697509765625,119498,5000.0,500.0,938.1070556640625,2448.985107421875,752.939453125,Geogrid,Geogrid
PORO,Volon,Channel,0.2500459849834442,0.25022757053375244,119498,0.3199999928474426,0.20000000298023224,0.22337332367897034,0.27660372853279114,0.020598744973540306,Geogrid,Geogrid
SW,Volon,Channel,0.9055125117301941,,119498,1.0,0.02869759127497673,0.2491997927427292,1.0,0.2794483006000519,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58289,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10137412697076797,0.10388600826263428,58289,0.15786021947860718,0.05999999865889549,0.0822061151266098,0.12035743147134781,0.014842449687421322,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58289,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,344.1219177246094,332.381591796875,186024,2500.0,0.0010000000474974513,0.7296364903450012,1203.898681640625,539.2110595703125,Geogrid,Geogrid
PORO,Therys,Total,0.1997237503528595,0.2015981674194336,186024,0.3766613006591797,0.0,0.035204220563173294,0.33604955673217773,0.11837900429964066,Geogrid,Geogrid
SW,Therys,Total,0.9392650723457336,,186024,1.0,0.030561763793230057,0.9550713896751404,1.0,0.20550090074539185,Geogrid,Geogrid
PERM,Valysar,Total,342.4671325683594,341.1191101074219,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1170.6982421875,507.36199951171875,Geogrid,Geogrid
PORO,Valysar,Total,0.15537987649440765,0.15545658767223358,268640,0.3400000035762787,0.0,0.0,0.28387758135795593,0.10056980699300766,Geogrid,Geogrid
SW,Valysar,Total,0.9115262031555176,,268640,1.0,0.02451843023300171,0.7645484209060669,1.0,0.2541620135307312,Geogrid,Geogrid
PERM,Volon,Total,948.9503173828125,984.4989013671875,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2072.0068359375,972.7825927734375,Geogrid,Geogrid
PORO,Volon,Total,0.17880192399024963,0.18111710250377655,200160,0.3199999928474426,0.0,0.0,0.2699567675590515,0.09309721738100052,Geogrid,Geogrid
SW,Volon,Total,0.9435898065567017,,200160,1.0,0.02869759127497673,1.0,1.0,0.22083774209022522,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40186,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40186,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40186,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1382.777099609375,1421.3544921875,200858,5000.0,400.0,842.8078002929688,2069.416259765625,653.7720947265625,Geogrid,Geogrid
PORO,Total,Channel,0.2599940598011017,0.2591820955276489,200858,0.3400000035762787,0.20000000298023224,0.22908583283424377,0.2915102243423462,0.02409113012254238,Geogrid,Geogrid
SW,Total,Channel,0.8678635358810425,,200858,1.0,0.02451843023300171,0.0813312903046608,1.0,0.3233940005302429,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45151,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45151,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45151,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.68888092041016,95.814208984375,43060,200.0,50.0,77.97386932373047,116.99717712402344,19.81674575805664,Geogrid,Geogrid
PORO,Total,Crevasse,0.2122647613286972,0.2125120460987091,43060,0.27000001072883606,0.14000000059604645,0.18559184670448303,0.23868952691555023,0.02062167413532734,Geogrid,Geogrid
SW,Total,Crevasse,0.8492506146430969,,43060,1.0,0.1338440626859665,0.2151709496974945,1.0,0.3043118119239807,Geogrid,Geogrid
PERM,Total,Floodplain,0.5083219408988953,0.489608496427536,157358,3.208766222000122,0.0010000000474974513,0.0010000000474974513,1.1187864542007446,0.46785178780555725,Geogrid,Geogrid
PORO,Total,Floodplain,0.10274810343980789,0.10335180163383484,157358,0.15786021947860718,0.05999999865889549,0.08757061511278152,0.11784806102514267,0.012124709784984589,Geogrid,Geogrid
SW,Total,Floodplain,0.9871202111244202,,157358,1.0,0.676818311214447,1.0,1.0,0.04712594300508499,Geogrid,Geogrid
PERM,Total,Lowershoreface,25.599746704101562,26.102783203125,40333,131.26901245117188,5.0,12.779569625854492,42.13916778564453,13.058263778686523,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25748410820961,0.2579587996006012,40333,0.30000001192092896,0.20000000298023224,0.23979271948337555,0.27520158886909485,0.014694026671350002,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8991789817810059,,40333,1.0,0.24829930067062378,0.4050356447696686,1.0,0.2247750163078308,Geogrid,Geogrid
PERM,Total,Offshore,1.980563998222351,2.0230159759521484,66819,5.543458461761475,0.20000000298023224,1.2101922035217285,2.8235747814178467,0.6443176865577698,Geogrid,Geogrid
PORO,Total,Offshore,0.09983263164758682,0.10143978148698807,66819,0.1899999976158142,0.019999999552965164,0.0636468306183815,0.1360103040933609,0.028052160516381264,Geogrid,Geogrid
SW,Total,Offshore,0.9887968897819519,,66819,1.0,0.6783885955810547,1.0,1.0,0.044755324721336365,Geogrid,Geogrid
PERM,Total,Uppershoreface,1029.333251953125,1007.3853759765625,61059,2500.0,500.0,515.9898071289062,1642.5103759765625,431.8619689941406,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32915031909942627,0.3280806541442871,61059,0.3766613006591797,0.27595314383506775,0.3119509518146515,0.34651368856430054,0.01335944514721632,Geogrid,Geogrid
