PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17568,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17568,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17568,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,25.970935821533203,26.12014389038086,39671,125.29289245605469,5.0,12.02731990814209,43.802764892578125,13.752161979675293,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2506377100944519,0.2511233389377594,39671,0.30000001192092896,0.20000000298023224,0.22912096977233887,0.2706649601459503,0.01579168438911438,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9072064757347107,,39671,1.0,0.25336286425590515,0.4247691333293915,1.0,0.2168707400560379,Geogrid,Geogrid
PERM,Therys,Offshore,1.7903764247894287,1.7772725820541382,65298,4.56903600692749,0.20000000298023224,1.100074052810669,2.5087602138519287,0.5530664920806885,Geogrid,Geogrid
PORO,Therys,Offshore,0.11034950613975525,0.11281870305538177,65298,0.1899999976158142,0.019999999552965164,0.06850098073482513,0.15114253759384155,0.031294435262680054,Geogrid,Geogrid
SW,Therys,Offshore,0.9890844821929932,,65298,1.0,0.6813716888427734,1.0,1.0,0.044910453259944916,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1053.1959228515625,1005.909912109375,60415,2500.0,500.0,567.8809204101562,1695.38134765625,463.0289306640625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32065245509147644,0.31967851519584656,60415,0.3795325458049774,0.2614479959011078,0.29658618569374084,0.34388458728790283,0.018039628863334656,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8957335948944092,,60415,1.0,0.0289498008787632,0.1436842679977417,1.0,0.29094868898391724,Geogrid,Geogrid
PERM,Valysar,Channel,1073.127685546875,1069.6827392578125,82878,2000.0,400.0,758.766845703125,1425.6463623046875,263.0186767578125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2750605046749115,0.2749018967151642,82878,0.3400000035762787,0.20000000298023224,0.2473076730966568,0.30319252610206604,0.021777678281068802,Geogrid,Geogrid
SW,Valysar,Channel,0.8147518038749695,,82878,1.0,0.024250896647572517,0.06533043086528778,1.0,0.36970096826553345,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44827,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44827,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44827,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.59381866455078,94.56494903564453,42128,200.0,50.0,77.97386932373047,115.59150695800781,18.87919044494629,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21275901794433594,0.21240760385990143,42128,0.27000001072883606,0.14000000059604645,0.18563228845596313,0.2398090660572052,0.020977452397346497,Geogrid,Geogrid
SW,Valysar,Crevasse,0.853121280670166,,42128,1.0,0.12300016731023788,0.22095626592636108,1.0,0.3012503981590271,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7321344017982483,0.7257288694381714,98807,2.9847095012664795,0.13024544715881348,0.39816153049468994,1.1403460502624512,0.2985905706882477,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10246337950229645,0.10243099182844162,98807,0.14447586238384247,0.06531564891338348,0.08960343897342682,0.11523207277059555,0.010092890821397305,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9799796938896179,,98807,1.0,0.6966215968132019,0.9008442759513855,1.0,0.056193068623542786,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22392,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22392,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22392,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1625.279541015625,1644.7833251953125,119567,5000.0,500.0,960.1474609375,2499.938232421875,762.053466796875,Geogrid,Geogrid
PORO,Volon,Channel,0.25023654103279114,0.2510099411010742,119567,0.3199999928474426,0.20000000298023224,0.2231711745262146,0.2770671844482422,0.02081109769642353,Geogrid,Geogrid
SW,Volon,Channel,0.9077831506729126,,119567,1.0,0.026932112872600555,0.4483529031276703,1.0,0.27643513679504395,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58201,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
