PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17878,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17878,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17878,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.28782844543457,29.871435165405273,40244,150.0,5.0,13.436948776245117,49.05687713623047,15.527088165283203,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24470210075378418,0.2446497082710266,40244,0.29596027731895447,0.20000000298023224,0.22779911756515503,0.26359274983406067,0.014033601619303226,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9060091972351074,,40244,1.0,0.2488713562488556,0.42193520069122314,1.0,0.21845299005508423,Geogrid,Geogrid
PERM,Therys,Offshore,1.9181302785873413,1.8917850255966187,66082,4.747003555297852,0.20000000298023224,1.1288378238677979,2.800786256790161,0.6514636278152466,Geogrid,Geogrid
PORO,Therys,Offshore,0.1024102121591568,0.10451922565698624,66082,0.1899999976158142,0.019999999552965164,0.0659269317984581,0.1425001621246338,0.029680566862225533,Geogrid,Geogrid
SW,Therys,Offshore,0.9912881255149841,,66082,1.0,0.6820402145385742,1.0,1.0,0.039591655135154724,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1446.759521484375,1454.9385986328125,60484,2500.0,500.0,873.7076416015625,2140.944091796875,474.82470703125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3398040235042572,0.33939704298973083,60484,0.4000000059604645,0.2792689800262451,0.3196636736392975,0.3599894940853119,0.015940293669700623,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9041000008583069,,60484,1.0,0.03263132646679878,0.19864723086357117,1.0,0.28130170702934265,Geogrid,Geogrid
PERM,Valysar,Channel,1053.34033203125,1056.6297607421875,84415,2000.0,400.0,754.8505249023438,1384.359375,250.13265991210938,Geogrid,Geogrid
PORO,Valysar,Channel,0.27341702580451965,0.2735309600830078,84415,0.3400000035762787,0.20000000298023224,0.2464849203824997,0.3005009889602661,0.021044544875621796,Geogrid,Geogrid
SW,Valysar,Channel,0.8247596025466919,,84415,1.0,0.025369109585881233,0.06568989902734756,1.0,0.36199748516082764,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44346,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44346,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44346,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.01587677001953,94.86771392822266,41907,200.0,50.0,77.97386932373047,116.2866439819336,19.237722396850586,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2128094732761383,0.21256625652313232,41907,0.27000001072883606,0.14000000059604645,0.18631510436534882,0.23934531211853027,0.02064427174627781,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8580088019371033,,41907,1.0,0.13045357167720795,0.2397335320711136,1.0,0.2945546507835388,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8345634937286377,0.8278216123580933,97972,3.508910655975342,0.09063159674406052,0.40365609526634216,1.3689184188842773,0.4083704352378845,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1024550125002861,0.10254596173763275,97972,0.144846111536026,0.06730618327856064,0.09068195521831512,0.11465772986412048,0.009315799921751022,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9815465807914734,,97972,1.0,0.6920929551124573,0.9196234941482544,1.0,0.055089857429265976,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22485,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22485,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22485,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1626.9259033203125,1638.3505859375,119453,5000.0,500.0,950.7920532226562,2519.316162109375,777.4599609375,Geogrid,Geogrid
PORO,Volon,Channel,0.2501150667667389,0.250082790851593,119453,0.3199999928474426,0.20000000298023224,0.22322438657283783,0.2767719030380249,0.020701291039586067,Geogrid,Geogrid
SW,Volon,Channel,0.9107423424720764,,119453,1.0,0.02783055230975151,1.0,1.0,0.2722649574279785,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58222,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09961022436618805,0.09837163239717484,58222,0.1599999964237213,0.05999999865889549,0.0800211951136589,0.11863858997821808,0.015043827705085278,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58222,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,480.8717041015625,474.29864501953125,184688,2500.0,0.0010000000474974513,0.6006512641906738,1656.3521728515625,726.8566284179688,Geogrid,Geogrid
PORO,Therys,Total,0.20124734938144684,0.20226846635341644,184688,0.4000000059604645,0.0,0.03784814104437828,0.3476545810699463,0.12064766138792038,Geogrid,Geogrid
SW,Therys,Total,0.9449954628944397,,184688,1.0,0.03263132646679878,1.0,1.0,0.19700846076011658,Geogrid,Geogrid
PERM,Valysar,Total,346.1188049316406,349.5320739746094,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1148.14013671875,499.9764404296875,Geogrid,Geogrid
PORO,Valysar,Total,0.1564786583185196,0.15698052942752838,268640,0.3400000035762787,0.0,0.0,0.28330421447753906,0.10067609697580338,Geogrid,Geogrid
SW,Valysar,Total,0.9160539507865906,,268640,1.0,0.025369109585881233,0.7916805148124695,1.0,0.24837584793567657,Geogrid,Geogrid
PERM,Volon,Total,970.9295654296875,998.07275390625,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2123.500244140625,998.825439453125,Geogrid,Geogrid
PORO,Volon,Total,0.17823991179466248,0.1798078864812851,200160,0.3199999928474426,0.0,0.0,0.27014005184173584,0.0936582162976265,Geogrid,Geogrid
SW,Volon,Total,0.9467321634292603,,200160,1.0,0.02783055230975151,1.0,1.0,0.2148388922214508,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40363,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40363,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40363,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1389.423095703125,1415.2501220703125,203868,5000.0,400.0,833.3585815429688,2110.83544921875,678.1519165039062,Geogrid,Geogrid
PORO,Total,Channel,0.2597636282444,0.2590755522251129,203868,0.3400000035762787,0.20000000298023224,0.22912636399269104,0.2907244563102722,0.02379518374800682,Geogrid,Geogrid
SW,Total,Channel,0.8751397132873535,,203868,1.0,0.025369109585881233,0.08742403984069824,1.0,0.31541648507118225,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,44346,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44346,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44346,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.01587677001953,94.86771392822266,41907,200.0,50.0,77.97386932373047,116.2866439819336,19.237722396850586,Geogrid,Geogrid
PORO,Total,Crevasse,0.2128094732761383,0.21256625652313232,41907,0.27000001072883606,0.14000000059604645,0.18631510436534882,0.23934531211853027,0.02064427174627781,Geogrid,Geogrid
SW,Total,Crevasse,0.8580088019371033,,41907,1.0,0.13045357167720795,0.2397335320711136,1.0,0.2945546507835388,Geogrid,Geogrid
PERM,Total,Floodplain,0.5238490700721741,0.5037124156951904,156194,3.508910655975342,0.0010000000474974513,0.0010000000474974513,1.202134370803833,0.516779363155365,Geogrid,Geogrid
PORO,Total,Floodplain,0.10139460116624832,0.10090964287519455,156194,0.1599999964237213,0.05999999865889549,0.08684369176626205,0.11595562845468521,0.011861138045787811,Geogrid,Geogrid
SW,Total,Floodplain,0.9884251356124878,,156194,1.0,0.6920929551124573,1.0,1.0,0.04453352838754654,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.28782844543457,29.871435165405273,40244,150.0,5.0,13.436948776245117,49.05687713623047,15.527088165283203,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24470210075378418,0.2446497082710266,40244,0.29596027731895447,0.20000000298023224,0.22779911756515503,0.26359274983406067,0.014033601619303226,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9060091972351074,,40244,1.0,0.2488713562488556,0.42193520069122314,1.0,0.21845299005508423,Geogrid,Geogrid
PERM,Total,Offshore,1.9181302785873413,1.8917850255966187,66082,4.747003555297852,0.20000000298023224,1.1288378238677979,2.800786256790161,0.6514636278152466,Geogrid,Geogrid
PORO,Total,Offshore,0.1024102121591568,0.10451922565698624,66082,0.1899999976158142,0.019999999552965164,0.0659269317984581,0.1425001621246338,0.029680566862225533,Geogrid,Geogrid
SW,Total,Offshore,0.9912881255149841,,66082,1.0,0.6820402145385742,1.0,1.0,0.039591655135154724,Geogrid,Geogrid
PERM,Total,Uppershoreface,1446.759521484375,1454.9385986328125,60484,2500.0,500.0,873.7076416015625,2140.944091796875,474.82470703125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3398040235042572,0.33939704298973083,60484,0.4000000059604645,0.2792689800262451,0.3196636736392975,0.3599894940853119,0.015940293669700623,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9041000008583069,,60484,1.0,0.03263132646679878,0.19864723086357117,1.0,0.28130170702934265,Geogrid,Geogrid
PERM,Total,Total,575.5787963867188,597.2564697265625,653488,5000.0,0.0010000000474974513,0.0010000000474974513,1617.3828125,793.5383911132812,Geogrid,Geogrid
PORO,Total,Total,0.1757964938879013,0.17707456648349762,653488,0.4000000059604645,0.0,0.0,0.3057017922401428,0.10632704943418503,Geogrid,Geogrid
SW,Total,Total,0.9336299300193787,,653488,1.0,0.025369109585881233,1.0,1.0,0.22512762248516083,Geogrid,Geogrid
