PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17725,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17725,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17725,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.65357208251953,26.940183639526367,39412,147.9442138671875,5.0,11.920276641845703,44.2293815612793,13.664033889770508,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24418659508228302,0.2447153627872467,39412,0.30000001192092896,0.20000000298023224,0.2233027219772339,0.26593875885009766,0.016391955316066742,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9135518074035645,,39412,1.0,0.23194164037704468,0.4358631372451782,1.0,0.21227292716503143,Geogrid,Geogrid
PERM,Therys,Offshore,1.94673490524292,1.9269388914108276,66588,4.774959087371826,0.32189080119132996,1.2021141052246094,2.746293067932129,0.6048303842544556,Geogrid,Geogrid
PORO,Therys,Offshore,0.10029937326908112,0.09967275708913803,66588,0.1899999976158142,0.019999999552965164,0.060410335659980774,0.14242669939994812,0.03128277137875557,Geogrid,Geogrid
SW,Therys,Offshore,0.9865355491638184,,66588,1.0,0.6614469289779663,1.0,1.0,0.051726333796978,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1487.216064453125,1491.3721923828125,59899,2500.0,500.0,847.9276123046875,2317.9375,520.52294921875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33917534351348877,0.33956968784332275,59899,0.4000000059604645,0.2765510082244873,0.31796008348464966,0.36047905683517456,0.0170680470764637,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.904829204082489,,59899,1.0,0.027957240119576454,0.23480769991874695,1.0,0.28082922101020813,Geogrid,Geogrid
PERM,Valysar,Channel,1067.601806640625,1065.2208251953125,81948,2000.0,400.0,757.6409301757812,1410.962646484375,257.2267761230469,Geogrid,Geogrid
