PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17995,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17995,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17995,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.5511531829834,28.06693458557129,39167,150.0,5.0,12.550503730773926,46.733158111572266,15.193349838256836,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2555588185787201,0.2559458315372467,39167,0.30000001192092896,0.2041284143924713,0.2349129021167755,0.27553606033325195,0.015416284091770649,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9071061611175537,,39167,1.0,0.2481275200843811,0.40844666957855225,1.0,0.2190120965242386,Geogrid,Geogrid
PERM,Therys,Offshore,1.8989226818084717,1.9017462730407715,68347,4.98013973236084,0.23610152304172516,1.1841720342636108,2.6566524505615234,0.589975893497467,Geogrid,Geogrid
PORO,Therys,Offshore,0.09804774820804596,0.10144118964672089,68347,0.1899999976158142,0.019999999552965164,0.05736318230628967,0.1418173611164093,0.03203027695417404,Geogrid,Geogrid
SW,Therys,Offshore,0.987026572227478,,68347,1.0,0.6490025520324707,1.0,1.0,0.04886721447110176,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1289.783203125,1277.91845703125,60947,2500.0,500.0,766.6402587890625,1881.738525390625,434.223388671875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33217114210128784,0.33133354783058167,60947,0.38968804478645325,0.27970507740974426,0.31323570013046265,0.35060009360313416,0.014518420211970806,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8963393568992615,,60947,1.0,0.03228645399212837,0.1446913331747055,1.0,0.29065972566604614,Geogrid,Geogrid
PERM,Valysar,Channel,1060.0521240234375,1055.8487548828125,83053,2000.0,400.0,745.0560913085938,1413.7611083984375,265.0589904785156,Geogrid,Geogrid
PORO,Valysar,Channel,0.2726913392543793,0.27221015095710754,83053,0.3400000035762787,0.20000000298023224,0.24411310255527496,0.3017985224723816,0.022470351308584213,Geogrid,Geogrid
SW,Valysar,Channel,0.808616042137146,,83053,1.0,0.02420707605779171,0.06372500211000443,1.0,0.3745732009410858,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.001000000280328095,44661,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44661,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44661,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.11324310302734,94.72538757324219,43169,200.0,50.0,77.97386932373047,116.2866439819336,19.027585983276367,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2130650132894516,0.2126481980085373,43169,0.27000001072883606,0.14000000059604645,0.18660187721252441,0.23994675278663635,0.020771829411387444,Geogrid,Geogrid
SW,Valysar,Crevasse,0.840269148349762,,43169,1.0,0.1324830949306488,0.21504788100719452,1.0,0.31043487787246704,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.734984278678894,0.7226719260215759,97757,2.6308562755584717,0.11208857595920563,0.40356770157814026,1.130249261856079,0.2977302074432373,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1044103354215622,0.10412381589412689,97757,0.14017295837402344,0.06641606241464615,0.09130797535181046,0.11741112917661667,0.010039285756647587,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9803882241249084,,97757,1.0,0.6696532964706421,0.9098896384239197,1.0,0.05690207704901695,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22492,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22492,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22492,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
