PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18036,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18036,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18036,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.248178482055664,30.291059494018555,38432,150.0,5.0,13.697769165039062,51.76831817626953,17.8776798248291,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2523290812969208,0.25276872515678406,38432,0.30000001192092896,0.20000000298023224,0.2318195402622223,0.2708389163017273,0.01524990051984787,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9058611392974854,,38432,1.0,0.23433709144592285,0.4173436760902405,1.0,0.2199743539094925,Geogrid,Geogrid
PERM,Therys,Offshore,2.028956174850464,2.0426580905914307,68501,5.856077194213867,0.2778451144695282,1.243692398071289,2.864393949508667,0.6592041850090027,Geogrid,Geogrid
PORO,Therys,Offshore,0.09827904403209686,0.09916911274194717,68501,0.1899999976158142,0.019999999552965164,0.06184970214962959,0.13251972198486328,0.027773724868893623,Geogrid,Geogrid
SW,Therys,Offshore,0.985503077507019,,68501,1.0,0.6318356990814209,1.0,1.0,0.05316998064517975,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1377.644775390625,1388.1370849609375,60591,2500.0,500.0,861.1012573242188,1995.169921875,436.7101135253906,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33062148094177246,0.331794798374176,60591,0.38843339681625366,0.26834094524383545,0.3095085322856903,0.3513789474964142,0.016267163679003716,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8952004909515381,,60591,1.0,0.030143601819872856,0.12288495898246765,1.0,0.29292061924934387,Geogrid,Geogrid
PERM,Valysar,Channel,1067.2178955078125,1070.307861328125,85452,2000.0,400.0,756.0775146484375,1407.8077392578125,256.017578125,Geogrid,Geogrid
PORO,Valysar,Channel,0.27481117844581604,0.27500954270362854,85452,0.3400000035762787,0.20000000298023224,0.24729099869728088,0.30238503217697144,0.021405480802059174,Geogrid,Geogrid
SW,Valysar,Channel,0.7940272092819214,,85452,1.0,0.02202012576162815,0.06079813465476036,1.0,0.3840336203575134,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44704,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44704,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44704,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.0904312133789,93.89958190917969,41644,200.0,50.0,77.48473358154297,114.2452621459961,18.300704956054688,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2107100635766983,0.21058930456638336,41644,0.27000001072883606,0.14000000059604645,0.18343155086040497,0.23762115836143494,0.021089628338813782,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8016237020492554,,41644,1.0,0.12391019612550735,0.20698778331279755,1.0,0.33340466022491455,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.845857560634613,0.824543297290802,96840,3.397503137588501,0.16373518109321594,0.4651551842689514,1.3111900091171265,0.3454238772392273,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10287462174892426,0.10284450650215149,96840,0.136496901512146,0.05737264081835747,0.09036179631948471,0.11507309228181839,0.009640512056648731,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9828531742095947,,96840,1.0,0.675395667552948,0.9703356027603149,1.0,0.05543768033385277,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22512,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22512,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22512,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1597.777587890625,1577.7740478515625,119427,5000.0,500.0,946.6984252929688,2450.611572265625,742.5427856445312,Geogrid,Geogrid
PORO,Volon,Channel,0.2507905662059784,0.24999842047691345,119427,0.3199999928474426,0.20000000298023224,0.2239813208580017,0.27733874320983887,0.02066287025809288,Geogrid,Geogrid
SW,Volon,Channel,0.8968333601951599,,119427,1.0,0.02546026185154915,0.13342279195785522,1.0,0.2904004752635956,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58221,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10008798539638519,0.10034222155809402,58221,0.15938907861709595,0.05999999865889549,0.08137084543704987,0.11878327280282974,0.014419056475162506,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58221,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,456.85693359375,449.4467468261719,185560,2500.0,0.0010000000474974513,0.752544105052948,1554.76025390625,688.1417236328125,Geogrid,Geogrid
PORO,Therys,Total,0.196499302983284,0.19797219336032867,185560,0.38843339681625366,0.0,0.026760896667838097,0.3389974534511566,0.11938673257827759,Geogrid,Geogrid
SW,Therys,Total,0.9409306645393372,,185560,1.0,0.030143601819872856,0.9839758276939392,1.0,0.20271243155002594,Geogrid,Geogrid
PERM,Valysar,Total,354.36334228515625,344.6861572265625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1172.8905029296875,508.9129638671875,Geogrid,Geogrid
PORO,Valysar,Total,0.1571633219718933,0.15499329566955566,268640,0.3400000035762787,0.0,0.0,0.2852362096309662,0.10133209824562073,Geogrid,Geogrid
SW,Valysar,Total,0.8975488543510437,,268640,1.0,0.02202012576162815,0.2728530168533325,1.0,0.2728672921657562,Geogrid,Geogrid
PERM,Volon,Total,953.32666015625,972.7174072265625,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2083.201416015625,971.2633666992188,Geogrid,Geogrid
PORO,Volon,Total,0.1787489503622055,0.18118348717689514,200160,0.3199999928474426,0.0,0.0,0.2707483768463135,0.09383629262447357,Geogrid,Geogrid
SW,Volon,Total,0.9384448528289795,,200160,1.0,0.02546026185154915,1.0,1.0,0.22995400428771973,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40548,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40548,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40548,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1376.489013671875,1391.810546875,204879,5000.0,400.0,835.9177856445312,2067.39990234375,645.89208984375,Geogrid,Geogrid
PORO,Total,Channel,0.2608092129230499,0.25916388630867004,204879,0.3400000035762787,0.20000000298023224,0.22978799045085907,0.29231634736061096,0.024088654667139053,Geogrid,Geogrid
SW,Total,Channel,0.8539544343948364,,204879,1.0,0.02202012576162815,0.0754452794790268,1.0,0.3365117311477661,Geogrid,Geogrid
