PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18243,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18243,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18243,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,25.50013542175293,25.676311492919922,37298,114.41654968261719,5.0,12.286338806152344,42.42328643798828,12.495194435119629,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2476721554994583,0.24740281701087952,37298,0.30000001192092896,0.20000000298023224,0.23041749000549316,0.2655891180038452,0.014188450761139393,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.906581699848175,,37298,1.0,0.2527486979961395,0.4378187358379364,1.0,0.2159183919429779,Geogrid,Geogrid
PERM,Therys,Offshore,1.9731566905975342,1.9515432119369507,68506,4.708105564117432,0.20000000298023224,1.2516838312149048,2.758254051208496,0.5878386497497559,Geogrid,Geogrid
PORO,Therys,Offshore,0.09630482643842697,0.09766702353954315,68506,0.1899999976158142,0.019999999552965164,0.05535279959440231,0.13489602506160736,0.030555518344044685,Geogrid,Geogrid
SW,Therys,Offshore,0.9878585934638977,,68506,1.0,0.6785755753517151,1.0,1.0,0.04665986821055412,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1343.1634521484375,1310.0389404296875,61337,2500.0,500.0,772.0181884765625,2015.3763427734375,470.782470703125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3315322995185852,0.33124637603759766,61337,0.388489305973053,0.2812930643558502,0.312528133392334,0.34981486201286316,0.014497993513941765,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8874881267547607,,61337,1.0,0.0328732468187809,0.10380931943655014,1.0,0.30181342363357544,Geogrid,Geogrid
PERM,Valysar,Channel,1057.27392578125,1058.3575439453125,81095,2000.0,400.0,756.32958984375,1390.1873779296875,249.95787048339844,Geogrid,Geogrid
PORO,Valysar,Channel,0.2734234929084778,0.27321553230285645,81095,0.3400000035762787,0.20000000298023224,0.24625761806964874,0.3007718622684479,0.021213803440332413,Geogrid,Geogrid
SW,Valysar,Channel,0.8102622628211975,,81095,1.0,0.02615896798670292,0.06389272212982178,1.0,0.37364766001701355,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44063,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44063,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44063,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.38754272460938,94.46746826171875,42638,200.0,50.0,77.48473358154297,115.59150695800781,18.981403350830078,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2112380415201187,0.2112860381603241,42638,0.27000001072883606,0.14000000059604645,0.18395301699638367,0.23831398785114288,0.021069496870040894,Geogrid,Geogrid
SW,Valysar,Crevasse,0.853573203086853,,42638,1.0,0.12978339195251465,0.22820977866649628,1.0,0.3002622425556183,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.9281003475189209,0.925801694393158,100844,3.1867568492889404,0.14926902949810028,0.5232565999031067,1.4070314168930054,0.3547874987125397,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10388640314340591,0.10363368690013885,100844,0.1456594169139862,0.06425883620977402,0.09157911688089371,0.11650068312883377,0.009787283837795258,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9771058559417725,,100844,1.0,0.6885462403297424,0.8757115006446838,1.0,0.06132320314645767,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22481,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22481,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22481,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1635.6444091796875,1622.7603759765625,119652,5000.0,500.0,964.8770141601562,2528.11181640625,769.0881958007812,Geogrid,Geogrid
PORO,Volon,Channel,0.25108349323272705,0.2502642869949341,119652,0.3199999928474426,0.20000000298023224,0.2244199812412262,0.27798324823379517,0.020754912868142128,Geogrid,Geogrid
