PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17840,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17840,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17840,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.83208465576172,29.920719146728516,40589,150.0,5.0,14.397500991821289,48.31302261352539,14.26429557800293,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24977870285511017,0.24991632997989655,40589,0.30000001192092896,0.20000000298023224,0.23048755526542664,0.27086761593818665,0.015671661123633385,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8997113108634949,,40589,1.0,0.23433369398117065,0.40563303232192993,1.0,0.22471149265766144,Geogrid,Geogrid
PERM,Therys,Offshore,1.8358027935028076,1.8522547483444214,67501,4.878062725067139,0.3289310038089752,1.139552116394043,2.6135599613189697,0.5808776617050171,Geogrid,Geogrid
PORO,Therys,Offshore,0.09043349325656891,0.0920226201415062,67501,0.1899999976158142,0.019999999552965164,0.055315881967544556,0.126052588224411,0.027616111561655998,Geogrid,Geogrid
SW,Therys,Offshore,0.984895646572113,,67501,1.0,0.6625048518180847,1.0,1.0,0.05405988171696663,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1062.50048828125,1055.6580810546875,60454,2500.0,500.0,621.5134887695312,1565.55810546875,373.1171569824219,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32802528142929077,0.32799622416496277,60454,0.3801455497741699,0.26832258701324463,0.3072607219219208,0.3494439125061035,0.016417711973190308,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8930798172950745,,60454,1.0,0.02640375867486,0.13677580654621124,1.0,0.29403215646743774,Geogrid,Geogrid
PERM,Valysar,Channel,1059.0133056640625,1057.273193359375,83856,2000.0,400.0,756.62744140625,1394.24853515625,250.84722900390625,Geogrid,Geogrid
PORO,Valysar,Channel,0.27362242341041565,0.27336618304252625,83856,0.3400000035762787,0.20000000298023224,0.24626167118549347,0.30122965574264526,0.021372199058532715,Geogrid,Geogrid
SW,Valysar,Channel,0.797415018081665,,83856,1.0,0.022329170256853104,0.05677081272006035,1.0,0.3840649724006653,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,45108,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45108,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45108,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.24872589111328,94.57904052734375,39196,200.0,50.0,77.8095932006836,114.2452621459961,18.325010299682617,Geogrid,Geogrid
