PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17597,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17597,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17597,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.010351181030273,29.693302154541016,39203,150.0,5.0,12.43929386138916,49.06858444213867,15.731999397277832,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25434285402297974,0.25473061203956604,39203,0.30000001192092896,0.20000000298023224,0.23212561011314392,0.2788271903991699,0.017948439344763756,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.90494704246521,,39203,1.0,0.24074840545654297,0.4097202718257904,1.0,0.22157734632492065,Geogrid,Geogrid
PERM,Therys,Offshore,1.6950966119766235,1.7291533946990967,67037,4.411411762237549,0.20000000298023224,0.9704043865203857,2.477121353149414,0.5874183177947998,Geogrid,Geogrid
PORO,Therys,Offshore,0.09468585252761841,0.09615268558263779,67037,0.18710187077522278,0.019999999552965164,0.058971576392650604,0.129596546292305,0.027312146499753,Geogrid,Geogrid
SW,Therys,Offshore,0.9839268326759338,,67037,1.0,0.6741894483566284,1.0,1.0,0.05567709729075432,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1373.406494140625,1376.9931640625,58251,2500.0,500.0,844.067626953125,2014.9002685546875,454.8757019042969,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3312024772167206,0.33128485083580017,58251,0.3917979598045349,0.27142325043678284,0.3100525140762329,0.3516943156719208,0.01604117453098297,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8962669968605042,,58251,1.0,0.02903001755475998,0.12794756889343262,1.0,0.29193055629730225,Geogrid,Geogrid
