PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17634,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17634,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17634,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.748414993286133,28.985177993774414,38890,150.0,5.0,11.616281509399414,53.03124237060547,19.048995971679688,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25092944502830505,0.2510765492916107,38890,0.30000001192092896,0.20000000298023224,0.2299087792634964,0.2696818709373474,0.01546394545584917,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.915757954120636,,38890,1.0,0.23803025484085083,0.44432464241981506,1.0,0.20955327153205872,Geogrid,Geogrid
PERM,Therys,Offshore,1.8189888000488281,1.8280389308929443,65973,4.722324371337891,0.20000000298023224,1.0063385963439941,2.6660592555999756,0.6432321071624756,Geogrid,Geogrid
PORO,Therys,Offshore,0.09451836347579956,0.09329422563314438,65973,0.18813176453113556,0.019999999552965164,0.058634135872125626,0.13044224679470062,0.027535410597920418,Geogrid,Geogrid
SW,Therys,Offshore,0.986749529838562,,65973,1.0,0.6898890137672424,1.0,1.0,0.0510406494140625,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1232.28369140625,1244.760986328125,59007,2500.0,500.0,641.1654663085938,1949.4173583984375,500.6453857421875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3292442262172699,0.3286523222923279,59007,0.3855695426464081,0.27171528339385986,0.3081190586090088,0.34911322593688965,0.01581808738410473,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8951534032821655,,59007,1.0,0.029094737023115158,0.13987962901592255,1.0,0.2914683520793915,Geogrid,Geogrid
PERM,Valysar,Channel,1028.4581298828125,1022.1847534179688,79855,2000.0,400.0,728.2196655273438,1355.412353515625,250.2221221923828,Geogrid,Geogrid
PORO,Valysar,Channel,0.2706383764743805,0.2700481712818146,79855,0.3400000035762787,0.20000000298023224,0.24326902627944946,0.2976688742637634,0.02137703448534012,Geogrid,Geogrid
SW,Valysar,Channel,0.7930340766906738,,79855,1.0,0.022205546498298645,0.06402476131916046,1.0,0.3821141719818115,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45933,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45933,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45933,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.83982849121094,94.96097564697266,43200,200.0,50.0,77.97386932373047,116.2866439819336,19.007802963256836,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21318693459033966,0.2133709043264389,43200,0.27000001072883606,0.14000000059604645,0.18650242686271667,0.23979401588439941,0.020759452134370804,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8183403015136719,,43200,1.0,0.1345226913690567,0.22417615354061127,1.0,0.31862422823905945,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8025936484336853,0.7938169836997986,99652,3.275465965270996,0.15149006247520447,0.4213118553161621,1.2853788137435913,0.3529413640499115,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10347136110067368,0.10314273834228516,99652,0.139584481716156,0.06426581740379333,0.09093467891216278,0.11619369685649872,0.009847532957792282,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9797532558441162,,99652,1.0,0.6675797700881958,0.9010021686553955,1.0,0.05828608572483063,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22620,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22620,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22620,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1618.63232421875,1619.51025390625,119627,5000.0,500.0,952.7591552734375,2506.436279296875,765.9948120117188,Geogrid,Geogrid
PORO,Volon,Channel,0.25077879428863525,0.25101029872894287,119627,0.3199999928474426,0.20000000298023224,0.2246791273355484,0.2767680883407593,0.020222263410687447,Geogrid,Geogrid
SW,Volon,Channel,0.9052634239196777,,119627,1.0,0.028286097571253777,0.23032259941101074,1.0,0.27923399209976196,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57913,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10203371196985245,0.10076909512281418,57913,0.15400132536888123,0.05999999865889549,0.08163899183273315,0.12144747376441956,0.01537612546235323,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57913,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,407.4367980957031,406.02532958984375,181504,2500.0,0.0010000000474974513,0.5449796319007874,1419.3385009765625,639.8512573242188,Geogrid,Geogrid
PORO,Therys,Total,0.19515834748744965,0.1962641477584839,181504,0.3855695426464081,0.0,0.028708990663290024,0.337846040725708,0.11958874762058258,Geogrid,Geogrid
SW,Therys,Total,0.9430479407310486,,181504,1.0,0.029094737023115158,1.0,1.0,0.19972100853919983,Geogrid,Geogrid
PERM,Valysar,Total,321.2650146484375,319.1983337402344,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1112.9208984375,480.95928955078125,Geogrid,Geogrid
