PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17805,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17805,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17805,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,35.8985481262207,36.96567916870117,37795,150.0,5.0,11.780309677124023,68.40559387207031,23.414306640625,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2422534078359604,0.2425932139158249,37795,0.2992553114891052,0.20000000298023224,0.21851985156536102,0.26431602239608765,0.017437433823943138,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9024990797042847,,37795,1.0,0.2421501874923706,0.41721978783607483,1.0,0.2213878333568573,Geogrid,Geogrid
PERM,Therys,Offshore,2.0200376510620117,2.1096489429473877,66178,5.8246235847473145,0.21342897415161133,1.1457436084747314,2.968959331512451,0.718658983707428,Geogrid,Geogrid
PORO,Therys,Offshore,0.10147349536418915,0.10194521397352219,66178,0.1899999976158142,0.019999999552965164,0.0662430077791214,0.1362326741218567,0.027156734839081764,Geogrid,Geogrid
SW,Therys,Offshore,0.9871586561203003,,66178,1.0,0.6680340766906738,1.0,1.0,0.04834890738129616,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1489.085205078125,1510.3995361328125,60006,2500.0,500.0,828.1470947265625,2500.0,559.9505004882812,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.336423397064209,0.3351852595806122,60006,0.4000000059604645,0.28419867157936096,0.3161352574825287,0.3582113981246948,0.016148041933774948,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8870548605918884,,60006,1.0,0.028521645814180374,0.10640263557434082,1.0,0.3022371828556061,Geogrid,Geogrid
PERM,Valysar,Channel,1056.109130859375,1059.18408203125,83383,2000.0,400.0,745.4700927734375,1400.96923828125,257.9779968261719,Geogrid,Geogrid
PORO,Valysar,Channel,0.2730058431625366,0.27313071489334106,83383,0.3400000035762787,0.20000000298023224,0.24558217823505402,0.30030497908592224,0.021360985934734344,Geogrid,Geogrid
SW,Valysar,Channel,0.7999683022499084,,83383,1.0,0.024492314085364342,0.06542462855577469,1.0,0.38031846284866333,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44992,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44992,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44992,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.24147033691406,94.1973876953125,43095,200.0,50.0,77.97386932373047,114.2452621459961,18.110532760620117,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2115238904953003,0.21160779893398285,43095,0.27000001072883606,0.14000000059604645,0.1851365715265274,0.23827379941940308,0.02075473591685295,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8328902721405029,,43095,1.0,0.12560757994651794,0.21130594611167908,1.0,0.3158394694328308,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7780936360359192,0.7806400060653687,97170,2.787546396255493,0.12803420424461365,0.40410348773002625,1.2174468040466309,0.335848867893219,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10385046154260635,0.10354360938072205,97170,0.15401782095432281,0.06840038299560547,0.09059827029705048,0.1177714616060257,0.010750574991106987,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9779388904571533,,97170,1.0,0.6642136573791504,0.8911826014518738,1.0,0.060541506856679916,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22338,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22338,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22338,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
