PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18210,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18210,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18210,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,25.856712341308594,25.523906707763672,39395,150.0,5.0,10.520613670349121,44.09822082519531,15.364703178405762,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25587141513824463,0.25624969601631165,39395,0.2989059090614319,0.20000000298023224,0.23930028080940247,0.27147382497787476,0.012731458991765976,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9091084599494934,,39395,1.0,0.252113938331604,0.43618565797805786,1.0,0.21365238726139069,Geogrid,Geogrid
PERM,Therys,Offshore,2.00115704536438,2.0281734466552734,66491,5.101226329803467,0.30486470460891724,1.2060502767562866,2.907029151916504,0.6595707535743713,Geogrid,Geogrid
PORO,Therys,Offshore,0.10699334740638733,0.10865164548158646,66491,0.1899999976158142,0.019999999552965164,0.06981772184371948,0.14485159516334534,0.02914481796324253,Geogrid,Geogrid
SW,Therys,Offshore,0.9882698059082031,,66491,1.0,0.6550993323326111,1.0,1.0,0.04396869242191315,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1479.2823486328125,1487.0142822265625,61408,2500.0,500.0,864.83544921875,2314.583984375,515.9905395507812,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33726993203163147,0.3371318280696869,61408,0.3917723596096039,0.2764493525028229,0.31825053691864014,0.3580922782421112,0.015628797933459282,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9020946025848389,,61408,1.0,0.03326946496963501,0.1560516357421875,1.0,0.28480780124664307,Geogrid,Geogrid
PERM,Valysar,Channel,1049.2725830078125,1053.527099609375,81443,2000.0,400.0,749.8068237304688,1382.3331298828125,250.1315155029297,Geogrid,Geogrid
PORO,Valysar,Channel,0.27295905351638794,0.27330124378204346,81443,0.3400000035762787,0.20000000298023224,0.24592867493629456,0.29990237951278687,0.021031711250543594,Geogrid,Geogrid
SW,Valysar,Channel,0.8387192487716675,,81443,1.0,0.024655790999531746,0.06835668534040451,1.0,0.35127371549606323,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,42963,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,42963,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,42963,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.81810760498047,94.64868927001953,41713,200.0,50.0,77.97386932373047,115.59150695800781,18.792633056640625,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21307557821273804,0.21288350224494934,41713,0.27000001072883606,0.14000000059604645,0.1860905885696411,0.24001069366931915,0.021001089364290237,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8510333299636841,,41713,1.0,0.1356392353773117,0.22571921348571777,1.0,0.30335870385169983,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8225548267364502,0.8081843852996826,102521,3.7673730850219727,0.13649171590805054,0.4676993191242218,1.2650970220565796,0.33542943000793457,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10183856636285782,0.10179173201322556,102521,0.1365363597869873,0.06794217973947525,0.0904536098241806,0.11323600262403488,0.008784525096416473,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9782183766365051,,102521,1.0,0.694155216217041,0.8935349583625793,1.0,0.06032605841755867,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22555,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22555,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22555,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1608.2674560546875,1609.3023681640625,120058,5000.0,500.0,954.019287109375,2471.620361328125,754.46435546875,Geogrid,Geogrid
PORO,Volon,Channel,0.2498343586921692,0.2498011738061905,120058,0.3199999928474426,0.20000000298023224,0.22341090440750122,0.27623796463012695,0.020484784618020058,Geogrid,Geogrid
SW,Volon,Channel,0.9060438275337219,,120058,1.0,0.028321171179413795,0.2631322741508484,1.0,0.2780648469924927,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,57667,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09898405522108078,0.09573239088058472,57667,0.15780581533908844,0.05999999865889549,0.07748989015817642,0.12038922309875488,0.016478843986988068,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57667,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,495.90020751953125,494.1593322753906,185504,2500.0,0.0010000000474974513,0.6530991792678833,1713.294921875,752.8658447265625,Geogrid,Geogrid
PORO,Therys,Total,0.20433640480041504,0.20704831182956696,185504,0.3917723596096039,0.0,0.033029068261384964,0.3448931574821472,0.11970275640487671,Geogrid,Geogrid
SW,Therys,Total,0.9440831542015076,,185504,1.0,0.03326946496963501,1.0,1.0,0.19770824909210205,Geogrid,Geogrid
PERM,Valysar,Total,333.1426086425781,330.3158264160156,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1135.8416748046875,493.16864013671875,Geogrid,Geogrid
PORO,Valysar,Total,0.15470226109027863,0.15388911962509155,268640,0.3400000035762787,0.0,0.0,0.2822294533252716,0.09947293996810913,Geogrid,Geogrid
SW,Valysar,Total,0.9196615815162659,,268640,1.0,0.024655790999531746,0.7925627827644348,1.0,0.24113240838050842,Geogrid,Geogrid
