PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17787,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17787,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17787,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.946826934814453,32.36796188354492,40147,150.0,5.0,13.544299125671387,54.78376770019531,17.786956787109375,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2417205572128296,0.24192985892295837,40147,0.29665103554725647,0.20000000298023224,0.22209522128105164,0.2631811797618866,0.015710903331637383,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8931771516799927,,40147,1.0,0.23472380638122559,0.39568421244621277,1.0,0.23031742870807648,Geogrid,Geogrid
PERM,Therys,Offshore,1.8561230897903442,1.8280593156814575,66478,4.868427753448486,0.2337239533662796,1.0496888160705566,2.7592196464538574,0.6676501631736755,Geogrid,Geogrid
PORO,Therys,Offshore,0.0986747220158577,0.10013378411531448,66478,0.18915969133377075,0.019999999552965164,0.06106512248516083,0.13541990518569946,0.02838101051747799,Geogrid,Geogrid
SW,Therys,Offshore,0.9886196255683899,,66478,1.0,0.6793978214263916,1.0,1.0,0.04514637961983681,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1357.6898193359375,1369.8621826171875,60836,2500.0,500.0,840.381103515625,1967.04248046875,438.2648010253906,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32824626564979553,0.3274884521961212,60836,0.38747847080230713,0.27654072642326355,0.31005075573921204,0.3468863368034363,0.014225908555090427,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8914397954940796,,60836,1.0,0.031761329621076584,0.11686162650585175,1.0,0.29698753356933594,Geogrid,Geogrid
PERM,Valysar,Channel,1093.633056640625,1096.92431640625,83041,2000.0,400.0,778.6200561523438,1444.5260009765625,262.3585205078125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2739158272743225,0.2742011249065399,83041,0.3400000035762787,0.20000000298023224,0.2459983229637146,0.30245110392570496,0.02203100360929966,Geogrid,Geogrid
SW,Valysar,Channel,0.8132616877555847,,83041,1.0,0.02485182322561741,0.06499391049146652,1.0,0.37099531292915344,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44813,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44813,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44813,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.54035949707031,94.69279479980469,41261,200.0,50.0,77.48473358154297,115.59150695800781,18.884761810302734,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2113010436296463,0.2111360728740692,41261,0.27000001072883606,0.14000000059604645,0.1844964325428009,0.23801949620246887,0.020830312743782997,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8358160853385925,,41261,1.0,0.12042361497879028,0.20967119932174683,1.0,0.3149110972881317,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7378470301628113,0.7368757724761963,99525,3.408482313156128,0.09403956681489944,0.3678467869758606,1.1816314458847046,0.3326279819011688,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10326136648654938,0.10284940153360367,99525,0.1398501843214035,0.06750158965587616,0.09018617868423462,0.1162809357047081,0.010000801645219326,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9788116812705994,,99525,1.0,0.6869586110115051,0.8936761021614075,1.0,0.05859547108411789,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22429,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22429,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22429,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1602.69677734375,1617.2410888671875,119355,5000.0,500.0,947.6839599609375,2462.6572265625,748.685791015625,Geogrid,Geogrid
