PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17581,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17581,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17581,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.41227149963379,27.71428871154785,39189,150.0,5.0,13.460503578186035,44.11224365234375,13.74581527709961,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25154176354408264,0.25134772062301636,39189,0.30000001192092896,0.20000000298023224,0.23312310874462128,0.2709621489048004,0.01497962698340416,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8982686400413513,,39189,1.0,0.25756824016571045,0.4089411497116089,1.0,0.2261658012866974,Geogrid,Geogrid
PERM,Therys,Offshore,1.9401600360870361,1.9125912189483643,66734,5.7867937088012695,0.20000000298023224,1.1432883739471436,2.7588436603546143,0.656100332736969,Geogrid,Geogrid
PORO,Therys,Offshore,0.10095740854740143,0.10213544219732285,66734,0.1899999976158142,0.019999999552965164,0.06323311477899551,0.13965269923210144,0.029790356755256653,Geogrid,Geogrid
SW,Therys,Offshore,0.9854564666748047,,66734,1.0,0.6870906949043274,1.0,1.0,0.05254355072975159,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1238.4307861328125,1213.5015869140625,60320,2500.0,500.0,741.88037109375,1822.0987548828125,431.2235107421875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.331556499004364,0.3307417333126068,60320,0.38323864340782166,0.2738002836704254,0.3110475540161133,0.3519318699836731,0.015581777319312096,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8875652551651001,,60320,1.0,0.029379982501268387,0.10612480342388153,1.0,0.30148252844810486,Geogrid,Geogrid
PERM,Valysar,Channel,1072.1458740234375,1067.364013671875,85471,2000.0,400.0,766.7515258789062,1408.297607421875,254.4220733642578,Geogrid,Geogrid
PORO,Valysar,Channel,0.27432703971862793,0.27390414476394653,85471,0.3400000035762787,0.20000000298023224,0.24637964367866516,0.30237114429473877,0.0217723585665226,Geogrid,Geogrid
SW,Valysar,Channel,0.7882731556892395,,85471,1.0,0.02405538596212864,0.06125934049487114,1.0,0.38799411058425903,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,43399,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43399,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43399,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.0158920288086,93.79252624511719,42042,200.0,50.0,77.48473358154297,113.59303283691406,18.29848289489746,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21171309053897858,0.2113814800977707,42042,0.27000001072883606,0.14000000059604645,0.18490086495876312,0.23864959180355072,0.02093447558581829,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8465543389320374,,42042,1.0,0.13257311284542084,0.22342438995838165,1.0,0.30516865849494934,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7563725709915161,0.7491582036018372,97728,3.150055170059204,0.138071671128273,0.42543110251426697,1.1573978662490845,0.30319201946258545,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1023670881986618,0.1021069660782814,97728,0.1378222554922104,0.06868033856153488,0.08935368806123734,0.11505995690822601,0.009861033409833908,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9783812761306763,,97728,1.0,0.6830887794494629,0.8867084383964539,1.0,0.05970165878534317,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22303,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22303,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22303,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1570.5133056640625,1577.1202392578125,119277,5000.0,500.0,933.8286743164062,2404.24609375,734.026611328125,Geogrid,Geogrid
PORO,Volon,Channel,0.2500177025794983,0.25011926889419556,119277,0.3199999928474426,0.20000000298023224,0.22294288873672485,0.27698814868927,0.020981522276997566,Geogrid,Geogrid
SW,Volon,Channel,0.8953840732574463,,119277,1.0,0.028634965419769287,0.13598795235157013,1.0,0.2915802001953125,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58340,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09857870638370514,0.09718857705593109,58340,0.15798649191856384,0.05999999865889549,0.080567866563797,0.118069127202034,0.014620175585150719,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58340,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,412.9270324707031,397.9591064453125,183824,2500.0,0.0010000000474974513,0.6920778751373291,1400.947509765625,627.6823120117188,Geogrid,Geogrid
PORO,Therys,Total,0.19907328486442566,0.2004116028547287,183824,0.38323864340782166,0.0,0.03695574030280113,0.3399205803871155,0.11866401135921478,Geogrid,Geogrid
SW,Therys,Total,0.9361380338668823,,183824,1.0,0.029379982501268387,0.880934476852417,1.0,0.20996344089508057,Geogrid,Geogrid
PERM,Valysar,Total,356.10467529296875,349.582275390625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1174.077392578125,510.8296813964844,Geogrid,Geogrid
PORO,Valysar,Total,0.15765328705310822,0.1565253883600235,268640,0.3400000035762787,0.0,0.0,0.284793883562088,0.10084868222475052,Geogrid,Geogrid
SW,Valysar,Total,0.9007577896118164,,268640,1.0,0.02405538596212864,0.32727405428886414,1.0,0.2683931589126587,Geogrid,Geogrid
PERM,Volon,Total,937.0057983398438,973.7430419921875,199920,5000.0,0.0010000000474974513,0.0010000000474974513,2039.2833251953125,956.5873413085938,Geogrid,Geogrid
PORO,Volon,Total,0.17793338000774384,0.1804783195257187,199920,0.3199999928474426,0.0,0.0,0.2701743543148041,0.09378079324960709,Geogrid,Geogrid
SW,Volon,Total,0.9375836253166199,,199920,1.0,0.028634965419769287,1.0,1.0,0.23099379241466522,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,39884,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39884,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39884,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1362.472412109375,1384.7857666015625,204748,5000.0,400.0,838.803955078125,2024.077392578125,633.48095703125,Geogrid,Geogrid
PORO,Total,Channel,0.2601655125617981,0.25909343361854553,204748,0.3400000035762787,0.20000000298023224,0.22887705266475677,0.29217812418937683,0.02445497363805771,Geogrid,Geogrid
SW,Total,Channel,0.8506711721420288,,204748,1.0,0.02405538596212864,0.07454486936330795,1.0,0.33935168385505676,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,43399,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43399,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43399,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.0158920288086,93.79252624511719,42042,200.0,50.0,77.48473358154297,113.59303283691406,18.29848289489746,Geogrid,Geogrid
PORO,Total,Crevasse,0.21171309053897858,0.2113814800977707,42042,0.27000001072883606,0.14000000059604645,0.18490086495876312,0.23864959180355072,0.02093447558581829,Geogrid,Geogrid
SW,Total,Crevasse,0.8465543389320374,,42042,1.0,0.13257311284542084,0.22342438995838165,1.0,0.30516865849494934,Geogrid,Geogrid
PERM,Total,Floodplain,0.47400566935539246,0.46463286876678467,156068,3.150055170059204,0.0010000000474974513,0.0010000000474974513,1.0376369953155518,0.4371778070926666,Geogrid,Geogrid
PORO,Total,Floodplain,0.1009509488940239,0.10023649036884308,156068,0.15798649191856384,0.05999999865889549,0.08564268797636032,0.11585566401481628,0.012006287463009357,Geogrid,Geogrid
SW,Total,Floodplain,0.9864625930786133,,156068,1.0,0.6830887794494629,1.0,1.0,0.0483870729804039,Geogrid,Geogrid
PERM,Total,Lowershoreface,27.41227149963379,27.71428871154785,39189,150.0,5.0,13.460503578186035,44.11224365234375,13.74581527709961,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25154176354408264,0.25134772062301636,39189,0.30000001192092896,0.20000000298023224,0.23312310874462128,0.2709621489048004,0.01497962698340416,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8982686400413513,,39189,1.0,0.25756824016571045,0.4089411497116089,1.0,0.2261658012866974,Geogrid,Geogrid
PERM,Total,Offshore,1.9401600360870361,1.9125912189483643,66734,5.7867937088012695,0.20000000298023224,1.1432883739471436,2.7588436603546143,0.656100332736969,Geogrid,Geogrid
PORO,Total,Offshore,0.10095740854740143,0.10213544219732285,66734,0.1899999976158142,0.019999999552965164,0.06323311477899551,0.13965269923210144,0.029790356755256653,Geogrid,Geogrid
SW,Total,Offshore,0.9854564666748047,,66734,1.0,0.6870906949043274,1.0,1.0,0.05254355072975159,Geogrid,Geogrid
PERM,Total,Uppershoreface,1238.4307861328125,1213.5015869140625,60320,2500.0,500.0,741.88037109375,1822.0987548828125,431.2235107421875,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.331556499004364,0.3307417333126068,60320,0.38323864340782166,0.2738002836704254,0.3110475540161133,0.3519318699836731,0.015581777319312096,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8875652551651001,,60320,1.0,0.029379982501268387,0.10612480342388153,1.0,0.30148252844810486,Geogrid,Geogrid
PERM,Total,Total,550.1300659179688,569.0623168945312,652384,5000.0,0.0010000000474974513,0.0010000000474974513,1517.224609375,752.0333862304688,Geogrid,Geogrid
PORO,Total,Total,0.1755390614271164,0.17652525007724762,652384,0.38323864340782166,0.0,0.0,0.3050300180912018,0.10554783791303635,Geogrid,Geogrid
SW,Total,Total,0.9220120906829834,,652384,1.0,0.02405538596212864,0.8288491368293762,1.0,0.24238862097263336,Geogrid,Geogrid
