PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18064,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18064,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18064,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,33.27387237548828,33.79043960571289,38948,150.0,5.712489604949951,15.563133239746094,54.78703689575195,17.677396774291992,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2493141144514084,0.2496473640203476,38948,0.30000001192092896,0.20000000298023224,0.23109523952007294,0.26649966835975647,0.01419452577829361,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9021931886672974,,38948,1.0,0.2394101321697235,0.40148571133613586,1.0,0.22422921657562256,Geogrid,Geogrid
PERM,Therys,Offshore,1.8429814577102661,1.8293769359588623,68335,4.853283882141113,0.25585782527923584,1.042162299156189,2.759458065032959,0.6667604446411133,Geogrid,Geogrid
PORO,Therys,Offshore,0.10631315410137177,0.11041300743818283,68335,0.1899999976158142,0.019999999552965164,0.06644228845834732,0.1429983675479889,0.030148373916745186,Geogrid,Geogrid
SW,Therys,Offshore,0.9856730699539185,,68335,1.0,0.6235826015472412,1.0,1.0,0.05261789634823799,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1502.5867919921875,1503.4967041015625,61365,2500.0,500.0,883.6654663085938,2331.67041015625,512.3799438476562,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33786624670028687,0.3376118242740631,61365,0.3917357325553894,0.2763042151927948,0.3190114200115204,0.3584376871585846,0.015483241528272629,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.896701991558075,,61365,1.0,0.03147909790277481,0.13764549791812897,1.0,0.29114803671836853,Geogrid,Geogrid
PERM,Valysar,Channel,1061.1956787109375,1061.0340576171875,83423,2000.0,400.0,754.2398071289062,1397.5263671875,252.6451416015625,Geogrid,Geogrid
PORO,Valysar,Channel,0.27242511510849,0.27219337224960327,83423,0.3400000035762787,0.20000000298023224,0.2448810636997223,0.2999567687511444,0.021462975069880486,Geogrid,Geogrid
SW,Valysar,Channel,0.8229473233222961,,83423,1.0,0.02429415099322796,0.06526762992143631,1.0,0.36363035440444946,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44845,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44845,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44845,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.10106658935547,94.10423278808594,40266,200.0,50.0,77.97386932373047,113.59303283691406,17.92850685119629,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2121705710887909,0.21211066842079163,40266,0.27000001072883606,0.14000000059604645,0.18557202816009521,0.2389557659626007,0.020729834213852882,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8356283903121948,,40266,1.0,0.13177017867565155,0.21113227307796478,1.0,0.3140774369239807,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8084921836853027,0.8113955855369568,100106,3.0201292037963867,0.17645595967769623,0.42471516132354736,1.266986608505249,0.3419764041900635,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10350615531206131,0.10343797504901886,100106,0.1398807168006897,0.05854720249772072,0.09031682461500168,0.11696536839008331,0.010464170016348362,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9795020818710327,,100106,1.0,0.6849016547203064,0.8992139101028442,1.0,0.058699797838926315,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22444,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22444,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22444,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1595.74462890625,1596.244140625,119726,5000.0,500.0,951.0089111328125,2442.64453125,738.146728515625,Geogrid,Geogrid
PORO,Volon,Channel,0.24981868267059326,0.24979127943515778,119726,0.3199999928474426,0.20000000298023224,0.2234785407781601,0.27616551518440247,0.020434217527508736,Geogrid,Geogrid
SW,Volon,Channel,0.8990981578826904,,119726,1.0,0.02747553400695324,0.14861682057380676,1.0,0.28760507702827454,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58110,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09966754913330078,0.09694039076566696,58110,0.15887966752052307,0.05999999865889549,0.07905352860689163,0.12013950198888779,0.01588287577033043,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58110,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,501.4575500488281,495.6488037109375,186712,2500.0,0.0010000000474974513,0.6106413006782532,1735.468505859375,759.7135009765625,Geogrid,Geogrid
PORO,Therys,Total,0.2019600123167038,0.20490829646587372,186712,0.3917357325553894,0.0,0.023728469386696815,0.34521085023880005,0.11952489614486694,Geogrid,Geogrid
SW,Therys,Total,0.9404039978981018,,186712,1.0,0.03147909790277481,0.948097825050354,1.0,0.2034366875886917,Geogrid,Geogrid
PERM,Valysar,Total,343.9479675292969,338.2894592285156,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1158.4346923828125,502.59942626953125,Geogrid,Geogrid
PORO,Valysar,Total,0.15497083961963654,0.1542636752128601,268640,0.3400000035762787,0.0,0.0,0.2823247015476227,0.10009388625621796,Geogrid,Geogrid
SW,Valysar,Total,0.9127426147460938,,268640,1.0,0.02429415099322796,0.7681352496147156,1.0,0.25190800428390503,Geogrid,Geogrid
PERM,Volon,Total,953.925537109375,978.5520629882812,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2078.194091796875,968.48486328125,Geogrid,Geogrid
PORO,Volon,Total,0.1782578080892563,0.17977073788642883,200280,0.3199999928474426,0.0,0.0,0.2696090638637543,0.09347230941057205,Geogrid,Geogrid
SW,Volon,Total,0.9396815896034241,,200280,1.0,0.02747553400695324,1.0,1.0,0.2278052717447281,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40508,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40508,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40508,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1376.232421875,1399.734375,203149,5000.0,400.0,837.9472045898438,2067.618896484375,645.3518676757812,Geogrid,Geogrid
PORO,Total,Channel,0.2591019868850708,0.2580164968967438,203149,0.3400000035762787,0.20000000298023224,0.22892563045024872,0.29004794359207153,0.02364187315106392,Geogrid,Geogrid
SW,Total,Channel,0.8678268790245056,,203149,1.0,0.02429415099322796,0.08348016440868378,1.0,0.32318875193595886,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44845,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44845,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44845,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.10106658935547,94.10423278808594,40266,200.0,50.0,77.97386932373047,113.59303283691406,17.92850685119629,Geogrid,Geogrid
PORO,Total,Crevasse,0.2121705710887909,0.21211066842079163,40266,0.27000001072883606,0.14000000059604645,0.18557202816009521,0.2389557659626007,0.020729834213852882,Geogrid,Geogrid
SW,Total,Crevasse,0.8356283903121948,,40266,1.0,0.13177017867565155,0.21113227307796478,1.0,0.3140774369239807,Geogrid,Geogrid
PERM,Total,Floodplain,0.5119143128395081,0.49746620655059814,158216,3.0201292037963867,0.0010000000474974513,0.0010000000474974513,1.140407681465149,0.4748910665512085,Geogrid,Geogrid
PORO,Total,Floodplain,0.10209629684686661,0.10092095285654068,158216,0.15887966752052307,0.05854720249772072,0.08564230054616928,0.11791887879371643,0.012859145179390907,Geogrid,Geogrid
SW,Total,Floodplain,0.9870306253433228,,158216,1.0,0.6849016547203064,1.0,1.0,0.047725945711135864,Geogrid,Geogrid
PERM,Total,Lowershoreface,33.27387237548828,33.79043960571289,38948,150.0,5.712489604949951,15.563133239746094,54.78703689575195,17.677396774291992,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2493141144514084,0.2496473640203476,38948,0.30000001192092896,0.20000000298023224,0.23109523952007294,0.26649966835975647,0.01419452577829361,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9021931886672974,,38948,1.0,0.2394101321697235,0.40148571133613586,1.0,0.22422921657562256,Geogrid,Geogrid
PERM,Total,Offshore,1.8429814577102661,1.8293769359588623,68335,4.853283882141113,0.25585782527923584,1.042162299156189,2.759458065032959,0.6667604446411133,Geogrid,Geogrid
PORO,Total,Offshore,0.10631315410137177,0.11041300743818283,68335,0.1899999976158142,0.019999999552965164,0.06644228845834732,0.1429983675479889,0.030148373916745186,Geogrid,Geogrid
SW,Total,Offshore,0.9856730699539185,,68335,1.0,0.6235826015472412,1.0,1.0,0.05261789634823799,Geogrid,Geogrid
PERM,Total,Uppershoreface,1502.5867919921875,1503.4967041015625,61365,2500.0,500.0,883.6654663085938,2331.67041015625,512.3799438476562,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33786624670028687,0.3376118242740631,61365,0.3917357325553894,0.2763042151927948,0.3190114200115204,0.3584376871585846,0.015483241528272629,Geogrid,Geogrid
SW,Total,Uppershoreface,0.896701991558075,,61365,1.0,0.03147909790277481,0.13764549791812897,1.0,0.29114803671836853,Geogrid,Geogrid
PERM,Total,Total,575.137451171875,595.1160278320312,655632,5000.0,0.0010000000474974513,0.0010000000474974513,1624.054443359375,788.4598388671875,Geogrid,Geogrid
PORO,Total,Total,0.1754661202430725,0.17691798508167267,655632,0.3917357325553894,0.0,0.0,0.3064707815647125,0.10590983182191849,Geogrid,Geogrid
SW,Total,Total,0.9288492798805237,,655632,1.0,0.02429415099322796,0.8941476345062256,1.0,0.2319916933774948,Geogrid,Geogrid
