PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17821,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17821,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17821,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.248931884765625,29.68825340270996,37751,150.0,5.0,13.614546775817871,48.8974609375,14.799479484558105,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2462603747844696,0.2465425282716751,37751,0.30000001192092896,0.20000000298023224,0.22705358266830444,0.2644968628883362,0.014544408768415451,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9092411994934082,,37751,1.0,0.24052774906158447,0.41369351744651794,1.0,0.21817706525325775,Geogrid,Geogrid
PERM,Therys,Offshore,2.084421157836914,2.0343947410583496,66940,5.202460289001465,0.2284042239189148,1.305442214012146,2.9479117393493652,0.6477848887443542,Geogrid,Geogrid
PORO,Therys,Offshore,0.1038125529885292,0.10541203618049622,66940,0.1899999976158142,0.019999999552965164,0.06590279936790466,0.14242032170295715,0.029454920440912247,Geogrid,Geogrid
SW,Therys,Offshore,0.9867275357246399,,66940,1.0,0.701956033706665,1.0,1.0,0.05004332959651947,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1175.3369140625,1135.826904296875,59704,2500.0,500.0,715.76220703125,1727.8271484375,405.78778076171875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32174184918403625,0.320235013961792,59704,0.3814113140106201,0.26538872718811035,0.29811224341392517,0.34505802392959595,0.01771615631878376,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9025354385375977,,59704,1.0,0.0287554282695055,0.19242635369300842,1.0,0.2831859290599823,Geogrid,Geogrid
PERM,Valysar,Channel,1054.2142333984375,1048.67626953125,83304,2000.0,400.0,757.7977905273438,1381.31982421875,247.15989685058594,Geogrid,Geogrid
