PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18086,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18086,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18086,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.451459884643555,30.63962745666504,36945,144.2688751220703,5.0,12.153423309326172,54.119239807128906,17.233081817626953,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24621720612049103,0.2458517998456955,36945,0.2933032512664795,0.20000000298023224,0.23017944395542145,0.26185211539268494,0.012461895123124123,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9033966064453125,,36945,1.0,0.24204698204994202,0.40643227100372314,1.0,0.22219453752040863,Geogrid,Geogrid
PERM,Therys,Offshore,1.9295998811721802,1.91443932056427,67891,5.175737380981445,0.20000000298023224,1.1642276048660278,2.770249128341675,0.6268316507339478,Geogrid,Geogrid
PORO,Therys,Offshore,0.09363200515508652,0.0934072732925415,67891,0.1831199675798416,0.019999999552965164,0.057672880589962006,0.12804296612739563,0.02710239216685295,Geogrid,Geogrid
SW,Therys,Offshore,0.9849289059638977,,67891,1.0,0.6796779632568359,1.0,1.0,0.05396939441561699,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1232.0087890625,1216.9954833984375,60926,2500.0,500.0,658.2192993164062,1955.427978515625,495.3841552734375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3311452865600586,0.3306463360786438,60926,0.39169827103614807,0.279557466506958,0.31120917201042175,0.3520555794239044,0.015853554010391235,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8907820582389832,,60926,1.0,0.03030904196202755,0.11568096280097961,1.0,0.29804733395576477,Geogrid,Geogrid
PERM,Valysar,Channel,1053.696533203125,1056.1434326171875,84066,2000.0,400.0,750.4390258789062,1387.963134765625,253.555908203125,Geogrid,Geogrid
PORO,Valysar,Channel,0.27306270599365234,0.273424357175827,84066,0.3400000035762787,0.20000000298023224,0.2451871782541275,0.30125439167022705,0.02186610922217369,Geogrid,Geogrid
SW,Valysar,Channel,0.8014997243881226,,84066,1.0,0.02436729148030281,0.06321099400520325,1.0,0.37895819544792175,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,45124,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45124,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45124,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.38655090332031,94.49031829833984,42464,200.0,50.0,77.8095932006836,114.2452621459961,18.441003799438477,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21181721985340118,0.21204185485839844,42464,0.27000001072883606,0.14000000059604645,0.1850081831216812,0.2387692779302597,0.020860744640231133,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8288412094116211,,42464,1.0,0.1272900104522705,0.21124017238616943,1.0,0.3180398643016815,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8131241202354431,0.7974411845207214,96986,2.998512029647827,0.1553795039653778,0.40223485231399536,1.3036189079284668,0.36002498865127563,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1043720543384552,0.10394598543643951,96986,0.1403086930513382,0.06926706433296204,0.09263570606708527,0.11641627550125122,0.009265161119401455,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9767765402793884,,96986,1.0,0.6862600445747375,0.8742082715034485,1.0,0.06270422041416168,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22462,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22462,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22462,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1588.041748046875,1587.3043212890625,118796,5000.0,500.0,947.4991455078125,2428.16552734375,735.20703125,Geogrid,Geogrid
PORO,Volon,Channel,0.2497095912694931,0.2509707510471344,118796,0.3199999928474426,0.20000000298023224,0.22291088104248047,0.2763042449951172,0.02071947418153286,Geogrid,Geogrid
SW,Volon,Channel,0.8950014710426331,,118796,1.0,0.02703222818672657,0.12388955801725388,1.0,0.2928650379180908,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58842,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10008935630321503,0.09954418987035751,58842,0.15777206420898438,0.05999999865889549,0.07852843403816223,0.12059920281171799,0.0162808895111084,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58842,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,415.1114807128906,400.7474670410156,183848,2500.0,0.0010000000474974513,0.6037251353263855,1427.1239013671875,642.0751953125,Geogrid,Geogrid
PORO,Therys,Total,0.1937939077615738,0.19378213584423065,183848,0.39169827103614807,0.0,0.019999999552965164,0.3389539420604706,0.12078604102134705,Geogrid,Geogrid
SW,Therys,Total,0.938827633857727,,183848,1.0,0.03030904196202755,0.9258925914764404,1.0,0.20640942454338074,Geogrid,Geogrid
PERM,Valysar,Total,344.9486083984375,344.0381164550781,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1149.110595703125,500.0328063964844,Geogrid,Geogrid
PORO,Valysar,Total,0.1566130369901657,0.1574154794216156,268640,0.3400000035762787,0.0,0.0,0.28326520323753357,0.10039877891540527,Geogrid,Geogrid
SW,Valysar,Total,0.9024435877799988,,268640,1.0,0.02436729148030281,0.37818530201911926,1.0,0.2645484209060669,Geogrid,Geogrid
PERM,Volon,Total,942.7940063476562,965.0905151367188,200100,5000.0,0.0010000000474974513,0.0010000000474974513,2059.979248046875,963.9710083007812,Geogrid,Geogrid
PORO,Volon,Total,0.17768095433712006,0.1802477091550827,200100,0.3199999928474426,0.0,0.0,0.26966848969459534,0.09341981261968613,Geogrid,Geogrid
SW,Volon,Total,0.9376641511917114,,200100,1.0,0.02703222818672657,1.0,1.0,0.23147228360176086,Geogrid,Geogrid
