PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17804,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17804,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17804,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.353849411010742,29.97402572631836,37168,138.26214599609375,5.0,12.016366958618164,52.38886642456055,16.652803421020508,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2491539865732193,0.24917073547840118,37168,0.29315832257270813,0.20000000298023224,0.23207232356071472,0.2653791904449463,0.012822475284337997,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9032202363014221,,37168,1.0,0.22857290506362915,0.4265071153640747,1.0,0.22059832513332367,Geogrid,Geogrid
PERM,Therys,Offshore,1.67912757396698,1.7181776762008667,67968,4.694387912750244,0.20000000298023224,0.9015377163887024,2.497117042541504,0.6161519289016724,Geogrid,Geogrid
PORO,Therys,Offshore,0.09737926721572876,0.09660682082176208,67968,0.1899999976158142,0.019999999552965164,0.06207114830613136,0.13189488649368286,0.026923002675175667,Geogrid,Geogrid
SW,Therys,Offshore,0.9886066913604736,,67968,1.0,0.6736286282539368,1.0,1.0,0.04570326954126358,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1281.5535888671875,1305.9832763671875,59916,2500.0,500.0,794.5406494140625,1881.2911376953125,427.3310852050781,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3299844264984131,0.3304896354675293,59916,0.3904818296432495,0.2815433740615845,0.31269991397857666,0.34767019748687744,0.013534164987504482,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8972050547599792,,59916,1.0,0.02816215343773365,0.14473193883895874,1.0,0.2891370952129364,Geogrid,Geogrid
PERM,Valysar,Channel,1069.0447998046875,1066.60791015625,82206,2000.0,400.0,746.2794799804688,1424.84814453125,268.1734619140625,Geogrid,Geogrid
PORO,Valysar,Channel,0.2754027545452118,0.2752878963947296,82206,0.3400000035762787,0.20000000298023224,0.24675744771957397,0.3041459321975708,0.022362150251865387,Geogrid,Geogrid
SW,Valysar,Channel,0.7809112668037415,,82206,1.0,0.023569123819470406,0.06115136668086052,1.0,0.3921962082386017,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45304,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45304,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45304,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.99181365966797,94.82428741455078,42206,200.0,50.0,78.13946533203125,115.59150695800781,18.672117233276367,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21310438215732574,0.21323862671852112,42206,0.27000001072883606,0.14000000059604645,0.18668830394744873,0.2394406646490097,0.020542167127132416,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8300208449363708,,42206,1.0,0.12678852677345276,0.21263045072555542,1.0,0.31573596596717834,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8122280240058899,0.8063920736312866,98924,3.9994397163391113,0.10685697942972183,0.4228569269180298,1.2734355926513672,0.3525564968585968,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10167334228754044,0.1013689637184143,98924,0.14612704515457153,0.05973929911851883,0.08740440756082535,0.1159072294831276,0.01112455129623413,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9810118675231934,,98924,1.0,0.6477517485618591,0.9207935929298401,1.0,0.05598443001508713,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22365,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22365,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22365,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1611.4267578125,1644.356689453125,119350,5000.0,500.0,948.60400390625,2493.17236328125,765.957763671875,Geogrid,Geogrid
PORO,Volon,Channel,0.25000593066215515,0.25049808621406555,119350,0.3199999928474426,0.20000000298023224,0.2230355441570282,0.27696529030799866,0.020855866372585297,Geogrid,Geogrid
SW,Volon,Channel,0.9020874500274658,,119350,1.0,0.02370394580066204,0.17972423136234283,1.0,0.2839477062225342,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58505,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09720028936862946,0.09685098379850388,58505,0.1487877070903778,0.05999999865889549,0.07820183783769608,0.11521799117326736,0.014204301871359348,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58505,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,426.5144958496094,426.5798034667969,182856,2500.0,0.0010000000474974513,0.4566420912742615,1432.897216796875,645.220947265625,Geogrid,Geogrid
PORO,Therys,Total,0.19496530294418335,0.19565311074256897,182856,0.3904818296432495,0.0,0.03136618062853813,0.3368717432022095,0.1190546452999115,Geogrid,Geogrid
SW,Therys,Total,0.9424106478691101,,182856,1.0,0.02816215343773365,1.0,1.0,0.2003958523273468,Geogrid,Geogrid
PERM,Valysar,Total,342.3597412109375,335.7882080078125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1165.4024658203125,505.95831298828125,Geogrid,Geogrid
PORO,Valysar,Total,0.15519645810127258,0.1539686769247055,268640,0.3400000035762787,0.0,0.0,0.28535303473472595,0.10163787007331848,Geogrid,Geogrid
SW,Valysar,Total,0.8992595076560974,,268640,1.0,0.023569123819470406,0.2968086898326874,1.0,0.27036452293395996,Geogrid,Geogrid
PERM,Volon,Total,960.5626831054688,995.0287475585938,200220,5000.0,0.0010000000474974513,0.0010000000474974513,2105.08984375,987.3805541992188,Geogrid,Geogrid
PORO,Volon,Total,0.17742937803268433,0.17870211601257324,200220,0.3199999928474426,0.0,0.0,0.27024680376052856,0.09410346299409866,Geogrid,Geogrid
SW,Volon,Total,0.9416348934173584,,200220,1.0,0.02370394580066204,1.0,1.0,0.22443018853664398,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40169,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40169,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40169,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1390.2125244140625,1428.5513916015625,201556,5000.0,400.0,835.01953125,2100.64990234375,669.165771484375,Geogrid,Geogrid
PORO,Total,Channel,0.26036420464515686,0.2597578167915344,201556,0.3400000035762787,0.20000000298023224,0.22861433029174805,0.2929564118385315,0.02484532631933689,Geogrid,Geogrid
SW,Total,Channel,0.8526649475097656,,201556,1.0,0.023569123819470406,0.07456940412521362,1.0,0.3376738429069519,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45304,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45304,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45304,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.99181365966797,94.82428741455078,42206,200.0,50.0,78.13946533203125,115.59150695800781,18.672117233276367,Geogrid,Geogrid
PORO,Total,Crevasse,0.21310438215732574,0.21323862671852112,42206,0.27000001072883606,0.14000000059604645,0.18668830394744873,0.2394406646490097,0.020542167127132416,Geogrid,Geogrid
SW,Total,Crevasse,0.8300208449363708,,42206,1.0,0.12678852677345276,0.21263045072555542,1.0,0.31573596596717834,Geogrid,Geogrid
PERM,Total,Floodplain,0.5107530951499939,0.4933256208896637,157429,3.9994397163391113,0.0010000000474974513,0.0010000000474974513,1.1423442363739014,0.4814381003379822,Geogrid,Geogrid
PORO,Total,Floodplain,0.10001103579998016,0.0996127501130104,157429,0.1487877070903778,0.05973929911851883,0.08371517062187195,0.1156882494688034,0.012546566314995289,Geogrid,Geogrid
SW,Total,Floodplain,0.9880684018135071,,157429,1.0,0.6477517485618591,1.0,1.0,0.04531741514801979,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.353849411010742,29.97402572631836,37168,138.26214599609375,5.0,12.016366958618164,52.38886642456055,16.652803421020508,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2491539865732193,0.24917073547840118,37168,0.29315832257270813,0.20000000298023224,0.23207232356071472,0.2653791904449463,0.012822475284337997,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9032202363014221,,37168,1.0,0.22857290506362915,0.4265071153640747,1.0,0.22059832513332367,Geogrid,Geogrid
PERM,Total,Offshore,1.67912757396698,1.7181776762008667,67968,4.694387912750244,0.20000000298023224,0.9015377163887024,2.497117042541504,0.6161519289016724,Geogrid,Geogrid
PORO,Total,Offshore,0.09737926721572876,0.09660682082176208,67968,0.1899999976158142,0.019999999552965164,0.06207114830613136,0.13189488649368286,0.026923002675175667,Geogrid,Geogrid
SW,Total,Offshore,0.9886066913604736,,67968,1.0,0.6736286282539368,1.0,1.0,0.04570326954126358,Geogrid,Geogrid
PERM,Total,Uppershoreface,1281.5535888671875,1305.9832763671875,59916,2500.0,500.0,794.5406494140625,1881.2911376953125,427.3310852050781,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3299844264984131,0.3304896354675293,59916,0.3904818296432495,0.2815433740615845,0.31269991397857666,0.34767019748687744,0.013534164987504482,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8972050547599792,,59916,1.0,0.02816215343773365,0.14473193883895874,1.0,0.2891370952129364,Geogrid,Geogrid
PERM,Total,Total,555.8956909179688,577.6008911132812,651716,5000.0,0.0010000000474974513,0.0010000000474974513,1547.404541015625,771.7788696289062,Geogrid,Geogrid
PORO,Total,Total,0.17318503558635712,0.17361606657505035,651716,0.3904818296432495,0.0,0.0,0.3062560558319092,0.10596046596765518,Geogrid,Geogrid
SW,Total,Total,0.9243852496147156,,651716,1.0,0.023569123819470406,0.8649325966835022,1.0,0.23940624296665192,Geogrid,Geogrid
