PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17598,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17598,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17598,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.527692794799805,30.280187606811523,38075,141.89254760742188,5.0,14.159271240234375,51.250301361083984,16.185537338256836,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24942070245742798,0.24951323866844177,38075,0.30000001192092896,0.20163613557815552,0.2313646674156189,0.2674839198589325,0.014252454973757267,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8985041975975037,,38075,1.0,0.24995794892311096,0.40121984481811523,1.0,0.22676196694374084,Geogrid,Geogrid
PERM,Therys,Offshore,1.7858517169952393,1.7700896263122559,66242,4.886083602905273,0.30445969104766846,1.085980772972107,2.563236713409424,0.5728610754013062,Geogrid,Geogrid
PORO,Therys,Offshore,0.10501391440629959,0.10655252635478973,66242,0.1899999976158142,0.019999999552965164,0.06699703633785248,0.14138713479042053,0.02865060605108738,Geogrid,Geogrid
SW,Therys,Offshore,0.9868733882904053,,66242,1.0,0.6590588688850403,1.0,1.0,0.04777248203754425,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1056.21533203125,1060.954833984375,60037,2500.0,500.0,628.7913818359375,1580.30224609375,389.12548828125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.324649840593338,0.32457712292671204,60037,0.3739480972290039,0.2722979485988617,0.30671101808547974,0.34221258759498596,0.013849562034010887,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.891277015209198,,60037,1.0,0.03255212679505348,0.12693418562412262,1.0,0.2964613735675812,Geogrid,Geogrid
PERM,Valysar,Channel,1071.43408203125,1069.1568603515625,83771,2000.0,400.0,759.4613037109375,1412.7447509765625,258.0048522949219,Geogrid,Geogrid
