PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18370,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18370,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18370,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.55044174194336,25.023191452026367,38432,141.84910583496094,5.0,10.473803520202637,42.01803970336914,13.634686470031738,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2466273456811905,0.2476017028093338,38432,0.29834410548210144,0.20000000298023224,0.22064456343650818,0.27012914419174194,0.018760496750473976,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9026810526847839,,38432,1.0,0.24125024676322937,0.40965670347213745,1.0,0.2210424244403839,Geogrid,Geogrid
PERM,Therys,Offshore,1.899994134902954,1.862040638923645,68356,4.863503932952881,0.3571685552597046,1.1769728660583496,2.7200374603271484,0.5979146957397461,Geogrid,Geogrid
PORO,Therys,Offshore,0.10701128840446472,0.10819696635007858,68356,0.1899999976158142,0.019999999552965164,0.07253165543079376,0.1423104852437973,0.02718167006969452,Geogrid,Geogrid
SW,Therys,Offshore,0.9883162975311279,,68356,1.0,0.6464616656303406,1.0,1.0,0.04616319015622139,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1467.080078125,1507.4449462890625,62186,2500.0,500.0,802.8562622070312,2309.101806640625,533.743896484375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3391205072402954,0.34064382314682007,62186,0.4000000059604645,0.27173683047294617,0.3148471415042877,0.36348801851272583,0.018608367070555687,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8903236389160156,,62186,1.0,0.031180739402770996,0.12679997086524963,1.0,0.29794445633888245,Geogrid,Geogrid
PERM,Valysar,Channel,1083.0732421875,1080.2611083984375,83416,2000.0,400.0,769.913330078125,1429.564697265625,259.2137451171875,Geogrid,Geogrid
PORO,Valysar,Channel,0.2736659646034241,0.27369892597198486,83416,0.3400000035762787,0.20000000298023224,0.24608992040157318,0.300912082195282,0.021327776834368706,Geogrid,Geogrid
SW,Valysar,Channel,0.7993836998939514,,83416,1.0,0.024732740595936775,0.061319537460803986,1.0,0.38135749101638794,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,47317,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,47317,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,47317,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,96.23346710205078,96.21405792236328,41238,200.0,50.0,78.64386749267578,118.46688079833984,19.9576358795166,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2138659507036209,0.21405336260795593,41238,0.27000001072883606,0.14000000059604645,0.18688209354877472,0.24056433141231537,0.020827531814575195,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8484422564506531,,41238,1.0,0.12350383400917053,0.21237486600875854,1.0,0.3060261905193329,Geogrid,Geogrid
