PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17747,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17747,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17747,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.612272262573242,28.230361938476562,39404,128.45901489257812,5.0,13.277527809143066,45.005271911621094,13.530716896057129,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24594660103321075,0.24652044475078583,39404,0.29733771085739136,0.20000000298023224,0.2253430038690567,0.2646898925304413,0.015320733189582825,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9044228196144104,,39404,1.0,0.24211636185646057,0.4163413643836975,1.0,0.22038128972053528,Geogrid,Geogrid
PERM,Therys,Offshore,1.9636999368667603,1.9849827289581299,66155,4.950550079345703,0.36496344208717346,1.1612317562103271,2.831150531768799,0.6480398178100586,Geogrid,Geogrid
PORO,Therys,Offshore,0.09694188833236694,0.09789280593395233,66155,0.1899999976158142,0.019999999552965164,0.06377772241830826,0.13123688101768494,0.026166792958974838,Geogrid,Geogrid
SW,Therys,Offshore,0.9877976775169373,,66155,1.0,0.6315481066703796,1.0,1.0,0.047644369304180145,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1368.18359375,1332.3341064453125,60382,2500.0,500.0,786.3457641601562,2125.880126953125,499.4359436035156,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3366086483001709,0.33569082617759705,60382,0.39297357201576233,0.27997201681137085,0.31713399291038513,0.35614335536956787,0.01503755059093237,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8913780450820923,,60382,1.0,0.025869667530059814,0.13204339146614075,1.0,0.2964514195919037,Geogrid,Geogrid
PERM,Valysar,Channel,1051.1729736328125,1048.389404296875,82105,2000.0,400.0,744.4112548828125,1390.5150146484375,255.80979919433594,Geogrid,Geogrid
PORO,Valysar,Channel,0.2720901072025299,0.2722594738006592,82105,0.3400000035762787,0.20000000298023224,0.24424616992473602,0.2998557686805725,0.021618036553263664,Geogrid,Geogrid
SW,Valysar,Channel,0.8156467080116272,,82105,1.0,0.02426709607243538,0.06277915090322495,1.0,0.3697871267795563,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44298,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44298,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44298,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.75272369384766,95.84271240234375,43611,200.0,50.0,78.47444152832031,116.99717712402344,19.55999183654785,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21325600147247314,0.21337787806987762,43611,0.27000001072883606,0.14000000059604645,0.18623343110084534,0.240223228931427,0.0209138635545969,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8163282871246338,,43611,1.0,0.11946597695350647,0.21220169961452484,1.0,0.3268047273159027,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8178203701972961,0.8167974948883057,98626,3.1783885955810547,0.13484305143356323,0.4256531596183777,1.2800650596618652,0.35393470525741577,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10328672081232071,0.10294784605503082,98626,0.13820429146289825,0.0648999810218811,0.09106409549713135,0.11579200625419617,0.009600162506103516,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9780683517456055,,98626,1.0,0.6616714000701904,0.8870952129364014,1.0,0.060227081179618835,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22439,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22439,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22439,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1581.8853759765625,1584.8638916015625,120314,5000.0,500.0,952.32763671875,2398.619384765625,724.908935546875,Geogrid,Geogrid
PORO,Volon,Channel,0.2500157356262207,0.2500317692756653,120314,0.3199999928474426,0.20000000298023224,0.2234010398387909,0.2764361500740051,0.020510999485850334,Geogrid,Geogrid
SW,Volon,Channel,0.8945057392120361,,120314,1.0,0.027180157601833344,0.12806957960128784,1.0,0.29316532611846924,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57587,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10279327630996704,0.10308336466550827,57587,0.1599999964237213,0.05999999865889549,0.08277040719985962,0.12320878356695175,0.01555001549422741,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57587,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,456.3805236816406,435.56060791015625,183688,2500.0,0.0010000000474974513,0.7543403506278992,1567.971923828125,699.4696655273438,Geogrid,Geogrid
PORO,Therys,Total,0.1983231008052826,0.19906280934810638,183688,0.39297357201576233,0.0,0.034050971269607544,0.3441080152988434,0.12101935595273972,Geogrid,Geogrid
SW,Therys,Total,0.9393962621688843,,183688,1.0,0.025869667530059814,0.9665226340293884,1.0,0.20577555894851685,Geogrid,Geogrid
PERM,Valysar,Total,337.1170654296875,337.89874267578125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1143.7471923828125,495.5969543457031,Geogrid,Geogrid
PORO,Valysar,Total,0.15569916367530823,0.15621137619018555,268640,0.3400000035762787,0.0,0.0,0.28183165192604065,0.09965876489877701,Geogrid,Geogrid
SW,Valysar,Total,0.9057866930961609,,268640,1.0,0.02426709607243538,0.5664779543876648,1.0,0.26005062460899353,Geogrid,Geogrid
PERM,Volon,Total,950.0001831054688,984.7811279296875,200340,5000.0,0.0010000000474974513,0.0010000000474974513,2045.2811279296875,957.0144653320312,Geogrid,Geogrid
PORO,Volon,Total,0.179694265127182,0.18286582827568054,200340,0.3199999928474426,0.0,0.0,0.27000322937965393,0.09278198331594467,Geogrid,Geogrid
SW,Volon,Total,0.9366455078125,,200340,1.0,0.027180157601833344,1.0,1.0,0.23298995196819305,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40186,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40186,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40186,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1366.6182861328125,1384.73046875,202419,5000.0,400.0,831.1058349609375,2038.7135009765625,637.8010864257812,Geogrid,Geogrid
PORO,Total,Channel,0.2589695155620575,0.2583238482475281,202419,0.3400000035762787,0.20000000298023224,0.22879724204540253,0.2898749113082886,0.023602880537509918,Geogrid,Geogrid
SW,Total,Channel,0.8625190258026123,,202419,1.0,0.02426709607243538,0.07755538821220398,1.0,0.32870763540267944,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,44298,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44298,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44298,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.75272369384766,95.84271240234375,43611,200.0,50.0,78.47444152832031,116.99717712402344,19.55999183654785,Geogrid,Geogrid
PORO,Total,Crevasse,0.21325600147247314,0.21337787806987762,43611,0.27000001072883606,0.14000000059604645,0.18623343110084534,0.240223228931427,0.0209138635545969,Geogrid,Geogrid
SW,Total,Crevasse,0.8163282871246338,,43611,1.0,0.11946597695350647,0.21220169961452484,1.0,0.3268047273159027,Geogrid,Geogrid
PERM,Total,Floodplain,0.5167043805122375,0.5060908198356628,156213,3.1783885955810547,0.0010000000474974513,0.0010000000474974513,1.1431416273117065,0.4841253459453583,Geogrid,Geogrid
PORO,Total,Floodplain,0.10310481488704681,0.10299945622682571,156213,0.1599999964237213,0.05999999865889549,0.08811454474925995,0.11816170066595078,0.012140117585659027,Geogrid,Geogrid
SW,Total,Floodplain,0.9861533045768738,,156213,1.0,0.6616714000701904,1.0,1.0,0.04901082068681717,Geogrid,Geogrid
PERM,Total,Lowershoreface,27.612272262573242,28.230361938476562,39404,128.45901489257812,5.0,13.277527809143066,45.005271911621094,13.530716896057129,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24594660103321075,0.24652044475078583,39404,0.29733771085739136,0.20000000298023224,0.2253430038690567,0.2646898925304413,0.015320733189582825,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9044228196144104,,39404,1.0,0.24211636185646057,0.4163413643836975,1.0,0.22038128972053528,Geogrid,Geogrid
PERM,Total,Offshore,1.9636999368667603,1.9849827289581299,66155,4.950550079345703,0.36496344208717346,1.1612317562103271,2.831150531768799,0.6480398178100586,Geogrid,Geogrid
