PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17598,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17598,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17598,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.596677780151367,28.749534606933594,38500,150.0,5.0,12.466751098632812,48.078025817871094,15.67741870880127,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.250687837600708,0.25101450085639954,38500,0.30000001192092896,0.20000000298023224,0.2321646362543106,0.2672435939311981,0.013941256329417229,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9042518138885498,,38500,1.0,0.24432426691055298,0.40077000856399536,1.0,0.22249335050582886,Geogrid,Geogrid
PERM,Therys,Offshore,1.738249659538269,1.7503938674926758,64917,4.504217624664307,0.23240502178668976,1.05021333694458,2.47580623626709,0.5589663982391357,Geogrid,Geogrid
PORO,Therys,Offshore,0.09955300390720367,0.09939536452293396,64917,0.1899999976158142,0.019999999552965164,0.06438517570495605,0.1340133547782898,0.027672482654452324,Geogrid,Geogrid
SW,Therys,Offshore,0.9865502715110779,,64917,1.0,0.6877252459526062,1.0,1.0,0.050431232899427414,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1482.8917236328125,1488.13720703125,58833,2500.0,500.0,846.442138671875,2309.591064453125,518.76123046875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33952420949935913,0.3399178087711334,58833,0.4000000059604645,0.27654099464416504,0.3183631896972656,0.36083176732063293,0.017068175598978996,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8996787667274475,,58833,1.0,0.027859341353178024,0.16891397535800934,1.0,0.28697729110717773,Geogrid,Geogrid
PERM,Valysar,Channel,1061.7220458984375,1058.63671875,82402,2000.0,400.0,744.4640502929688,1413.9356689453125,265.0542907714844,Geogrid,Geogrid
