PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17671,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17671,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17671,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,34.01875305175781,34.40895080566406,39136,150.0,5.0,15.778539657592773,56.485958099365234,16.79192352294922,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2469595968723297,0.24668817222118378,39136,0.30000001192092896,0.20000000298023224,0.22836369276046753,0.26416659355163574,0.014211718924343586,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9082669615745544,,39136,1.0,0.24540740251541138,0.42695197463035583,1.0,0.2164570540189743,Geogrid,Geogrid
PERM,Therys,Offshore,1.9803913831710815,2.0388433933258057,65637,5.188190937042236,0.3994898200035095,1.237526774406433,2.800471305847168,0.6051984429359436,Geogrid,Geogrid
PORO,Therys,Offshore,0.1017773300409317,0.10216458886861801,65637,0.1899999976158142,0.019999999552965164,0.05926243215799332,0.14634762704372406,0.033541303128004074,Geogrid,Geogrid
SW,Therys,Offshore,0.9865546822547913,,65637,1.0,0.6498965620994568,1.0,1.0,0.05113893747329712,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1307.6256103515625,1306.64501953125,60212,2500.0,500.0,798.0223999023438,1941.3597412109375,449.2663269042969,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33413392305374146,0.3342016637325287,60212,0.38589873909950256,0.27055686712265015,0.3164925277233124,0.35177385807037354,0.014083322137594223,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8929823637008667,,60212,1.0,0.030896570533514023,0.12255745381116867,1.0,0.29526957869529724,Geogrid,Geogrid
PERM,Valysar,Channel,1082.3203125,1085.2103271484375,80841,2000.0,400.0,772.1317138671875,1426.0950927734375,258.75811767578125,Geogrid,Geogrid
PORO,Valysar,Channel,0.27468016743659973,0.27475571632385254,80841,0.3400000035762787,0.20000000298023224,0.24741293489933014,0.3019163906574249,0.021260764449834824,Geogrid,Geogrid
SW,Valysar,Channel,0.8010226488113403,,80841,1.0,0.025667618960142136,0.06184382364153862,1.0,0.38006001710891724,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44679,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44679,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44679,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.72846221923828,95.71913146972656,45106,200.0,50.0,78.47444152832031,116.99717712402344,19.361278533935547,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21250683069229126,0.21248632669448853,45106,0.27000001072883606,0.14000000059604645,0.18599048256874084,0.23916925489902496,0.020671367645263672,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8595186471939087,,45106,1.0,0.1312991976737976,0.22892481088638306,1.0,0.2951800525188446,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7846195101737976,0.7915160655975342,98014,2.9513916969299316,0.12249293923377991,0.4055396318435669,1.2628461122512817,0.35953259468078613,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10498741269111633,0.10420645028352737,98014,0.14194199442863464,0.06932663917541504,0.09160728007555008,0.1183396503329277,0.010300643742084503,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9798331260681152,,98014,1.0,0.6989568471908569,0.9086825847625732,1.0,0.05873921886086464,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22447,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22447,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22447,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1586.3887939453125,1579.406982421875,119411,5000.0,500.0,941.7444458007812,2424.656494140625,743.3623657226562,Geogrid,Geogrid
PORO,Volon,Channel,0.24964532256126404,0.24980498850345612,119411,0.3199999928474426,0.20000000298023224,0.2230909764766693,0.27599021792411804,0.020550159737467766,Geogrid,Geogrid
SW,Volon,Channel,0.9028981328010559,,119411,1.0,0.027459165081381798,0.18796232342720032,1.0,0.28305113315582275,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58302,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.1026703342795372,0.10200990736484528,58302,0.15440312027931213,0.05999999865889549,0.08298958092927933,0.1226833388209343,0.015353498049080372,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58302,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,439.0554504394531,431.7792663574219,182656,2500.0,0.0010000000474974513,0.8183910846710205,1474.8824462890625,661.6160888671875,Geogrid,Geogrid
PORO,Therys,Total,0.1996334046125412,0.20116044580936432,182656,0.38589873909950256,0.0,0.03027026355266571,0.3414500951766968,0.11938590556383133,Geogrid,Geogrid
SW,Therys,Total,0.9402356147766113,,182656,1.0,0.030896570533514023,0.9707735776901245,1.0,0.20442523062229156,Geogrid,Geogrid
PERM,Valysar,Total,342.0589904785156,344.31982421875,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1170.180908203125,507.2060241699219,Geogrid,Geogrid
PORO,Valysar,Total,0.1566445380449295,0.15693312883377075,268640,0.3400000035762787,0.0,0.0,0.2838593125343323,0.10008835792541504,Geogrid,Geogrid
SW,Valysar,Total,0.9091769456863403,,268640,1.0,0.025667618960142136,0.7459110021591187,1.0,0.2578429877758026,Geogrid,Geogrid
PERM,Volon,Total,946.4046630859375,964.9053344726562,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2062.59912109375,967.1332397460938,Geogrid,Geogrid
PORO,Volon,Total,0.1788383424282074,0.18092882633209229,200160,0.3199999928474426,0.0,0.0,0.269436240196228,0.09267299622297287,Geogrid,Geogrid
SW,Volon,Total,0.9420711994171143,,200160,1.0,0.027459165081381798,1.0,1.0,0.22375361621379852,Geogrid,Geogrid
