PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,18121,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18121,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18121,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.045806884765625,28.060861587524414,43013,142.51922607421875,5.0,13.173166275024414,48.21900939941406,15.086376190185547,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2478911131620407,0.248041033744812,43013,0.2997938096523285,0.20244090259075165,0.23031087219715118,0.26541438698768616,0.013406815007328987,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.908399224281311,,43013,1.0,0.25213006138801575,0.4373735785484314,1.0,0.21534746885299683,Geogrid,Geogrid
PERM,Therys,Offshore,2.1531660556793213,2.212677001953125,69631,4.795785903930664,0.20000000298023224,1.280942440032959,3.066716432571411,0.6817296743392944,Geogrid,Geogrid
PORO,Therys,Offshore,0.10334723442792892,0.10467438399791718,69631,0.1899999976158142,0.019999999552965164,0.06644515693187714,0.13917569816112518,0.027768082916736603,Geogrid,Geogrid
SW,Therys,Offshore,0.9868108034133911,,69631,1.0,0.6810241341590881,1.0,1.0,0.04902997612953186,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1178.124267578125,1186.2869873046875,60203,2500.0,500.0,644.6040649414062,1899.901611328125,492.6021423339844,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32791391015052795,0.3276224136352539,60203,0.3787343204021454,0.273849755525589,0.310650110244751,0.3450164794921875,0.013462266884744167,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8998706936836243,,60203,1.0,0.02783115766942501,0.14056415855884552,1.0,0.2869223952293396,Geogrid,Geogrid
PERM,Valysar,Channel,1076.48388671875,1074.873291015625,82539,2000.0,400.0,771.93310546875,1416.8388671875,254.26785278320312,Geogrid,Geogrid
PORO,Valysar,Channel,0.2755926251411438,0.27568021416664124,82539,0.3400000035762787,0.20000000298023224,0.2483675181865692,0.30294913053512573,0.021183429285883904,Geogrid,Geogrid
SW,Valysar,Channel,0.7840873003005981,,82539,1.0,0.025881759822368622,0.06053236499428749,1.0,0.390463650226593,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45243,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45243,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45243,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.5806884765625,94.57576751708984,43497,200.0,50.0,77.8095932006836,115.59150695800781,18.74541473388672,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.211313858628273,0.2113477736711502,43497,0.27000001072883606,0.14000000059604645,0.18447642028331757,0.2381761521100998,0.020872611552476883,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8024349808692932,,43497,1.0,0.12699322402477264,0.20553213357925415,1.0,0.3345295786857605,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7531731128692627,0.7466729283332825,97361,2.7154335975646973,0.13880638778209686,0.41027647256851196,1.158990740776062,0.3027724623680115,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10191387683153152,0.10207804292440414,97361,0.13743451237678528,0.06419728696346283,0.08971105515956879,0.11387177556753159,0.00936084520071745,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9818708896636963,,97361,1.0,0.6739588975906372,0.9297101497650146,1.0,0.055646006017923355,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22567,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22567,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22567,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1606.5889892578125,1612.9815673828125,119272,5000.0,500.0,945.6358642578125,2479.4052734375,758.3455200195312,Geogrid,Geogrid
PORO,Volon,Channel,0.2497202306985855,0.2499154806137085,119272,0.3199999928474426,0.20000000298023224,0.22294099628925323,0.2764090299606323,0.020698944106698036,Geogrid,Geogrid
SW,Volon,Channel,0.9033776521682739,,119272,1.0,0.02768910489976406,0.19177773594856262,1.0,0.28156301379203796,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58381,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09812293201684952,0.09888354688882828,58381,0.15167757868766785,0.05999999865889549,0.07883676886558533,0.11690035462379456,0.01475177239626646,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58381,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,378.5079040527344,376.5608215332031,190968,2500.0,0.0010000000474974513,0.8022812604904175,1298.3226318359375,609.1165161132812,Geogrid,Geogrid
PORO,Therys,Total,0.19689221680164337,0.19871366024017334,190968,0.3787343204021454,0.0,0.045736346393823624,0.33442819118499756,0.1150900349020958,Geogrid,Geogrid
SW,Therys,Total,0.9429931044578552,,190968,1.0,0.02783115766942501,0.9838946461677551,1.0,0.19783437252044678,Geogrid,Geogrid
PERM,Valysar,Total,346.3343505859375,343.1258850097656,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1167.951904296875,507.4120178222656,Geogrid,Geogrid
PORO,Valysar,Total,0.15582600235939026,0.1550648957490921,268640,0.3400000035762787,0.0,0.0,0.2851905822753906,0.10143321752548218,Geogrid,Geogrid
SW,Valysar,Total,0.8951020836830139,,268640,1.0,0.025881759822368622,0.2548762857913971,1.0,0.27539756894111633,Geogrid,Geogrid
PERM,Volon,Total,957.0530395507812,967.85986328125,200220,5000.0,0.0010000000474974513,0.0010000000474974513,2096.0751953125,981.94921875,Geogrid,Geogrid
PORO,Volon,Total,0.17737062275409698,0.1785208135843277,200220,0.3199999928474426,0.0,0.0,0.26972535252571106,0.09388317912817001,Geogrid,Geogrid
SW,Volon,Total,0.9424416422843933,,200220,1.0,0.02768910489976406,1.0,1.0,0.22242848575115204,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40688,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40688,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40688,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1389.780517578125,1413.6072998046875,201811,5000.0,400.0,846.3189086914062,2090.998046875,658.9752197265625,Geogrid,Geogrid
PORO,Total,Channel,0.2603018283843994,0.25946158170700073,201811,0.3400000035762787,0.20000000298023224,0.2288484275341034,0.2924513816833496,0.024465180933475494,Geogrid,Geogrid
SW,Total,Channel,0.8545889258384705,,201811,1.0,0.025881759822368622,0.07570838183164597,1.0,0.3356315493583679,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45243,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45243,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45243,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.5806884765625,94.57576751708984,43497,200.0,50.0,77.8095932006836,115.59150695800781,18.74541473388672,Geogrid,Geogrid
PORO,Total,Crevasse,0.211313858628273,0.2113477736711502,43497,0.27000001072883606,0.14000000059604645,0.18447642028331757,0.2381761521100998,0.020872611552476883,Geogrid,Geogrid
SW,Total,Crevasse,0.8024349808692932,,43497,1.0,0.12699322402477264,0.20553213357925415,1.0,0.3345295786857605,Geogrid,Geogrid
PERM,Total,Floodplain,0.4712156653404236,0.4421589970588684,155742,2.7154335975646973,0.0010000000474974513,0.0010000000474974513,1.0415916442871094,0.43576255440711975,Geogrid,Geogrid
PORO,Total,Floodplain,0.10049281269311905,0.10077347606420517,155742,0.15167757868766785,0.05999999865889549,0.08549152314662933,0.11479590833187103,0.011820303276181221,Geogrid,Geogrid
SW,Total,Floodplain,0.9886667132377625,,155742,1.0,0.6739588975906372,1.0,1.0,0.04486371949315071,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.045806884765625,28.060861587524414,43013,142.51922607421875,5.0,13.173166275024414,48.21900939941406,15.086376190185547,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2478911131620407,0.248041033744812,43013,0.2997938096523285,0.20244090259075165,0.23031087219715118,0.26541438698768616,0.013406815007328987,Geogrid,Geogrid
SW,Total,Lowershoreface,0.908399224281311,,43013,1.0,0.25213006138801575,0.4373735785484314,1.0,0.21534746885299683,Geogrid,Geogrid
PERM,Total,Offshore,2.1531660556793213,2.212677001953125,69631,4.795785903930664,0.20000000298023224,1.280942440032959,3.066716432571411,0.6817296743392944,Geogrid,Geogrid
PORO,Total,Offshore,0.10334723442792892,0.10467438399791718,69631,0.1899999976158142,0.019999999552965164,0.06644515693187714,0.13917569816112518,0.027768082916736603,Geogrid,Geogrid
SW,Total,Offshore,0.9868108034133911,,69631,1.0,0.6810241341590881,1.0,1.0,0.04902997612953186,Geogrid,Geogrid
PERM,Total,Uppershoreface,1178.124267578125,1186.2869873046875,60203,2500.0,500.0,644.6040649414062,1899.901611328125,492.6021423339844,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32791391015052795,0.3276224136352539,60203,0.3787343204021454,0.273849755525589,0.310650110244751,0.3450164794921875,0.013462266884744167,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8998706936836243,,60203,1.0,0.02783115766942501,0.14056415855884552,1.0,0.2869223952293396,Geogrid,Geogrid
PERM,Total,Total,540.9641723632812,559.666748046875,659828,5000.0,0.0010000000474974513,0.0010000000474974513,1520.7503662109375,761.83154296875,Geogrid,Geogrid
PORO,Total,Total,0.17424897849559784,0.17525818943977356,659828,0.3787343204021454,0.0,0.0,0.3038645386695862,0.1048167422413826,Geogrid,Geogrid
SW,Total,Total,0.923327624797821,,659828,1.0,0.025881759822368622,0.8459047675132751,1.0,0.24034538865089417,Geogrid,Geogrid
