PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18703,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18703,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18703,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.86459732055664,29.214149475097656,40103,134.88226318359375,5.0,11.039613723754883,51.095420837402344,16.461360931396484,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2488250583410263,0.24919529259204865,40103,0.30000001192092896,0.20000000298023224,0.2317451685667038,0.26624923944473267,0.013588625937700272,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9168602824211121,,40103,1.0,0.235099196434021,0.4635135233402252,1.0,0.20360271632671356,Geogrid,Geogrid
PERM,Therys,Offshore,1.7485743761062622,1.7610726356506348,69765,4.388280868530273,0.20000000298023224,1.0141313076019287,2.5292394161224365,0.5972701907157898,Geogrid,Geogrid
PORO,Therys,Offshore,0.11352511495351791,0.11726471781730652,69765,0.1899999976158142,0.019999999552965164,0.0632556602358818,0.15873783826828003,0.03684086352586746,Geogrid,Geogrid
SW,Therys,Offshore,0.9917271137237549,,69765,1.0,0.7020543813705444,1.0,1.0,0.03730035945773125,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1304.4515380859375,1286.037841796875,64413,2500.0,500.0,743.3650512695312,2040.1436767578125,493.85394287109375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3300829231739044,0.32921120524406433,64413,0.39072370529174805,0.2660067677497864,0.3092808127403259,0.3499245345592499,0.015812549740076065,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9044910073280334,,64413,1.0,0.03239760547876358,0.2316455990076065,1.0,0.28013962507247925,Geogrid,Geogrid
PERM,Valysar,Channel,1039.117919921875,1042.2574462890625,83787,2000.0,400.0,734.9713134765625,1377.5032958984375,254.85792541503906,Geogrid,Geogrid
PORO,Valysar,Channel,0.2720096707344055,0.2723925709724426,83787,0.3400000035762787,0.20000000298023224,0.2438313066959381,0.3000757098197937,0.021844716742634773,Geogrid,Geogrid
SW,Valysar,Channel,0.7975103259086609,,83787,1.0,0.02614114060997963,0.0667325034737587,1.0,0.3797905743122101,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44434,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44434,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44434,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.06293487548828,95.09722137451172,41058,200.0,50.0,78.13946533203125,116.2866439819336,18.933429718017578,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2122410237789154,0.21251699328422546,41058,0.27000001072883606,0.14000000059604645,0.18606479465961456,0.23881220817565918,0.02049507014453411,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8441979289054871,,41058,1.0,0.13523991405963898,0.23373280465602875,1.0,0.3026253581047058,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7812180519104004,0.7618961334228516,99361,3.780198097229004,0.12420488148927689,0.3911527991294861,1.282700538635254,0.3808439075946808,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10201754420995712,0.10149422287940979,99361,0.13931119441986084,0.0667705088853836,0.08916547894477844,0.11547945439815521,0.010117458179593086,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9810866117477417,,99361,1.0,0.6919142603874207,0.9221391081809998,1.0,0.05681455880403519,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22402,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
