PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17962,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17962,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17962,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,24.547096252441406,24.70282745361328,39943,150.0,5.0,11.110963821411133,41.9298095703125,14.499648094177246,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2462264597415924,0.24636466801166534,39943,0.30000001192092896,0.20000000298023224,0.22462661564350128,0.2695460319519043,0.016874562948942184,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.901284396648407,,39943,1.0,0.24402236938476562,0.4052802324295044,1.0,0.22253040969371796,Geogrid,Geogrid
PERM,Therys,Offshore,1.777107834815979,1.7742114067077637,69096,4.223912239074707,0.3747626543045044,1.0613362789154053,2.5341532230377197,0.5675172805786133,Geogrid,Geogrid
PORO,Therys,Offshore,0.09585405886173248,0.09786171466112137,69096,0.1899999976158142,0.019999999552965164,0.057412274181842804,0.13425827026367188,0.02917882800102234,Geogrid,Geogrid
SW,Therys,Offshore,0.9884105324745178,,69096,1.0,0.6962566375732422,1.0,1.0,0.0460636131465435,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1150.63330078125,1142.3056640625,61663,2500.0,500.0,673.7822875976562,1721.2066650390625,421.9775390625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3360476493835449,0.33565589785575867,61663,0.3862662613391876,0.2748427987098694,0.31705474853515625,0.35448190569877625,0.01457886304706335,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8855970501899719,,61663,1.0,0.030509432777762413,0.12337733805179596,1.0,0.301736444234848,Geogrid,Geogrid
PERM,Valysar,Channel,1081.7230224609375,1081.8739013671875,84091,2000.0,400.0,767.0802612304688,1425.6810302734375,261.4581604003906,Geogrid,Geogrid
PORO,Valysar,Channel,0.27451303601264954,0.27455881237983704,84091,0.3400000035762787,0.20000000298023224,0.24612519145011902,0.30264490842819214,0.022048993036150932,Geogrid,Geogrid
SW,Valysar,Channel,0.78219074010849,,84091,1.0,0.023945849388837814,0.06313274055719376,1.0,0.3903205394744873,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44862,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44862,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44862,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.72240447998047,95.63098907470703,41319,200.0,50.0,78.13946533203125,116.99717712402344,19.427644729614258,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2126513570547104,0.21293596923351288,41319,0.27000001072883606,0.14000000059604645,0.18622158467769623,0.23928898572921753,0.020587360486388206,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8109332919120789,,41319,1.0,0.12627586722373962,0.19987113773822784,1.0,0.32917213439941406,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7940694689750671,0.7916054129600525,98368,2.964118480682373,0.10774175822734833,0.39370331168174744,1.2806365489959717,0.3556787371635437,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10151011496782303,0.10126985609531403,98368,0.1388976275920868,0.06681425869464874,0.0887838751077652,0.11440978199243546,0.009846054948866367,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9795533418655396,,98368,1.0,0.6671492457389832,0.9079462885856628,1.0,0.058212630450725555,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22716,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22716,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22716,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1567.61181640625,1568.8077392578125,119572,5000.0,500.0,939.7271118164062,2377.494140625,728.4719848632812,Geogrid,Geogrid
PORO,Volon,Channel,0.2504979074001312,0.2504405975341797,119572,0.3199999928474426,0.20000000298023224,0.2237866073846817,0.2771760821342468,0.020675677806138992,Geogrid,Geogrid
SW,Volon,Channel,0.8962877988815308,,119572,1.0,0.02705576829612255,0.12665605545043945,1.0,0.29134616255760193,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,57932,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09370764344930649,0.09662637114524841,57932,0.1599999964237213,0.05999999865889549,0.07427969574928284,0.11346656829118729,0.015139121562242508,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57932,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,381.9212646484375,372.3138427734375,188664,2500.0,0.0010000000474974513,0.7181782722473145,1289.6239013671875,587.564208984375,Geogrid,Geogrid
PORO,Therys,Total,0.1970691829919815,0.19870774447917938,188664,0.3862662613391876,0.0,0.03444202244281769,0.3437514901161194,0.12130766361951828,Geogrid,Geogrid
SW,Therys,Total,0.9374644160270691,,188664,1.0,0.030509432777762413,0.9239999055862427,1.0,0.20855958759784698,Geogrid,Geogrid
PERM,Valysar,Total,353.6200256347656,354.593017578125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1183.6356201171875,513.904541015625,Geogrid,Geogrid
PORO,Valysar,Total,0.15580689907073975,0.1564682424068451,268640,0.3400000035762787,0.0,0.0,0.2848811447620392,0.10146072506904602,Geogrid,Geogrid
SW,Valysar,Total,0.8952533602714539,,268640,1.0,0.023945849388837814,0.2617391347885132,1.0,0.27408891916275024,Geogrid,Geogrid
PERM,Volon,Total,936.1829833984375,963.2321166992188,200220,5000.0,0.0010000000474974513,0.0010000000474974513,2028.314697265625,952.9180297851562,Geogrid,Geogrid
PORO,Volon,Total,0.17671164870262146,0.17994055151939392,200220,0.3199999928474426,0.0,0.0,0.2704581022262573,0.09544320404529572,Geogrid,Geogrid
SW,Volon,Total,0.9380627870559692,,200220,1.0,0.02705576829612255,1.0,1.0,0.2308233231306076,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40678,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40678,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40678,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
